# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.214344897158    	6.8631100941e-03
0.214366145729    	6.8646907104e-03
0.214387331136    	6.8662804186e-03
0.214408453716    	6.8678786234e-03
0.214429501348    	6.8694837543e-03
0.214450486893    	6.8710961174e-03
0.214471410679    	6.8727150531e-03
0.214492297563    	1.0000000000e-15
0.214513135417    	6.8759747267e-03
0.214533924441    	6.8776131279e-03
0.214554640607    	6.8792543702e-03
0.21457528438     	6.8808977332e-03
0.214595832359    	6.8825405856e-03
0.214616285373    	6.8841822193e-03
0.214636667698    	6.8858238286e-03
0.214656979778    	6.8874647077e-03
0.214677233658    	6.8891050899e-03
0.21469744119     	6.4421234903e-03
0.214717591053    	5.4242341141e-03
0.214737683541    	4.4316065382e-03
0.214757718948    	3.4656735436e-03
0.214777686246    	2.5300335089e-03
0.214797597107    	1.6280870331e-03
0.214817451818    	7.6395439421e-04
0.214837250664    	1.0000000000e-15
0.214857016121    	6.9037335941e-03
0.214876748285    	6.9053332409e-03
0.214896447249    	6.9069261366e-03
0.214916113104    	6.9085115113e-03
0.214935745945    	6.9100886630e-03
0.214955356826    	1.0000000000e-15
0.214974945782    	6.9132183236e-03
0.214994512852    	6.9147696144e-03
0.215014058071    	6.9163111466e-03
0.215033559711    	6.9178407395e-03
0.215052996309    	6.4831573100e-03
0.215072336101    	5.5871326789e-03
0.215091579992    	4.7699310022e-03
0.215110728879    	4.0354808686e-03
0.215129794054    	3.3853141367e-03
0.215148807253    	2.8205161734e-03
0.215167779051    	2.3448609072e-03
0.215186730205    	1.9650427911e-03
0.215205681359    	1.6914878785e-03
0.215224632513    	1.5388264910e-03
0.215243583667    	1.5254803079e-03
0.215262524493    	1.6731189963e-03
0.215281454997    	2.0058446198e-03
0.215300375185    	1.4745452394e-03
0.215319285063    	8.6785622544e-04
0.215338164058    	3.8211225634e-04
0.215357012256    	2.0253532888e-05
0.21537582974     	6.9429973000e-03
0.215394606405    	1.0000000000e-15
0.215413352555    	6.9456169831e-03
0.215432078407    	6.9469224488e-03
0.215450783992    	6.9482268671e-03
0.215469469344    	6.9495313647e-03
0.215488124412    	6.9508363413e-03
0.215506739231    	6.9521421804e-03
0.215525313955    	6.9279126045e-03
0.215543848732    	6.8252533318e-03
0.215562343714    	6.7225024010e-03
0.21558079905     	6.6196213366e-03
0.215599175558    	6.5167908642e-03
0.215617167621    	6.4156942628e-03
0.215635235321    	6.3137184349e-03
0.215653671353    	6.2091579021e-03
0.215672117287    	6.1039930206e-03
0.215690563221    	5.9982446349e-03
0.215709009155    	5.8918801172e-03
0.215727445171    	5.7849275186e-03
0.215745861375    	5.6774196708e-03
0.215764257797    	5.5693362693e-03
0.215782624612    	1.0000000000e-15
0.215800961898    	5.3515588346e-03
0.215819259938    	5.2419067156e-03
0.21583752864     	5.1317037473e-03
0.215855758347    	5.0210127383e-03
0.215873949206    	4.9098423441e-03
0.21589209171     	4.7982648802e-03
0.215910176497    	4.6863572333e-03
0.215928213441    	4.5740815901e-03
0.215946212271    	4.4614034336e-03
0.21596417313     	4.3483509880e-03
0.215982115052    	4.2348360715e-03
0.216000038069    	4.1208918509e-03
0.216017951642    	4.0064932815e-03
0.216035865215    	3.8916159677e-03
0.216053769345    	3.7763570967e-03
0.216071664037    	3.6607537100e-03
0.216089539873    	3.5449030156e-03
0.216107396882    	3.4288395289e-03
0.21612522571     	3.3126568892e-03
0.216143026432    	3.1963777963e-03
0.216160808456    	3.0799572756e-03
0.216179060447    	1.0000000000e-15
0.216197342036    	2.8399606222e-03
0.216215594012    	2.7196148660e-03
0.216233777223    	2.5993805486e-03
0.216251699846    	2.4804850218e-03
0.216269350631    	2.3629654474e-03
0.216286809559    	2.2462524409e-03
0.216304151735    	2.1298066222e-03
0.216321458283    	2.0130461369e-03
0.216338791552    	1.8955135333e-03
0.216356187525    	1.7769299193e-03
0.21637366483     	1.6571356012e-03
0.21639121511     	1.5361590292e-03
0.21640882055     	1.4141002765e-03
0.216426462976    	1.2910692712e-03
0.216444114678    	1.1672496656e-03
0.216461738567    	1.0428984452e-03
0.216479316272    	9.1814679251e-04
0.21649684801     	7.9299563969e-04
0.216514324876    	6.6751004007e-04
0.216531756253    	5.4162138063e-04
0.21654915139     	4.1525615983e-04
0.216566519432    	2.8833288981e-04
0.216583869448    	1.6075831790e-04
0.216601643986    	1.0000000000e-15
0.216619418523    	4.1600386301e-03
0.216637193061    	4.2533807289e-03
0.216654958134    	4.3597064895e-03
0.216672713747    	4.4785789437e-03
0.216690153457    	4.6071409375e-03
0.216707087797    	4.7427635261e-03
0.216723809501    	4.8867400306e-03
0.216740506034    	5.0402563271e-03
0.216757303758    	5.2045772478e-03
0.216774264318    	5.3809160410e-03
0.21679133818     	5.5698019302e-03
0.216808438417    	5.7716100139e-03
0.216825636118    	5.9888221071e-03
0.216842968596    	6.2239365019e-03
0.216860438054    	6.4792160878e-03
0.216877797699    	6.7534539497e-03
0.216895048846    	7.0486436454e-03
0.216912201671    	7.0918686581e-03
0.216929283652    	7.0938948736e-03
0.216946312857    	7.0959098053e-03
0.216963324534    	7.0979174246e-03
0.216980344974    	7.0999206197e-03
0.216997400581    	1.0000000000e-15
0.217014491518    	7.1039221696e-03
0.217031626847    	7.1059211637e-03
0.217048708906    	7.1079077046e-03
0.217065729201    	7.1098807416e-03
0.217082714385    	7.1118433374e-03
0.217099664583    	7.1137954883e-03
0.217116588624    	7.1157381977e-03
0.217133495262    	7.1176724561e-03
0.217150384525    	7.1195982545e-03
0.217167265108    	7.1215165772e-03
0.217184128352    	7.1234264390e-03
0.217200965638    	7.1253268821e-03
0.217217785656    	7.1272189150e-03
0.217234571224    	7.1291006411e-03
0.217251331034    	7.1309730778e-03
0.217268065152    	7.1328362680e-03
0.217284765119    	7.1346893016e-03
0.21730143955     	1.0000000000e-15
0.217318088512    	7.1383678441e-03
0.217334712068    	7.1401933561e-03
0.217351318722    	7.1420105867e-03
0.217367900073    	7.1438185527e-03
0.217384456187    	7.1456171760e-03
0.217400978752    	7.1474054468e-03
0.217417459552    	7.1491823508e-03
0.217433898775    	7.1509477605e-03
0.21745029661     	7.1527015184e-03
0.217466653245    	7.1544434350e-03
0.217482968866    	7.1561732881e-03
0.217499251806    	7.1578916814e-03
0.217515510309    	7.1595991614e-03
0.217531752554    	7.1612962181e-03
0.217547978564    	7.1629824466e-03
0.217564204575    	7.1646590825e-03
0.217580422473    	7.1663247982e-03
0.217596632262    	7.1679790845e-03
0.217612833946    	7.1696214074e-03
0.217629019436    	7.1712503980e-03
0.217645188757    	7.1728654990e-03
0.217661341933    	1.0000000000e-15
0.217677478988    	7.1760517160e-03
0.217693599946    	7.1776216363e-03
0.217709696807    	7.1791745094e-03
0.217725769631    	7.1807097384e-03
0.217741818477    	7.1822267255e-03
0.217757835449    	1.0000000000e-15
0.217773820657    	7.1852014120e-03
0.217789766317    	7.1866572946e-03
0.217805680464    	7.1880919948e-03
0.217821563207    	7.1895050088e-03
0.217837422466    	7.1908965404e-03
0.2178532583      	7.1922661098e-03
0.217869086336    	7.1936145890e-03
0.217884906579    	7.1949415059e-03
0.217900719033    	7.1962464289e-03
0.217916531486    	7.1975295989e-03
0.21793234394     	7.1987906465e-03
0.2179481486      	7.2000286479e-03
0.21796393769     	7.2012427787e-03
0.217979711231    	7.2024329001e-03
0.217995469247    	1.0000000000e-15
0.218011204021    	7.2047402947e-03
0.21802693106     	7.2058581471e-03
0.218042658098    	7.2069530774e-03
0.218058369672    	7.2080241144e-03
0.2180740427      	7.2090699195e-03
0.218089669698    	7.2100903397e-03
0.218105228123    	7.2110843539e-03
0.218120726069    	1.0000000000e-15
0.218136171454    	7.2129972850e-03
0.218151579494    	7.2139186409e-03
0.218166965205    	7.2148184197e-03
0.218182343483    	7.2156979065e-03
0.21819773664     	7.2165587357e-03
0.218213144713    	7.2174012371e-03
0.21822858272     	7.2182265452e-03
0.218244043263    	7.2190345736e-03
0.218259518876    	7.2198252747e-03
0.218275009594    	7.2205990125e-03
0.218290500312    	7.2213554217e-03
0.218305983466    	7.2220945581e-03
0.218321451507    	1.0000000000e-15
0.218336896923    	7.2235213725e-03
0.218352312261    	7.2242092872e-03
0.218367705105    	7.2246992518e-03
0.218383060588    	7.2192769875e-03
0.218398386298    	7.2138746404e-03
0.218413689743    	7.2084898120e-03
0.218428963587    	7.2031253115e-03
0.218444222667    	7.1977762338e-03
0.218459459643    	7.1924455047e-03
0.218474689262    	7.1871283646e-03
0.218489911527    	7.1818252349e-03
0.218505126442    	1.2801869446e-03
0.218520341356    	7.1712602303e-03
0.218535556271    	7.1659966420e-03
0.218550771186    	7.1607461478e-03
0.218565986101    	7.1555090337e-03
0.218581193655    	7.1502880286e-03
0.218596393851    	7.1450832647e-03
0.218611572008    	7.1398998417e-03
0.218626728178    	7.1347377814e-03
0.218641862414    	7.1295971038e-03
0.218656974769    	7.1244778313e-03
0.218672065297    	7.1193799936e-03
0.218687134048    	1.0000000000e-15
0.218702188311    	7.1092463655e-03
0.218717228105    	7.1042082810e-03
0.218732253452    	7.0991894754e-03
0.218747264372    	7.0941900550e-03
0.218762268086    	7.0892077372e-03
0.2187772574      	7.0842450186e-03
0.218792232337    	7.0793020009e-03
0.218807200091    	7.0743764396e-03
0.218822153495    	7.0694708441e-03
0.218837078266    	7.0645900472e-03
0.218851981624    	7.0597318366e-03
0.218866870734    	7.0548940475e-03
0.218881759844    	7.0500722232e-03
0.21889663472     	7.0452711496e-03
0.218911495382    	7.0404909971e-03
0.218926334763    	7.0357342459e-03
0.218941152916    	7.0310011925e-03
0.218955956942    	7.0262899800e-03
0.218970739819    	7.0216032183e-03
0.218985501599    	7.0169411811e-03
0.219000249339    	7.0123018646e-03
0.219014976062    	7.0076876344e-03
0.219029688799    	7.0030964005e-03
0.21904438757     	6.9985282328e-03
0.219059072396    	6.9939831730e-03
0.219073750255    	6.9894590815e-03
0.219088414195    	6.9849580659e-03
0.219103071182    	6.9804779866e-03
0.21911772122     	6.9760188671e-03
0.219132357371    	6.9715828112e-03
0.219146986585    	6.9671676647e-03
0.219161608867    	6.9627733295e-03
0.219176217294    	6.8783554035e-03
0.219190818802    	1.0000000000e-15
0.219205406483    	6.6425375318e-03
0.219219980355    	6.5280547204e-03
0.21923454044     	6.4158917724e-03
0.219249079883    	6.3061237464e-03
0.219263605589    	6.1987181136e-03
0.219278117579    	6.0936935309e-03
0.219292615871    	5.9910663238e-03
0.219307093657    	5.8908973490e-03
0.219321557798    	5.7931495171e-03
0.219336008312    	5.6978327181e-03
0.21935044522     	5.6049549373e-03
0.21936486854     	5.5145223618e-03
0.219379278291    	1.0000000000e-15
0.219393674493    	5.3410092515e-03
0.219408057165    	5.2579331026e-03
0.21942241958     	5.1773485252e-03
0.219436761784    	5.0992509132e-03
0.219451083827    	5.0236345256e-03
0.219465379061    	4.9505263565e-03
0.219479647576    	4.8799152446e-03
0.219493889457    	4.8117892318e-03
0.21950811142     	4.7461055268e-03
0.219522306899    	4.6828832890e-03
0.21953648257     	4.6220809500e-03
0.219550645061    	4.5636609848e-03
0.219564794389    	4.5076154876e-03
0.219578943718    	4.4538871931e-03
0.219593086468    	4.4024974047e-03
0.2196072358      	4.3533957053e-03
0.219621385132    	4.3066037850e-03
0.219635541056    	4.2620982351e-03
0.219649696981    	4.2198979736e-03
0.219663859512    	4.1799810122e-03
0.219678015434    	4.1423805577e-03
0.219692171356    	4.1070728404e-03
0.219706314066    	4.0740828312e-03
0.219720443584    	4.0433988189e-03
0.219734553349    	4.0150214877e-03
0.219748649971    	3.9889234479e-03
0.219762720366    	3.9651131347e-03
0.219776771147    	3.9435614529e-03
0.219790802358    	3.9242516734e-03
0.219804814045    	3.9071667519e-03
0.219818806254    	3.8922893359e-03
0.219832779028    	3.8796017799e-03
0.219846732415    	3.8690861605e-03
0.219860672899    	3.8607208191e-03
0.219874600499    	3.8544902523e-03
0.219888515233    	3.8503787253e-03
0.219902417119    	3.8483702968e-03
0.219916312587    	3.8484492735e-03
0.21993019523     	3.8506009096e-03
0.219944065066    	3.8548089795e-03
0.219957928505    	3.8610605575e-03
0.21997177916     	3.8693382428e-03
0.21998561705     	3.8796263618e-03
0.219999448563    	3.8919156678e-03
0.220013273702    	3.9061940972e-03
0.220027086104    	3.9224406547e-03
0.220040892145    	3.9406474474e-03
0.220054691826    	3.9608005540e-03
0.220068485151    	3.9828866934e-03
0.220082265775    	4.0068820462e-03
0.220096040054    	4.0327846701e-03
0.220109807991    	4.0605835886e-03
0.220123563257    	4.0902542199e-03
0.220137312192    	1.0000000000e-15
0.220151048479    	4.1551892431e-03
0.220164778448    	4.1904294046e-03
0.220178495791    	4.2274886579e-03
0.220192206827    	4.2663685175e-03
0.220205905262    	4.3070340210e-03
0.220219597401    	4.3494846653e-03
0.220233283247    	4.3937004438e-03
0.220246956521    	4.4396378456e-03
0.220260623514    	4.4872925457e-03
0.220274284229    	4.5366382591e-03
0.2202879324      	4.5876230383e-03
0.220301574304    	4.6402392761e-03
0.220315209945    	4.6944560241e-03
0.22032883307     	4.7502159090e-03
0.220342449943    	4.8075118518e-03
0.220356054324    	4.8662856250e-03
0.220369652464    	4.9265331967e-03
0.220383238135    	4.9881977142e-03
0.220396817576    	5.0512800634e-03
0.220410384571    	5.1157263687e-03
0.220423945348    	5.1815434227e-03
0.220437493701    	5.2486808099e-03
0.220451035848    	1.0000000000e-15
0.220464565593    	5.3871283213e-03
0.220478089144    	5.4584482807e-03
0.220491600316    	5.5311292434e-03
0.220505105304    	5.6051896491e-03
0.220518604112    	5.6806146397e-03
0.220532090569    	5.7573525843e-03
0.220545570857    	5.8354197567e-03
0.220559038818    	5.9147603594e-03
0.22057250062     	5.9953890463e-03
0.220585956266    	6.0772838682e-03
0.220599399614    	6.1603836452e-03
0.220612836817    	6.2447015819e-03
0.220626267879    	6.3302130512e-03
0.220639692802    	6.4168930654e-03
0.220653111589    	6.5047167345e-03
0.220666524244    	6.5936596790e-03
0.220679930769    	6.6030572732e-03
0.220693331166    	6.6006867882e-03
0.220706725439    	6.5983312602e-03
0.220720119711    	6.5959893251e-03
0.22073350786     	6.5936617990e-03
0.220746889886    	6.5913484669e-03
0.220760265794    	6.5890491681e-03
0.220773641702    	6.5867627422e-03
0.220787011491    	6.5844901792e-03
0.220800375163    	6.5822314631e-03
0.220813732723    	6.5799866232e-03
0.220827084171    	6.5777557990e-03
0.220840429513    	6.5755392202e-03
0.220853768749    	6.5733370857e-03
0.220867101883    	6.5711496072e-03
0.220880428918    	6.5689804072e-03
0.220893749856    	1.0000000000e-15
0.220907064701    	6.5646818312e-03
0.220920373454    	6.5625544332e-03
0.220933682208    	6.5604407659e-03
0.22094698487     	6.5583416411e-03
0.220960293627    	6.5562549880e-03
0.220973608485    	6.5541807021e-03
0.22098693557     	6.5521176736e-03
0.221000287188    	6.5500638077e-03
0.221013553296    	6.5480358079e-03
0.221026789117    	6.5460250439e-03
0.221040146982    	6.5440084461e-03
0.221053635503    	6.5419850159e-03
0.221066974841    	6.5399969749e-03
0.2210802835      	6.5380267415e-03
0.221093659872    	6.5360599696e-03
0.221107085948    	6.5340995146e-03
0.221120468492    	6.5321590601e-03
0.221133857241    	6.5302313814e-03
0.221147190333    	6.5283254190e-03
0.221160389239    	6.5264523471e-03
0.221173456575    	6.5246116985e-03
0.22118640069     	6.5228022390e-03
0.2211992467      	6.5210204260e-03
0.221212018652    	6.5192629252e-03
0.221224745434    	6.5175257900e-03
0.22123746659     	1.0000000000e-15
0.221250210291    	6.5140929789e-03
0.221263010732    	6.5123893524e-03
0.221275885727    	6.5106906698e-03
0.221288859582    	1.0000000000e-15
0.221301933872    	6.5072988254e-03
0.221315110211    	6.5056052995e-03
0.221328384107    	6.5039137883e-03
0.221341732159    	6.5022271271e-03
0.221355142673    	6.5005465979e-03
0.221368584652    	6.4988758756e-03
0.221382032945    	6.4972178760e-03
0.221395462305    	6.4955755396e-03
0.221408853942    	6.4939510557e-03
0.221422195588    	6.4923458911e-03
0.221435475237    	6.4907615664e-03
0.221448699554    	6.4891974656e-03
0.221461868973    	6.4876538253e-03
0.221474995988    	6.4861295609e-03
0.221488080852    	6.4846251044e-03
0.22150113576     	6.4831395688e-03
0.221514172752    	6.4816721480e-03
0.221527197822    	6.4802227519e-03
0.221540222891    	6.4787906345e-03
0.221553247961    	6.4773763495e-03
0.221566284969    	6.4759790023e-03
0.221579327958    	6.4745994375e-03
0.221592388928    	6.4732365062e-03
0.22160546192     	6.4718909806e-03
0.221618552993    	6.4705623938e-03
0.221631662207    	6.4692508855e-03
0.221644795697    	6.4679559467e-03
0.221657947461    	6.4666782172e-03
0.221671123683    	6.4654170816e-03
0.221684318315    	1.0000000000e-15
0.221697531419    	6.4629460133e-03
0.221710763055    	6.4617358110e-03
0.22172400708     	6.4605428504e-03
0.221737257311    	6.4593675188e-03
0.221750507542    	6.4582102031e-03
0.221763751561    	6.4570713019e-03
0.221776983167    	6.4559512343e-03
0.22179019619     	6.4548504458e-03
0.221803390673    	6.4537689038e-03
