# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.26284810225     	1.5868592838e+03
0.262864122905    	1.5868436318e+03
0.262880143559    	1.5868362660e+03
0.262896157302    	1.5868364701e+03
0.262912171045    	1.5868426782e+03
0.262928184789    	1.5868527062e+03
0.262944198532    	1.5868640371e+03
0.262960212275    	1.5868744130e+03
0.262976226018    	1.5868818592e+03
0.262992239761    	1.5868846095e+03
0.263008253504    	1.5868812908e+03
0.263024267247    	1.5868710804e+03
0.26304028099     	1.5868538758e+03
0.263056301674    	1.5868303946e+03
0.263072322359    	1.5868022160e+03
0.263088349997    	1.5867715702e+03
0.263104377635    	1.5867410933e+03
0.263120412238    	1.5867133681e+03
0.263136446841    	1.5866905846e+03
0.263152488422    	1.5866741639e+03
0.263168530003    	1.5866646398e+03
0.263184571584    	1.5866616276e+03
0.263200620158    	1.5866639850e+03
0.263216668732    	1.5866700751e+03
0.263232717306    	1.5866780329e+03
0.26324876588     	1.5866860115e+03
0.263264814454    	1.5866923588e+03
0.263280863028    	1.5866957192e+03
0.263296911601    	1.5866950765e+03
0.263312960175    	1.5866897647e+03
0.263329008749    	1.5866794707e+03
0.263345057323    	1.5866642383e+03
0.263361105897    	1.5866444706e+03
0.263377154471    	1.5866209155e+03
0.263393203045    	1.5865946179e+03
0.263409251618    	1.5865668328e+03
0.263425307234    	1.5865388824e+03
0.26344136285     	1.5865120649e+03
0.263457418466    	1.5864874711e+03
0.263473474082    	1.5864658894e+03
0.263489536758    	1.5864477368e+03
0.263505599434    	1.5864330959e+03
0.26352166211     	1.5864217246e+03
0.263537724787    	1.5864131422e+03
0.263553787463    	1.5864067185e+03
0.263569850139    	1.5864017571e+03
0.263585912816    	1.5863975602e+03
0.263601975492    	1.5863934747e+03
0.263618038168    	1.5863889201e+03
0.263634100845    	1.5863834062e+03
0.263650163521    	1.5863765462e+03
0.263666226197    	1.5863680690e+03
0.263682288873    	1.5863578313e+03
0.26369835155     	1.5863458343e+03
0.263714421337    	1.5863322210e+03
0.263730498243    	1.5863172848e+03
0.26374657515     	1.5863014474e+03
0.26376265919     	1.5862851766e+03
0.263778750371    	1.5862689596e+03
0.263794848704    	1.5862532557e+03
0.263810954199    	1.5862384812e+03
0.263827066864    	1.5862249905e+03
0.263843186709    	1.5862130533e+03
0.263859306555    	1.5862028293e+03
0.263875433593    	1.5861942926e+03
0.263891567835    	1.5861872468e+03
0.263907702076    	1.5861811637e+03
0.263923843533    	1.5861753408e+03
0.26393998499     	1.5861688928e+03
0.263956133676    	1.5861608363e+03
0.263972282361    	1.5861502588e+03
0.263988431047    	1.5861364572e+03
0.264004579733    	1.5861190793e+03
0.264020728418    	1.5860982229e+03
0.264036877104    	1.5860744718e+03
0.264053025789    	1.5860490752e+03
0.264069174475    	1.5860230303e+03
0.264085330422    	1.5859980001e+03
0.264101486369    	1.5859755940e+03
0.264117642315    	1.5859571546e+03
0.264133805539    	1.5859435735e+03
0.264149976051    	1.5859351685e+03
0.26416615386     	1.5859315890e+03
0.264182338975    	1.5859318207e+03
0.264198531408    	1.5859342898e+03
0.264214731167    	1.5859370552e+03
0.264230945607    	1.5859380601e+03
0.264247167401    	1.5859354297e+03
0.264263403928    	1.5859277233e+03
0.264279655222    	1.5859141511e+03
0.264295913913    	1.5858947347e+03
0.264312187426    	1.5858702511e+03
0.264328468362    	1.5858421371e+03
0.264344756733    	1.5858382274e+03
0.264361052548    	1.5858981360e+03
0.264377363279    	1.5859615052e+03
0.264393681482    	1.5860258396e+03
0.264410007166    	1.5860981822e+03
0.264426340343    	1.5861704901e+03
0.264442681023    	1.5862394174e+03
0.264459029216    	1.5863040191e+03
0.264475384932    	1.5863647975e+03
0.264491748181    	1.5864228592e+03
0.264508118975    	1.5864791591e+03
0.264524504885    	1.5865344113e+03
0.264540898367    	1.5865891821e+03
0.264557307021    	1.5866435193e+03
0.264573723276    	1.5866970045e+03
0.264590154758    	1.5867489549e+03
0.264606593869    	1.5867988319e+03
0.264623048266    	1.5868463713e+03
0.264639510319    	1.5868917609e+03
0.264655980039    	1.5869353487e+03
0.264672465123    	1.5869779985e+03
0.264688957903    	1.5870204026e+03
0.264705466104    	1.5870629790e+03
0.26472198203     	1.5871065410e+03
0.264738513435    	1.5871510029e+03
0.264755052594    	1.5871956842e+03
0.264771599517    	1.5872403420e+03
0.264788162       	1.5872843944e+03
0.264804732277    	1.5873276029e+03
0.264821310358    	1.5873694414e+03
0.26483790408     	1.5874095064e+03
0.264854505636    	1.5874481885e+03
0.264871115038    	1.5874858465e+03
0.264887740161    	1.5875229981e+03
0.26490437316     	1.5875602386e+03
0.264921021939    	1.5875983855e+03
0.264937678624    	1.5876387525e+03
0.264954351149    	1.5876820206e+03
0.26497103161     	1.5877286234e+03
0.264987727973    	1.5877784850e+03
0.265004432301    	1.5878301367e+03
0.265021144607    	1.5878825396e+03
0.265037872897    	1.5879339532e+03
0.265054609195    	1.5879828385e+03
0.26507136154     	1.5880277364e+03
0.265088121923    	1.5880678908e+03
0.265104898414    	1.5881031149e+03
0.265121682975    	1.5881337243e+03
0.265138483706    	1.5881601874e+03
0.265155292537    	1.5881839003e+03
0.265172109481    	1.5882056233e+03
0.265188926424    	1.5882258216e+03
0.265205751496    	1.5882443590e+03
0.265222576568    	1.5882612103e+03
0.26523940164     	1.5882751828e+03
0.265256226712    	1.5882858058e+03
0.265273051784    	1.5882924193e+03
0.265289876855    	1.5882951811e+03
0.265306701927    	1.5882955668e+03
0.265323535163    	1.5882944756e+03
0.265340368398    	1.5883082791e+03
0.265357201633    	1.5883267932e+03
0.265374043052    	1.5883474102e+03
0.265390884471    	1.5883728666e+03
0.265407725889    	1.5883969821e+03
0.265424575512    	1.5884371007e+03
0.265441425134    	1.5884831951e+03
0.265458274756    	1.5885404083e+03
0.265475132601    	1.5886013268e+03
0.265491990446    	1.5886480857e+03
0.265508848292    	1.5886938424e+03
0.265525714381    	1.5887206425e+03
0.26554258047     	1.5887265155e+03
0.265559446558    	1.5887166292e+03
0.265576312647    	1.5887092077e+03
0.265593178736    	1.5887005763e+03
0.265610053097    	1.5886932428e+03
0.265626927457    	1.5886774426e+03
0.265643801818    	1.5886626500e+03
0.265660684471    	1.5886525611e+03
0.265677567123    	1.5886476308e+03
0.265694449776    	1.5886462294e+03
0.265711340741    	1.5886472463e+03
0.265728231706    	1.5886489992e+03
0.265745131       	1.5886499361e+03
0.265762030294    	1.5886488756e+03
0.265778937934    	1.5886453521e+03
0.265795845573    	1.5886396352e+03
0.265812761574    	1.5886323837e+03
0.26582968595     	1.5886243611e+03
0.265846610325    	1.5886167685e+03
0.265863543092    	1.5886105031e+03
0.265880484261    	1.5886063942e+03
0.265897425431    	1.5886043587e+03
0.265914375021    	1.5886040447e+03
0.26593132461     	1.5886044659e+03
0.265948282637    	1.5886042439e+03
0.265965240664    	1.5886022680e+03
0.265982207144    	1.5886073319e+03
0.26599918209     	1.5886043193e+03
0.266016157037    	1.5885974992e+03
0.266033140467    	1.5886002925e+03
0.266050132392    	1.5886088583e+03
0.266067132827    	1.5886178701e+03
0.266084141783    	1.5886332543e+03
0.266101159273    	1.5886514771e+03
0.266118185311    	1.5886738677e+03
0.266135219908    	1.5886885769e+03
0.266152254506    	1.5886981372e+03
0.266169297681    	1.5887245064e+03
0.266186349446    	1.5887447359e+03
0.266203409815    	1.5887561805e+03
0.266220470183    	1.5887707325e+03
0.266237539173    	1.5887860581e+03
0.266254616796    	1.5887992488e+03
0.266271694419    	1.5888078453e+03
0.266288780693    	1.5888143545e+03
0.266305875632    	1.5888137301e+03
0.266322970571    	1.5888041606e+03
0.266340074192    	1.5887896407e+03
0.266357186508    	1.5887830388e+03
0.266374307532    	1.5887877017e+03
0.266391437279    	1.5887969651e+03
0.266408575761    	1.5888055286e+03
0.266425722991    	1.5888198755e+03
0.266442878983    	1.5888452494e+03
0.266460043751    	1.5888807453e+03
0.266477226106    	1.5889152227e+03
0.266494417272    	1.5889500878e+03
0.266511617263    	1.5889759366e+03
0.266528826093    	1.5889962819e+03
0.266546043775    	1.5890040925e+03
0.266563270323    	1.5889899438e+03
0.26658050575     	1.5889638393e+03
0.266597750072    	1.5889319456e+03
0.2666150033      	1.5888949238e+03
0.266632265449    	1.5888428735e+03
0.266649536533    	1.5887879789e+03
0.266666816566    	1.5887340354e+03
0.266684096599    	1.5886744065e+03
0.266701385599    	1.5886171290e+03
0.266718683581    	1.5885593272e+03
0.266735990558    	1.5885106346e+03
0.266753306544    	1.5884670673e+03
0.266770640586    	1.5884310101e+03
0.266787983676    	1.5884033161e+03
0.266805335826    	1.5883843404e+03
0.266822697052    	1.5883689001e+03
0.266840067368    	1.5883580335e+03
0.266857446788    	1.5883462513e+03
0.266874835326    	1.5883244250e+03
0.266892223863    	1.5882967314e+03
0.266909612401    	1.5882636405e+03
0.266927010081    	1.5882297669e+03
0.266944407762    	1.5881965104e+03
0.266961805442    	1.5881713000e+03
0.266979203122    	1.5881541544e+03
0.266996600802    	1.5881456843e+03
0.267013998482    	1.5881434477e+03
0.267031396162    	1.5881417482e+03
0.267048793842    	1.5881459748e+03
0.267066191522    	1.5881508750e+03
0.267083589203    	1.5881509890e+03
0.267100996083    	1.5881572231e+03
0.267118402963    	1.5881770856e+03
0.267135809844    	1.5882079967e+03
0.267153225949    	1.5882472205e+03
0.267170642054    	1.5882925870e+03
0.267188067403    	1.5883412860e+03
0.267205492752    	1.5883898408e+03
0.267222927365    	1.5884334368e+03
0.267240371257    	1.5884683701e+03
0.267257815149    	1.5884920793e+03
0.267275268339    	1.5885036868e+03
0.267292730843    	1.5885048987e+03
0.267310193346    	1.5884985939e+03
0.267327665183    	1.5884891655e+03
0.26734513702     	1.5884801260e+03
0.26736261821     	1.5884745575e+03
0.2673800994      	1.5884738897e+03
0.267397589963    	1.5884800127e+03
0.267415089915    	1.5884939004e+03
0.26743259927     	1.5885149865e+03
0.267450118044    	1.5885421142e+03
0.267467646252    	1.5885730668e+03
0.267485183909    	1.5886061039e+03
0.26750273103     	1.5886387303e+03
0.267520287632    	1.5886673584e+03
0.267537853728    	1.5886899341e+03
0.267555429335    	1.5887045710e+03
0.267573004942    	1.5887101519e+03
0.267590580549    	1.5887071509e+03
0.267608165693    	1.5886973728e+03
0.267625750836    	1.5886828568e+03
0.26764333598     	1.5886663995e+03
0.267660930686    	1.5886517249e+03
0.267678525391    	1.5886411201e+03
0.26769612968     	1.5886368089e+03
0.267713743568    	1.5886399006e+03
0.267731357456    	1.5886500403e+03
0.267748971344    	1.5886648586e+03
0.267766594857    	1.5886819987e+03
0.26778421837     	1.5886969960e+03
0.267801851529    	1.5887070944e+03
0.267819484688    	1.5887110455e+03
0.267837117847    	1.5887079996e+03
0.267854760679    	1.5886992605e+03
0.26787240351     	1.5886877113e+03
0.267890056036    	1.5886763249e+03
0.267907708561    	1.5886677023e+03
0.267925370802    	1.5886637676e+03
0.267943042774    	1.5886655214e+03
0.267960714746    	1.5886728440e+03
0.267978396471    	1.5886859337e+03
0.267996087965    	1.5887032882e+03
0.268013789243    	1.5887254471e+03
0.268031500324    	1.5887525801e+03
0.268049221221    	1.5887854354e+03
0.268066951953    	1.5888243628e+03
0.268084702397    	1.5888695879e+03
0.268102462718    	1.5889198922e+03
0.268120232934    	1.5889723518e+03
0.268138022983    	1.5890224437e+03
0.26815582297     	1.5890670611e+03
0.268173632912    	1.5891014547e+03
0.26819146281     	1.5891223805e+03
0.268209302707    	1.5891281703e+03
0.268227152621    	1.5891188928e+03
0.268245022614    	1.5890961669e+03
0.268262902669    	1.5890629371e+03
0.268280802893    	1.5890233049e+03
0.268298713225    	1.5889815957e+03
0.268316643817    	1.5889417109e+03
0.268334584562    	1.5889071310e+03
0.26835254566     	1.5888803823e+03
0.268370516957    	1.5888631739e+03
0.268388498471    	1.5888560092e+03
0.268406490219    	1.5888582189e+03
0.268424492219    	1.5888681969e+03
0.268442504488    	1.5888834481e+03
0.268460527044    	1.5889013030e+03
0.268478559905    	1.5889192596e+03
0.268496592765    	1.5889349898e+03
0.268514635954    	1.5889468756e+03
0.268532689488    	1.5889540596e+03
0.268550753386    	1.5889563108e+03
0.268568827666    	1.5889541975e+03
0.268586912345    	1.5889484862e+03
0.268605007442    	1.5889400295e+03
0.268623112974    	1.5889264005e+03
0.268641228959    	1.5889128138e+03
0.268659355417    	1.5888873253e+03
0.268677481874    	1.5888598407e+03
0.268695618827    	1.5888266566e+03
0.26871375578     	1.5887920694e+03
0.268731903254    	1.5887514576e+03
0.268750061266    	1.5887157908e+03
0.268768219278    	1.5886873465e+03
0.268786387853    	1.5886688417e+03
0.26880456701     	1.5886598835e+03
0.268822756766    	1.5886608755e+03
0.268840957142    	1.5886720756e+03
0.268859168155    	1.5886891426e+03
0.268877389823    	1.5887135397e+03
0.268895632854    	1.5887439324e+03
0.268913886591    	1.5887686171e+03
0.268932151052    	1.5887870982e+03
0.268950426257    	1.5887940758e+03
0.268968712225    	1.5887873037e+03
0.268987008975    	1.5887636100e+03
0.26900532734     	1.5887330628e+03
0.269023656537    	1.5886965625e+03
0.269041996586    	1.5886538068e+03
0.269060347507    	1.5886193362e+03
0.269078709319    	1.5885938581e+03
0.269097082041    	1.5885679670e+03
0.269115465692    	1.5885351713e+03
0.269133860292    	1.5885033017e+03
0.269152265862    	1.5884717652e+03
0.269170682419    	1.5884462070e+03
0.269189109985    	1.5884231554e+03
0.269207548579    	1.5884027082e+03
0.26922599822     	1.5883849982e+03
0.269244458929    	1.5883623679e+03
0.269262930726    	1.5883390422e+03
0.26928141363     	1.5883131726e+03
0.269299907661    	1.5882819122e+03
0.26931841284     	1.5882537922e+03
0.269336929187    	1.5882372233e+03
0.269355445535    	1.5882381306e+03
0.269373973077    	1.5882565355e+03
0.269392511834    	1.5882846380e+03
0.269411050591    	1.5883181351e+03
0.269429600591    	1.5883533261e+03
0.26944815059     	1.5883865262e+03
0.26946670059     	1.5884146965e+03
0.269485261866    	1.5884355568e+03
0.26950383444     	1.5884481643e+03
0.269522407013    	1.5884527946e+03
0.269540990911    	1.5884504800e+03
0.269559597514    	1.5884426324e+03
0.269578215497    	1.5884301476e+03
0.269596856297    	1.5884129199e+03
0.269615508532    	1.5883897298e+03
0.269634183696    	1.5883586457e+03
0.269652870352    	1.5883185018e+03
0.26967158005     	1.5882696250e+03
0.26969031286     	1.5882150402e+03
0.269709057255    	1.5881590623e+03
0.269727813257    	1.5881070091e+03
0.269746592529    	1.5880639698e+03
0.269765383466    	1.5880338366e+03
0.269784197788    	1.5880185262e+03
0.269803023833    	1.5880178565e+03
0.269821861622    	1.5880296294e+03
0.269840722959    	1.5880502264e+03
0.269859584295    	1.5880754049e+03
0.269878457442    	1.5881007625e+03
0.269897342422    	1.5881222964e+03
0.269916239257    	1.5881366544e+03
0.269935147969    	1.5881412852e+03
0.26995406858     	1.5881345709e+03
0.269973001114    	1.5881159693e+03
0.269991945593    	1.5880861557e+03
0.270010902039    	1.5880470813e+03
0.270029870476    	1.5880018746e+03
0.270048850925    	1.5879545402e+03
0.27006784341     	1.5879094413e+03
0.270086847954    	1.5878706669e+03
0.27010586458     	1.5878414199e+03
0.27012489331     	1.5878235756e+03
0.270143922041    	1.5878175180e+03
0.270162962907    	1.5878222495e+03
0.270182015932    	1.5878358138e+03
0.270201081139    	1.5878557945e+03
0.270220158552    	1.5878798037e+03
0.270239235964    	1.5879058159e+03
0.270258325614    	1.5879323547e+03
0.270277439801    	1.5879584376e+03
0.270296566287    	1.5879834393e+03
0.270315705098    	1.5880070347e+03
0.270334868619    	1.5880291618e+03
0.270354056932    	1.5880500412e+03
0.270373257672    	1.5880702264e+03
0.270392483333    	1.5880905776e+03
0.270411721485    	1.5881120216e+03
0.270430972154    	1.5881352519e+03
0.270450235365    	1.5881603530e+03
0.270469511141    	1.5881865371e+03
0.270488799507    	1.5882120856e+03
0.27050811312     	1.5882345426e+03
0.270527439389    	1.5882510679e+03
0.27054677834     	1.5882589876e+03
0.270566142719    	1.5882562937e+03
0.270585519847    	1.5882421346e+03
0.270604909748    	1.5882170781e+03
0.270624325264    	1.5881830736e+03
0.27064375362     	1.5881432617e+03
0.270663194843    	1.5881014003e+03
0.270682648958    	1.5880610850e+03
0.270702103073    	1.5880250956e+03
0.270721557187    	1.5879949006e+03
0.270741011302    	1.5879706920e+03
0.270760465417    	1.5879518753e+03
0.270779919532    	1.5879378434e+03
0.270799386607    	1.5879287066e+03
0.270818853683    	1.5879257440e+03
0.270838320759    	1.5879310930e+03
0.270857787834    	1.5879469844e+03
0.270877267923    	1.5879747333e+03
0.270896748011    	1.5880138646e+03
0.270916228099    	1.5880618443e+03
0.270935708188    	1.5881144734e+03
0.270955188276    	1.5881669499e+03
0.270974668364    	1.5882149599e+03
0.270994148453    	1.5882557542e+03
0.271013628541    	1.5882886033e+03
0.271033108629    	1.5883146159e+03
0.271052588718    	1.5883364849e+03
0.271072068806    	1.5883570666e+03
0.271091548894    	1.5883783871e+03
0.271111028983    	1.5884009896e+03
0.271130509071    	1.5884239464e+03
0.271149976024    	1.5884454587e+03
