# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.231795391427    	3.7103134312e-03
0.231807817781    	3.5584430794e-03
0.231820235653    	3.4069589493e-03
0.231832645048    	3.2558295422e-03
0.231845054443    	3.1049215964e-03
0.231857455363    	2.9543090775e-03
0.231869847811    	2.8039643058e-03
0.23188224026     	2.6537606016e-03
0.231894624238    	2.5037796323e-03
0.231906999751    	2.3540036089e-03
0.231919375264    	2.2043173949e-03
0.231931742312    	2.0548145814e-03
0.231944109361    	1.9053887693e-03
0.231956467944    	1.7561413940e-03
0.231968826528    	1.6069732068e-03
0.231981176647    	1.4579914419e-03
0.231993526765    	1.3091014328e-03
0.23200586842     	1.1604132102e-03
0.232018210074    	1.0118334487e-03
0.232030551728    	8.6337053198e-04
0.232042884911    	7.1513187806e-04
0.232055218094    	5.6701802976e-04
0.232067551278    	4.1902601128e-04
0.232079884461    	2.7152586633e-04
0.232092209163    	1.2475368685e-04
0.232104533864    	1.0000000000e-15
0.232116858565    	1.3999314159e-03
0.232129174778    	1.2539520222e-03
0.232141490991    	1.1105689021e-03
0.232153807204    	9.6970560765e-04
0.232166123417    	8.3127648179e-04
0.232178431131    	6.9527345292e-04
0.232190738844    	5.6148944333e-04
0.232203046557    	4.2980214139e-04
0.232215345765    	3.0015682278e-04
0.232227644973    	1.7229533881e-04
0.23223994418     	4.6016477619e-05
0.232252243388    	1.0000000000e-15
0.232264534078    	3.3999499022e-03
0.232276824768    	3.1938293893e-03
0.232289115458    	2.9881468160e-03
0.232301406149    	2.7829322967e-03
0.232313688309    	2.5783572020e-03
0.23232597047     	2.3743077140e-03
0.232338252631    	2.1708113081e-03
0.232350534792    	1.9678930508e-03
0.232362808412    	1.7657141483e-03
0.232375082032    	1.5641499686e-03
0.232387355651    	1.3632129998e-03
0.232399629271    	1.1629107516e-03
0.232411902891    	9.6324496769e-04
0.232424176511    	7.6421059737e-04
0.23243645013     	5.6579386807e-04
0.23244872375     	3.6796781663e-04
0.23246099737     	1.7067933792e-04
0.232473279585    	1.0000000000e-15
0.232485561799    	8.9959604430e-03
0.232497844014    	8.9954399063e-03
0.232510126229    	8.9949242768e-03
0.232522399824    	8.9944139567e-03
0.23253467342     	8.9939090296e-03
0.232546947016    	8.9934099822e-03
0.232559220611    	8.8185717563e-03
0.232571494207    	4.7074935067e-03
0.232583767803    	1.0000000000e-15
0.232596041398    	7.9626048954e-03
0.232608314994    	7.6740250241e-03
0.232620588589    	7.3836948245e-03
0.232632862185    	7.0915096010e-03
0.232645135781    	6.7973328626e-03
0.232657409376    	6.5009790315e-03
0.232669682972    	6.2021744173e-03
0.232681965266    	5.9002441992e-03
0.23269424756     	5.5958997043e-03
0.232706529854    	5.2906373510e-03
0.232718812149    	4.9876215215e-03
0.232731094443    	4.6885243144e-03
0.232743376737    	4.3939886204e-03
0.232755659031    	4.1043135796e-03
0.232767941325    	3.8196769049e-03
0.232780223619    	3.5402113615e-03
0.232792505913    	3.2660340725e-03
0.232804788208    	2.9972455951e-03
0.232817070502    	2.7339540366e-03
0.232829352796    	2.4762669711e-03
0.23284163509     	2.2242931211e-03
0.232853917384    	1.9781434260e-03
0.232866199678    	1.7379320411e-03
0.232878481972    	1.5037768446e-03
0.232890764266    	1.2757994103e-03
0.232903046561    	1.0541246754e-03
0.232915328855    	8.3888012841e-04
0.232927611149    	6.3019425398e-04
0.232939893443    	4.2819270084e-04
0.232952175737    	2.3298907522e-04
0.232964458031    	4.4661635542e-05
0.232976740325    	1.0000000000e-15
0.23298902262     	1.0000000000e-15
0.233001304914    	8.9680353498e-03
0.233013587208    	8.9674423704e-03
0.233025869502    	8.9668570303e-03
0.233038151796    	8.9662792993e-03
0.233050425203    	8.9657095760e-03
0.233062689729    	8.9651478515e-03
0.23307494538     	8.9645941337e-03
0.233087192164    	8.9640484453e-03
0.233099430085    	8.9635108197e-03
0.233111659152    	8.9629812984e-03
0.23312387937     	8.9624599272e-03
0.233136099587    	8.9619463805e-03
0.233148310956    	8.9614410800e-03
0.233160513483    	8.9609441747e-03
0.233172707173    	8.9604557750e-03
0.233184900863    	8.9599755703e-03
0.233197085718    	8.9595038908e-03
0.233209270572    	8.9590403326e-03
0.233221446591    	1.0000000000e-15
0.233233622609    	8.9581378833e-03
0.233245789792    	1.0000000000e-15
0.233257956974    	8.9572673632e-03
0.233270115321    	8.9568438751e-03
0.233282273667    	8.9564278835e-03
0.233294432013    	8.9560192855e-03
0.233306581517    	8.9556182730e-03
0.233318731021    	8.9552244551e-03
0.233330871683    	8.9548380318e-03
0.233343003508    	8.9544589249e-03
0.233355126504    	8.9540870656e-03
0.2333672495      	8.9537221213e-03
0.233379363667    	8.9533642905e-03
0.23339146901     	8.9530134891e-03
0.233403565537    	8.9526696208e-03
0.233415653253    	8.9523325758e-03
0.233427740969    	8.9520019916e-03
0.233439819875    	1.0000000000e-15
0.233451889977    	8.9513608150e-03
0.233463951282    	8.9510498579e-03
0.233476012587    	8.9507443501e-03
0.233488065094    	8.9504453776e-03
0.23350010881     	8.9501535784e-03
0.233512152526    	8.9498690544e-03
0.233524187452    	8.9495922127e-03
0.233536213592    	8.9493230846e-03
0.233548239733    	8.9490613733e-03
0.233560257089    	8.9488070769e-03
0.233572274445    	8.9485597560e-03
0.233584283016    	8.9483193019e-03
0.233596291587    	8.9480852211e-03
0.233608300159    	8.9478572094e-03
0.233620299939    	8.9476351089e-03
0.233632290934    	8.9474185198e-03
0.23364428193     	8.9472076745e-03
0.233656264141    	8.9470031931e-03
0.233668246352    	8.9468051341e-03
0.233680219779    	8.9466136467e-03
0.233692193205    	8.9464284776e-03
0.233704157847    	8.9462495977e-03
0.233716122489    	8.9460766904e-03
0.233728078346    	1.0000000000e-15
0.233740034203    	8.9457482915e-03
0.233751981276    	8.9455924137e-03
0.233763928348    	8.9454417448e-03
0.233775866636    	8.9452963064e-03
0.233787804924    	8.9451558873e-03
0.233799734428    	8.9450204337e-03
0.233811663931    	8.9448896445e-03
0.23382358465     	8.9447633895e-03
0.233835505368    	1.0000000000e-15
0.233847417303    	8.9445233386e-03
0.233859329237    	8.9444090704e-03
0.233871232386    	8.9442983885e-03
0.233883135536    	8.9441909910e-03
0.233895029901    	8.9440867447e-03
0.233906924266    	8.9439853636e-03
0.233918809846    	8.9438867076e-03
0.233930695426    	8.9437904531e-03
0.233942572222    	6.9202581811e-03
0.233954449018    	4.1270834941e-03
0.233966325813    	1.3061627663e-03
0.233978193818    	8.9434298237e-03
0.233990061822    	8.9433477533e-03
0.234001929827    	8.9432689007e-03
0.234013789034    	8.9431930992e-03
0.234025648241    	8.9431201052e-03
0.234037507448    	8.9430497480e-03
0.234049357851    	8.9429819028e-03
0.234061208253    	8.9429163277e-03
0.234073049852    	8.9428528632e-03
0.234084891451    	8.9427912212e-03
0.234096724245    	8.9427310412e-03
0.23410855704     	8.9426728382e-03
0.23412038103     	8.9426172918e-03
0.234132196223    	8.9425646344e-03
0.234144011415    	8.9425147399e-03
0.234155826608    	8.9424673551e-03
0.234167632997    	8.9424221901e-03
0.234179439385    	8.9423788663e-03
0.234191245774    	8.9423370423e-03
0.234203043351    	8.9422964159e-03
0.234214840929    	1.0000000000e-15
0.234226638507    	8.9422173958e-03
0.234238436085    	8.9421784042e-03
0.234250233662    	8.9421393848e-03
0.23426203124     	8.9421000777e-03
0.234273828818    	8.9420602421e-03
0.234285617552    	8.9420196909e-03
0.234297406286    	8.9419781965e-03
0.23430919502     	8.9419355750e-03
0.234320992618    	8.9418916169e-03
0.234332790216    	8.9418461839e-03
0.234344587813    	8.9417991102e-03
0.234356385411    	8.9417502352e-03
0.234368183009    	8.9416994062e-03
0.234379980606    	8.9416464974e-03
0.234391778204    	1.0000000000e-15
0.234403575802    	8.9415341348e-03
0.2344153734      	8.9414746451e-03
0.234427170997    	8.9414129957e-03
0.234438968595    	8.9413493791e-03
0.234450766193    	8.9412839871e-03
0.234462563791    	8.9412169609e-03
0.234474361388    	8.9411483796e-03
0.234486158986    	8.9410782639e-03
0.234497965562    	8.9410065268e-03
0.234509772138    	8.9409331432e-03
0.234521578714    	8.9408579971e-03
0.23453338529     	8.9407809424e-03
0.234545191867    	8.9407019279e-03
0.234556998443    	8.9406208603e-03
0.234568805019    	8.9405375731e-03
0.234580611595    	8.9404518496e-03
0.234592418171    	8.9403634524e-03
0.234604224747    	8.9402721457e-03
0.234616022276    	8.9401777836e-03
0.234627819805    	8.9400801044e-03
0.234639617334    	8.9399789479e-03
0.234651414863    	8.9398741916e-03
0.234663212392    	8.9397657524e-03
0.234675009921    	8.9396535893e-03
0.23468680745     	8.9395377031e-03
0.234698604979    	8.9394181351e-03
0.234710402508    	8.9392949654e-03
0.234722200036    	1.0000000000e-15
0.234733997565    	8.9390382788e-03
0.234745795094    	6.6887786130e-03
0.234757592623    	1.0000000000e-15
0.234769390152    	8.9386292824e-03
0.234781187681    	8.9384869780e-03
0.234792976072    	8.9383418898e-03
0.234804764462    	8.9381939002e-03
0.234816552853    	8.9380429553e-03
0.234828341244    	8.9378889488e-03
0.234840129634    	8.9377317353e-03
0.234851918025    	8.9375711386e-03
0.234863706416    	8.9374069703e-03
0.234875494806    	8.9372390325e-03
0.234887283197    	8.9370671204e-03
0.234899071588    	8.4757127031e-03
0.234910869188    	7.6558217991e-03
0.234922666788    	6.8352987126e-03
0.234934464388    	6.0140093008e-03
0.234946261989    	5.1918020130e-03
0.234958059589    	1.0000000000e-15
0.23496986645     	3.5432751619e-03
0.23498167331     	2.7165281975e-03
0.234993480171    	1.8879781699e-03
0.235005296328    	1.0565771618e-03
0.235017112486    	2.2230392701e-04
0.235028937969    	1.0000000000e-15
0.235040763453    	2.1020413274e-03
0.235052588936    	1.4778571082e-03
0.235064414419    	8.5350677388e-04
0.235076239903    	2.2873662328e-04
0.235088065386    	8.9334029307e-03
0.23509989087     	8.9331406596e-03
0.235111725746    	8.9328734361e-03
0.235123560622    	8.9326015709e-03
0.235135395498    	8.9323251706e-03
0.235147230374    	8.9320444555e-03
0.235159065251    	8.9317596115e-03
0.235170900127    	8.9314707496e-03
0.235182735003    	8.9311779186e-03
0.235194569879    	1.0000000000e-15
0.235206404755    	8.9305803670e-03
0.235218239632    	8.9302756212e-03
0.235230074508    	8.9299668794e-03
0.235241909384    	8.9296541288e-03
0.23525374426     	8.9293373515e-03
0.235265579136    	8.9290165226e-03
0.235277423526    	8.9286913517e-03
0.235289267916    	8.9283620597e-03
0.235301112306    	8.9280286110e-03
0.235312956695    	8.9276909728e-03
0.235324801085    	8.9273491162e-03
0.235336645475    	8.9270030162e-03
0.235348489865    	8.9266526564e-03
0.235360334255    	8.9262980394e-03
0.235372188235    	8.9259389060e-03
0.235384042215    	8.9255756149e-03
0.235395896196    	8.9252083960e-03
0.235407750176    	8.9248374750e-03
0.235419613794    	8.9244627170e-03
0.235431477411    	8.9240845371e-03
0.235443341029    	8.9237030123e-03
0.235455204647    	8.9233181996e-03
0.235467077949    	8.9229298338e-03
0.235478951252    	8.9225382753e-03
0.235490824554    	8.9221435692e-03
0.235502697856    	8.9217457596e-03
0.235514580891    	6.9240481322e-03
0.235526463925    	1.0000000000e-15
0.23553834696     	8.9205332248e-03
0.235550229994    	8.9201232122e-03
0.235562122809    	8.9197100527e-03
0.235574015624    	8.9192941255e-03
0.235585908439    	1.0000000000e-15
0.235597801254    	8.9184540340e-03
0.235609694069    	1.0000000000e-15
0.235621586883    	8.9176029494e-03
0.235633479698    	8.9171732519e-03
0.235645372513    	8.9167407678e-03
0.235657275189    	8.9163052495e-03
0.235669177865    	8.9158671310e-03
0.235681080542    	8.9154264046e-03
0.235692983218    	8.9149829973e-03
0.235704885894    	8.9145367917e-03
0.23571678857     	8.9140876712e-03
0.235728691246    	8.9136355276e-03
0.235740593923    	8.9131802562e-03
0.235752496599    	8.9127217520e-03
0.235764399275    	8.9122599119e-03
0.235776311911    	8.4193865157e-03
0.235788224548    	7.1952203363e-03
0.235800137185    	5.9698966652e-03
0.235812049821    	4.7429046598e-03
0.235823962458    	3.5136620562e-03
0.235835885113    	2.2804455149e-03
0.235847807769    	1.0433371689e-03
0.235859730425    	1.0000000000e-15
0.23587165308     	8.9079344505e-03
0.235883585806    	8.9074341018e-03
0.235895518531    	8.9069300424e-03
0.235907451257    	8.9064224015e-03
0.235919394095    	8.9059108074e-03
0.235931336933    	8.9053957014e-03
0.23594327977     	8.9048770695e-03
0.235955232764    	8.9043544466e-03
0.235967185757    	8.9038282683e-03
0.235979148941    	8.9032981019e-03
0.235991112124    	8.2962832448e-03
0.236003085533    	7.6103568328e-03
0.236015058941    	6.9211579645e-03
0.23602704261     	6.2281753028e-03
0.236039026278    	5.5320741850e-03
0.236051020242    	4.8323194942e-03
0.236063014205    	4.1295651159e-03
0.2360750185      	2.0167787377e-03
0.236087022794    	1.0000000000e-15
0.236099037455    	2.0012086422e-03
0.236111052116    	1.2854583989e-03
0.236123077179    	1.0000000000e-15
0.236135112671    	1.0000000000e-15
0.236147148164    	4.6252160968e-03
0.236159194122    	3.4790522534e-03
0.236171250573    	2.3168061793e-03
0.236183307024    	1.1390228840e-03
0.236195374005    	1.0000000000e-15
0.236207451543    	8.8927056319e-03
0.236219539666    	8.8921354569e-03
0.236231627789    	8.8915655163e-03
0.236243726534    	8.8909952967e-03
0.23625583593     	1.0000000000e-15
0.236267945326    	4.9109292337e-03
0.236280065409    	1.0000000000e-15
0.236292196209    	8.6659533284e-03
0.236304337754    	5.5628176134e-03
0.236316479298    	2.5239451480e-03
0.236328631626    	1.0000000000e-15
0.236340794765    	8.8864317021e-03
0.236352957904    	8.8858628440e-03
0.236365131893    	8.8852946861e-03
0.236377305883    	8.8847279500e-03
0.236389490761    	8.8841624435e-03
0.236401686558    	8.8835986009e-03
0.236413882355    	8.8830372600e-03
0.236426089109    	6.4302497466e-03
0.236438295864    	3.9521312252e-03
0.236450502618    	1.4799450797e-03
0.236462709372    	8.8808168694e-03
0.236474927144    	8.8802679060e-03
0.236487144915    	8.8797214632e-03
0.236499362686    	8.8791774185e-03
0.236511580458    	8.8786356764e-03
0.236523809306    	8.8780956753e-03
0.236536038154    	8.8775578601e-03
0.236548267002    	8.8770221839e-03
0.23656049585     	8.8764886994e-03
0.236572735836    	8.8759569532e-03
0.236584975822    	8.8754275018e-03
0.236597226985    	8.8749000692e-03
0.236609478149    	8.8743753440e-03
0.236621729312    	8.8738534875e-03
0.236633991705    	1.0000000000e-15
0.236646254098    	8.8728179222e-03
0.236658516491    	8.8723049110e-03
0.236670790165    	8.8717947583e-03
0.236683063839    	8.8712880515e-03
0.236695337513    	8.8707849087e-03
0.23670762252     	8.8702849909e-03
0.236719907527    	8.8697888879e-03
0.236732192534    	8.8692967244e-03
0.236744488926    	8.8688081829e-03
0.236756785319    	8.8683238567e-03
0.236769081711    	8.4839477451e-03
0.236781378103    	6.0482240208e-03
0.236793685945    	3.5936188261e-03
0.236805993787    	5.3044303495e-04
0.236818301628    	1.0000000000e-15
0.236830620973    	8.8655147183e-03
0.236842940317    	8.8650643553e-03
0.236855259661    	8.8646192399e-03
0.236867590562    	8.8641788038e-03
0.236879921463    	8.8637432950e-03
0.236892252364    	8.8633125464e-03
0.236904594876    	8.8628860000e-03
0.236916937388    	8.8624639351e-03
0.236929291554    	6.8989425605e-03
0.236941645721    	1.0000000000e-15
0.236954011587    	8.8612224291e-03
0.236966389185    	8.8608167074e-03
0.236978766783    	1.0000000000e-15
0.236991156158    	1.0000000000e-15
0.237003545533    	8.8596261628e-03
0.23701594673     	8.8592383171e-03
0.237028359783    	8.2792201335e-03
0.237040772836    	7.3535335127e-03
0.23705319779     	6.4226825449e-03
0.23706563468     	5.4869718467e-03
0.23707807157     	4.5475910943e-03
0.237090520441    	3.6038837130e-03
0.237102981329    	2.6560250349e-03
0.237115442216    	1.7050019752e-03
0.237127915167    	7.4974453588e-04
0.237140400215    	1.0000000000e-15
0.237152885263    	2.2493527784e-03
0.237165382457    	1.5396450414e-03
0.23717789183     	8.3463125299e-04
0.237190401204    	1.3399220261e-04
0.237202922806    	1.0000000000e-15
0.237215444408    	8.8537322618e-03
0.237227978286    	8.8534300999e-03
0.237240512164    	8.8531326740e-03
0.237253058367    	8.8528395990e-03
0.237265604569    	8.8525509715e-03
0.237278163144    	7.1366346891e-03
0.23729072172     	1.0000000000e-15
0.237303280295    	8.8517087651e-03
0.237315851305    	8.8514400437e-03
0.237328422314    	8.8511792957e-03
0.237341005808    	8.8509264032e-03
0.237353589301    	8.8506814809e-03
0.237366185327    	8.8504440692e-03
0.237378781354    	8.8502141823e-03
0.237391377381    	8.8499915574e-03
0.237403986003    	8.8497756305e-03
0.237416594626    	8.8495661291e-03
0.237429215895    	8.8493612668e-03
0.237441837164    	8.8491651540e-03
0.237454471131    	8.8489804562e-03
0.237467105097    	8.8488086205e-03
0.237479751813    	8.8486497141e-03
0.237492398528    	8.8485036601e-03
0.237505058044    	8.8483699009e-03
0.237517730399    	7.9857036615e-03
0.237530402754    	6.7813055290e-03
0.237543075109    	5.6037087812e-03
0.237555760368    	4.4512428590e-03
