# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.221510187184    	T                 	2.8386340388e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6095161727e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22152152867     	T                 	2.8382447055e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6095228357e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221532874674    	T                 	2.8378584884e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6095243485e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221544225203    	T                 	2.8374754077e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6095203132e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221555575731    	T                 	2.8370956404e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6095106539e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221566930791    	T                 	2.8367190553e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6094953582e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22157828585     	T                 	2.8363458196e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6094745528e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221589645448    	T                 	2.8359758316e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6094494320e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221601005046    	T                 	2.8356092531e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6094200539e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22161236919     	T                 	2.8352459864e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6093860569e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221623737885    	T                 	2.8348309714e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6093570257e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22163510658     	T                 	2.8344582836e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6093150649e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221646479833    	T                 	2.8341012167e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6092655446e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221657853086    	T                 	2.8337511149e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6092105256e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221669230905    	T                 	2.8334055136e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6091509657e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221680608724    	T                 	2.8330639544e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6090879274e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221691991116    	T                 	2.8327262041e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6090230245e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221703378086    	T                 	2.8323922680e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6089561351e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221714765057    	T                 	2.8320623087e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6088870457e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221726156613    	T                 	2.8317362625e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6088156518e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221737552761    	T                 	2.8314141803e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6087415940e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22174894891     	T                 	2.8310962347e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6086646546e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221760349657    	T                 	2.8307823730e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6085854864e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221771750404    	T                 	2.8304728260e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6085055827e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221783151151    	T                 	2.8301677299e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6084247864e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221794556506    	T                 	2.8298670478e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6083426797e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221805961861    	T                 	2.8295709348e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6082590339e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221817367216    	T                 	2.8292798150e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6081735685e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221828777189    	T                 	2.8289927706e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6080864052e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221840187162    	T                 	2.8287101827e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6079978339e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221851597135    	T                 	2.8284321838e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6079078921e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221863011734    	T                 	2.8281587510e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6078175133e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221874426334    	T                 	2.8278900401e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6077261331e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221885840934    	T                 	2.8276261156e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6076330317e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22189726017     	T                 	2.8273669468e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6075377248e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221908679406    	T                 	2.8271126847e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6074400383e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221920103286    	T                 	2.8268633109e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6073401788e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221931527166    	T                 	2.8266189780e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6072382884e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221942955697    	T                 	2.8263796763e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6071354351e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221954384228    	T                 	2.8261454861e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6070313277e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221965817418    	T                 	2.8259163673e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6069255517e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221977250609    	T                 	2.8256924600e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6068180798e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.221988683799    	T                 	2.8254738404e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6067091256e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222000116989    	T                 	2.8252605839e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6066000211e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22201155485     	T                 	2.8250526961e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6064911422e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222022992711    	T                 	2.8248503249e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6063825046e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222034430571    	T                 	2.8246535575e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6062742985e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222045863756    	T                 	2.8244625382e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6061669379e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222057292266    	T                 	2.8242772620e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6060608896e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222068720777    	T                 	2.8240977304e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6059566388e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222080144613    	T                 	2.8239240845e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6058556992e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222091563776    	T                 	2.8237564221e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6057583560e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22210297827     	T                 	2.8235948403e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6056645186e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222114388095    	T                 	2.8234395543e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6055743029e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222125793253    	T                 	2.8232907179e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6054879782e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222137193746    	T                 	2.8231484503e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6054059613e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222148589577    	T                 	2.8230128615e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6053287516e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222159980747    	T                 	2.8228840606e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6052568697e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222171367258    	T                 	2.8227621602e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6051910343e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222182749112    	T                 	2.8226472757e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6051324718e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222194130966    	T                 	2.8225394950e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6050805857e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222205508163    	T                 	2.8224389669e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6050344849e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222216880704    	T                 	2.8223458191e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6049933177e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222228253246    	T                 	2.8222601565e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6049562847e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222239621132    	T                 	2.8221821594e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6049227051e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222250989019    	T                 	2.8221119758e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6048922892e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222262356905    	T                 	2.8220497563e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6048645296e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222273720135    	T                 	2.8219956581e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6048400660e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222285083364    	T                 	2.8219498235e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6048177276e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222296446594    	T                 	2.8219123967e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6047962465e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222307805164    	T                 	2.8218835247e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6047747064e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222319163735    	T                 	2.8218633636e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6047531317e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222330522305    	T                 	2.8218520628e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6047314669e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222341880876    	T                 	2.8218497788e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6047093152e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222353239446    	T                 	2.8218566717e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6046876267e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222364593352    	T                 	2.8218728820e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6046654976e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222375947258    	T                 	2.8218985946e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6046416466e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222387301164    	T                 	2.8219339694e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6046150683e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222398650403    	T                 	2.8219791393e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6045856550e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222409994977    	T                 	2.8220342679e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6045549571e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222421334889    	T                 	2.8220995146e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6045228714e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22243267014     	T                 	2.8221750385e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6044889604e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22244400539     	T                 	2.8222610511e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6044529425e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22245533598     	T                 	2.8223576646e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6044145337e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222466661911    	T                 	2.8224650486e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6043732398e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222477987842    	T                 	2.8225834333e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6043283451e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222489309114    	T                 	2.8227129245e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6042803797e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222500630386    	T                 	2.8228537720e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6042278838e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222511951658    	T                 	2.8230061579e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6041687747e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22252327293     	T                 	2.8231702709e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6041011795e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222534594202    	T                 	2.8233463031e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6040235374e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222545920142    	T                 	2.8235345417e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6039345311e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222557246083    	T                 	2.8237350945e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6038334322e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.2225685767      	T                 	2.8239482665e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6037213038e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222579911999    	T                 	2.8241742683e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6035976571e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222591247298    	T                 	2.8244132023e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6034619171e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222602587286    	T                 	2.8246653972e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6033140488e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222613931971    	T                 	2.8249310679e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6031545765e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222625281356    	T                 	2.8252104351e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6029844157e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.22263663545     	T                 	2.8255037225e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6028047863e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222647989543    	T                 	2.8258110099e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6026176510e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222659348351    	T                 	2.8261326584e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6024243880e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222670707159    	T                 	2.8264687333e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6022280326e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222682070691    	T                 	2.8268196104e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6020296155e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222693434222    	T                 	2.8271853455e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6018303444e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222704797753    	T                 	2.8275661556e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6016316133e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222716166018    	T                 	2.8279624343e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6014354333e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222727534282    	T                 	2.8283742208e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6012440895e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
0.222738902546    	T                 	2.8288017346e+02	(6.9018391562e+00 1.0003151075e-01 4.5045400114e+00)	8	1.6010603023e+03	(4.8016790183e+00 1.0690505976e+00 2.4253942445e+00)	5
