# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.264289789365    	1.6010539847e+03
0.264305082817    	1.6009245700e+03
0.264320389385    	1.6007961229e+03
0.264335702523    	1.6006767810e+03
0.264351022238    	1.6005743221e+03
0.264366355132    	1.6004941653e+03
0.264381694626    	1.6004380931e+03
0.264397047344    	1.6004035864e+03
0.264412413314    	1.6003843160e+03
0.264427785921    	1.6003712485e+03
0.264443171827    	1.6003542195e+03
0.26445857106     	1.6003237804e+03
0.264473983648    	1.6002730273e+03
0.264489409621    	1.6001985586e+03
0.264504855724    	1.6001000154e+03
0.264520315282    	1.5999798314e+03
0.264535781579    	1.5998430223e+03
0.264551261377    	1.5996963857e+03
0.264566754707    	1.5995475212e+03
0.264582254814    	1.5994035086e+03
0.2645977685      	1.5992707759e+03
0.264613295795    	1.5991530210e+03
0.264628829906    	1.5990502213e+03
0.264644377673    	1.5989590134e+03
0.264659939126    	1.5988739003e+03
0.264675507435    	1.5987886762e+03
0.264691089478    	1.5986977281e+03
0.264706678401    	1.5985974259e+03
0.264722281108    	1.5984863842e+03
0.264737890718    	1.5983654209e+03
0.26475351416     	1.5982551158e+03
0.264769144531    	1.5981439940e+03
0.264784781839    	1.5980299645e+03
0.264800433047    	1.5979138245e+03
0.264816091217    	1.5977970676e+03
0.264831756359    	1.5976809834e+03
0.264847428482    	1.5975663906e+03
0.264863107595    	1.5974536513e+03
0.264878793708    	1.5973426755e+03
0.26489448683     	1.5972329639e+03
0.26491018697     	1.5971236868e+03
0.264925894137    	1.5970136939e+03
0.264941608343    	1.5969016161e+03
0.264957329594    	1.5967859086e+03
0.264973050846    	1.5966650663e+03
0.264988779158    	1.5965375688e+03
0.265004514538    	1.5964022372e+03
0.265020249918    	1.5962584106e+03
0.26503599238     	1.5961059319e+03
0.265051741933    	1.5959454066e+03
0.265067498586    	1.5957782096e+03
0.26508325524     	1.5956064102e+03
0.265099019008    	1.5954323211e+03
0.265114789898    	1.5952583691e+03
0.265130560789    	1.5950866519e+03
0.265146331679    	1.5949183754e+03
0.26516210971     	1.5947536521e+03
0.26517788774     	1.5945916723e+03
0.265193672922    	1.5944306811e+03
0.265209458104    	1.5942686293e+03
0.265225250452    	1.5941034151e+03
0.2652410428      	1.5939335508e+03
0.265256835147    	1.5937582847e+03
0.265272634676    	1.5935776769e+03
0.265288434206    	1.5933927293e+03
0.265304233735    	1.5932048857e+03
0.265320033264    	1.5930157412e+03
0.265335839995    	1.5928265938e+03
0.265351646725    	1.5926384177e+03
0.265367453456    	1.5924515187e+03
0.265383260186    	1.5922655909e+03
0.265399066917    	1.5920798717e+03
0.265414880872    	1.5918932223e+03
0.265430694826    	1.5917046330e+03
0.265446508781    	1.5915131361e+03
0.265462329977    	1.5913179252e+03
0.265478151172    	1.5911186576e+03
0.265493972368    	1.5909152238e+03
0.265509793564    	1.5907079019e+03
0.26552562202     	1.5904972047e+03
0.265541450476    	1.5902841160e+03
0.265557278933    	1.5900697092e+03
0.265573114667    	1.5898549769e+03
0.2655889504      	1.5896409542e+03
0.265604786134    	1.5894282527e+03
0.265620629162    	1.5892168703e+03
0.26563647219     	1.5890299738e+03
0.265652322526    	1.5889620042e+03
0.265668172862    	1.5888907085e+03
0.265684023197    	1.5888165618e+03
0.265699880858    	1.5887401348e+03
0.265715738518    	1.5886621535e+03
0.265731596178    	1.5885833060e+03
0.26574746118     	1.5885041273e+03
0.265763326182    	1.5884250082e+03
0.265779198539    	1.5883459638e+03
0.265795070896    	1.5882667389e+03
0.265810950621    	1.5881866111e+03
0.265826830347    	1.5881046434e+03
0.265842717455    	1.5880196360e+03
0.265858611956    	1.5879303390e+03
0.265874506457    	1.5878356124e+03
0.265890408364    	1.5877344427e+03
0.265906317689    	1.5876263452e+03
0.265922234441    	1.5875113778e+03
0.265938151192    	1.5873889130e+03
0.265954075385    	1.5872613818e+03
0.26597000703     	1.5871312197e+03
0.265985946137    	1.5870009960e+03
0.266001892716    	1.5868732475e+03
0.266017846779    	1.5867502122e+03
0.266033800841    	1.5866336450e+03
0.266049762401    	1.5865244940e+03
0.266065723961    	1.5864230828e+03
0.266081685521    	1.5863290006e+03
0.26609764708     	1.5862412742e+03
0.26611360864     	1.5861585056e+03
0.2661295702      	1.5860789957e+03
0.26614553176     	1.5860008397e+03
0.266161493319    	1.5859220026e+03
0.266177454879    	1.5858403844e+03
0.266193416439    	1.5857538801e+03
0.266209377999    	1.5856604579e+03
0.266225347102    	1.5855581936e+03
0.266241316205    	1.5854455021e+03
0.266257285308    	1.5853210772e+03
0.266273254411    	1.5851839632e+03
0.266289223514    	1.5850335478e+03
0.266305200185    	1.5848694335e+03
0.266321176856    	1.5846916102e+03
0.266337153528    	1.5845001830e+03
0.266353130199    	1.5842954477e+03
0.26636910687     	1.5840779602e+03
0.266385083542    	1.5838486281e+03
0.266401060213    	1.5836087867e+03
0.266417036884    	1.5833602127e+03
0.266433013556    	1.5831050685e+03
0.266448990227    	1.5828458167e+03
0.266464966898    	1.5825851469e+03
0.26648094357     	1.5823233942e+03
0.266496920241    	1.5820654688e+03
0.266512896912    	1.5818153371e+03
0.266528873584    	1.5815765960e+03
0.266544850255    	1.5813524878e+03
0.266560826926    	1.5811455479e+03
0.266576803598    	1.5810251537e+03
0.266592780269    	1.5809362491e+03
0.26660875694     	1.5808577026e+03
0.266624733612    	1.5807803962e+03
0.266640717935    	1.5806992109e+03
0.266656702258    	1.5806106539e+03
0.266672686581    	1.5805119667e+03
0.266688670903    	1.5804009398e+03
0.266704655226    	1.5802757887e+03
0.266720639549    	1.5801351139e+03
0.266736631554    	1.5799777252e+03
0.266752623558    	1.5798028171e+03
0.266768615562    	1.5796097081e+03
0.266784615265    	1.5793978208e+03
0.266800614969    	1.5791670697e+03
0.266816614673    	1.5792709762e+03
0.266832622094    	1.5795247706e+03
0.266848629516    	1.5798189301e+03
0.266864636938    	1.5801352190e+03
0.26688064436     	1.5804482093e+03
0.266896651781    	1.5807291507e+03
0.266912666947    	1.5809479769e+03
0.266928682113    	1.5810780034e+03
0.26694469728     	1.5811022979e+03
0.266960712446    	1.5810149233e+03
0.266976727612    	1.5808202567e+03
0.266992735015    	1.5805310823e+03
0.267008742418    	1.5802378395e+03
0.267024742058    	1.5799186098e+03
0.267040733938    	1.5795830268e+03
0.267056725819    	1.5792536503e+03
0.26707270994     	1.5789551659e+03
0.267088694062    	1.5786818406e+03
0.267104670424    	1.5784603030e+03
0.267120646786    	1.5782932873e+03
0.267136615389    	1.5781701917e+03
0.267152583992    	1.5780709277e+03
0.267168552594    	1.5779728046e+03
0.267184513434    	1.5778536861e+03
0.267200474274    	1.5776961894e+03
0.267216435114    	1.5774881192e+03
0.267232395953    	1.5772245952e+03
0.267248356793    	1.5769073564e+03
0.267264317633    	1.5765449827e+03
0.267280278473    	1.5761495274e+03
0.267296239313    	1.5757361736e+03
0.267312200152    	1.5753214971e+03
0.267328160992    	1.5749189888e+03
0.267344121832    	1.5745382815e+03
0.267360082672    	1.5741848039e+03
0.267376043511    	1.5738582516e+03
0.267392004351    	1.5735547921e+03
0.267407965191    	1.5732681811e+03
0.267423926031    	1.5729894815e+03
0.26743988687     	1.5727098515e+03
0.26745584771     	1.5724221023e+03
0.26747180855     	1.5721208064e+03
0.26748776939     	1.5718034552e+03
0.26750373023     	1.5714697005e+03
0.267519691069    	1.5714352682e+03
0.267535651909    	1.5713998652e+03
0.267551612749    	1.5713572102e+03
0.267567565742    	1.5713099273e+03
0.267583518734    	1.5712606826e+03
0.267599471727    	1.5712119559e+03
0.26761542472     	1.5711655938e+03
0.267631369858    	1.5711226429e+03
0.267647314996    	1.5710831622e+03
0.267663252279    	1.5710463967e+03
