# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.234602840158    	1.3722884039e-02
0.234615822586    	1.3722554684e-02
0.234628805014    	1.3722223229e-02
0.234641798417    	1.3721889542e-02
0.234654802821    	1.3721553544e-02
0.234667807226    	1.3721215431e-02
0.234680822669    	1.3720875074e-02
0.234693849181    	1.3720532401e-02
0.234706875692    	1.3720187622e-02
0.234719913309    	1.3719840609e-02
0.234732950925    	1.3719491510e-02
0.234745999685    	1.3719140194e-02
0.234759048445    	1.3718786812e-02
0.234772108386    	1.3718431229e-02
0.234785168328    	1.3718073599e-02
0.234798228269    	1.3717714005e-02
0.23481129944     	7.4149506698e-03
0.234824370611    	1.3716988432e-02
0.23483745305     	1.3716622447e-02
0.234850535489    	1.3716233319e-02
0.234863629235    	1.3211301442e-02
0.234876722982    	1.1135065144e-02
0.234889828074    	9.1967686180e-03
0.234902933167    	7.4016113624e-03
0.234916049646    	5.7536233403e-03
0.234929166124    	4.2612770894e-03
0.234942294028    	2.9347191851e-03
0.234955421933    	1.7917414467e-03
0.234968561302    	8.5960089881e-04
0.234981700671    	1.9521478504e-04
0.234994851547    	1.3712061804e-02
0.235008002422    	1.3711667032e-02
0.235021164843    	1.3711269791e-02
0.235034327264    	7.8698041620e-03
0.235047501271    	3.0514289271e-03
0.235060686896    	1.2333606114e-02
0.235073872521    	2.9379443546e-03
0.235087069805    	1.3709246787e-02
0.235100278777    	1.3708834517e-02
0.23511348775     	1.3708419853e-02
0.235126708454    	1.3708002620e-02
0.235139929157    	1.3707583004e-02
0.235153161634    	1.3707160827e-02
0.235166405914    	1.3706736006e-02
0.235179650194    	1.3706308827e-02
0.235192906321    	1.3705879118e-02
0.235206174326    	1.3705446803e-02
0.235219442332    	1.3705012178e-02
0.235232722258    	1.3704575071e-02
0.235246002184    	1.3704135700e-02
0.235259294073    	1.3703693886e-02
0.23527259796     	1.3703249552e-02
0.235285901846    	1.3702803005e-02
0.235299217772    	1.3702354068e-02
0.235312533698    	1.3701902959e-02
0.235325861707    	4.7002056655e-03
0.235339189716    	1.2634704131e-02
0.235352529853    	1.1126782013e-02
0.23536586999     	9.6880053294e-03
0.235379210127    	8.3200609021e-03
0.235392562446    	7.0239603983e-03
0.235405914766    	5.8037149426e-03
0.235419279313    	4.6624571590e-03
0.23543264386     	3.6064951572e-03
0.235446020679    	2.6425043556e-03
0.235459397498    	1.7817161896e-03
0.235472786635    	1.0391787217e-03
0.235486175772    	4.4167549881e-04
0.235499577271    	4.7185926404e-05
0.235512978771    	7.6126951353e-03
0.23552639268     	6.7130999234e-03
0.235539806588    	5.9568778711e-03
0.235553220497    	5.3349118099e-03
0.235566646872    	4.8384547910e-03
0.235580073247    	4.4611307401e-03
0.235593499622    	4.1976204666e-03
0.235606938521    	4.0444619326e-03
0.235620377421    	4.0013928989e-03
0.23563381632     	4.0706955872e-03
0.23564725522     	4.2580054347e-03
0.23566069412     	2.0872650501e-05
0.235674133019    	5.0274805953e-03
0.235687571919    	5.6394922940e-03
0.235701010819    	6.4291972124e-03
0.235714462361    	7.4214708715e-03
0.235727913903    	8.6440917020e-03
0.235741365445    	1.0128063671e-02
0.235754816987    	6.7007524816e-03
0.235768268529    	1.3685278945e-02
0.235781720071    	1.3684754917e-02
0.235795171613    	1.3684229125e-02
0.235808623155    	1.3683701583e-02
0.235822087459    	1.3683171925e-02
0.235835551764    	1.3682640415e-02
0.235849016068    	2.0319276282e-03
0.235862480372    	1.3681572228e-02
0.235875944677    	1.3681035575e-02
0.235889408981    	1.3680497228e-02
0.235902873286    	1.3679957193e-02
0.23591633759     	1.3679415474e-02
0.235929801894    	1.3678872075e-02
0.235943266199    	1.3678327004e-02
0.235956730503    	1.3677780273e-02
0.235970194808    	1.3677231888e-02
0.235983659112    	1.3676681886e-02
0.235997123416    	1.3676130279e-02
0.236010587721    	1.2885531938e-02
0.236024052025    	1.3675022336e-02
0.23603751633     	1.3674466041e-02
0.236050980634    	1.3673908224e-02
0.236064444939    	1.3673348900e-02
0.236077909243    	1.3672788086e-02
0.236091373547    	1.3672225793e-02
0.236104837852    	1.3671662033e-02
0.236118302156    	1.3671096812e-02
0.236131766461    	1.3670530138e-02
0.236145230765    	1.3669962015e-02
0.236158695069    	1.3669392444e-02
0.236172172484    	1.3668821009e-02
0.236185636776    	1.3668248412e-02
0.236199101067    	1.3667674494e-02
0.236212565359    	1.3667099135e-02
0.236226029651    	1.2342507561e-02
0.236239480794    	1.3665944500e-02
0.236252931937    	1.3665365365e-02
0.236266383079    	1.3664784796e-02
0.236279834222    	9.0012639388e-03
0.236293285365    	1.3663619365e-02
0.236306736508    	1.3663034515e-02
0.236320174451    	1.3662448689e-02
0.236333612393    	1.3661861605e-02
0.236347050336    	1.3661273147e-02
0.236360488279    	1.3660683324e-02
0.236373926221    	1.3660092152e-02
0.236387364164    	1.3659499649e-02
0.236400802106    	1.3658905832e-02
0.236414226783    	3.9981268221e-04
0.23642765146     	1.3657715356e-02
0.236441076138    	1.3657118298e-02
0.236454500815    	1.3656519998e-02
0.236467925492    	1.3655920468e-02
0.236481350169    	1.3655319719e-02
0.236494774846    	1.3654717759e-02
0.236508199523    	1.3654114594e-02
0.2365216242      	1.3653510225e-02
0.236535048877    	1.3652904652e-02
0.236548460183    	1.3652298325e-02
0.236561871489    	1.3651690924e-02
0.236575282795    	1.3651082301e-02
0.236588694101    	1.3650472439e-02
0.236602105407    	1.3649861332e-02
0.236615516713    	1.3649248980e-02
0.236628928018    	1.3648635387e-02
0.236642339324    	1.3648020562e-02
0.23665575063     	1.3647404520e-02
0.236669161936    	1.3646787275e-02
0.236682573242    	1.3646168843e-02
0.236695984548    	1.3645549242e-02
0.236709395854    	1.3644928486e-02
0.23672280716     	1.3644306586e-02
0.236736218466    	1.3643683552e-02
0.236749629772    	1.3643059388e-02
0.236763041077    	1.3642434098e-02
0.236776465985    	1.3641807198e-02
0.236789890893    	1.3641179008e-02
0.2368033158      	1.0470579898e-02
0.236816740708    	1.3639919157e-02
0.236830165616    	1.3639287479e-02
0.236843590523    	1.3638654619e-02
0.236857015431    	1.3638020566e-02
0.236870454065    	1.3637346486e-02
0.2368838927      	5.5725768810e-05
0.236897331334    	1.3636070910e-02
0.236910769969    	1.3635431283e-02
0.236924222415    	1.3634789899e-02
0.236937674861    	1.3634147184e-02
0.236951127307    	1.3633503262e-02
0.236964579753    	1.0846517015e-02
0.236978046097    	3.3092426151e-03
0.23699151244     	1.3631563358e-02
0.237004978783    	1.3630914258e-02
0.237018459095    	1.3630263577e-02
0.237031939408    	1.3629611789e-02
0.23704541972     	1.3628959052e-02
0.237058914075    	1.3628304866e-02
0.237072408429    	1.3627649707e-02
0.237085902784    	1.3626993730e-02
0.237099411254    	1.3626336422e-02
0.237112919724    	1.3625678255e-02
0.237126428193    	1.3625019371e-02
0.237139950853    	1.3624359239e-02
0.237153473512    	1.3623698321e-02
0.237166996172    	1.3623036745e-02
0.237180533096    	1.3622373959e-02
0.23719407002     	1.3621710415e-02
0.237207606943    	1.3621046228e-02
0.237221158207    	1.3620380834e-02
0.237234709471    	1.3619714675e-02
0.237248260735    	1.3619047862e-02
0.237261826415    	1.3618379819e-02
0.237275392095    	1.3617710991e-02
0.237288957775    	1.3617041489e-02
0.237302537948    	1.3616370733e-02
0.237316118122    	1.3615699174e-02
0.237329698295    	1.3615026926e-02
0.237343293039    	1.3614353410e-02
0.237356887784    	1.3613679085e-02
0.237370482528    	1.3613004072e-02
0.237384091922    	1.3612327794e-02
0.237397701316    	1.3611650718e-02
0.23741131071     	1.3610972970e-02
0.237424934832    	1.3610293975e-02
0.237438558955    	1.3609614204e-02
0.237452183077    	1.3608933791e-02
0.237465822009    	1.3608252152e-02
0.23747946094     	1.3607569765e-02
0.237493099872    	1.3606886761e-02
0.237506753693    	1.3606202553e-02
0.237520407514    	1.3605517620e-02
0.23753407629     	1.3604831483e-02
0.237547745066    	1.3604144629e-02
0.237561413842    	1.3603457190e-02
0.237575097655    	1.3602768565e-02
0.237588781468    	1.3602079237e-02
0.237602480385    	1.3601388720e-02
0.237616179302    	1.3600697509e-02
0.237629893389    	1.3600005115e-02
0.237643607476    	1.3599284450e-02
0.237657336801    	1.3598617779e-02
0.237671066126    	1.3597922836e-02
0.237684810757    	1.3597226720e-02
0.237698555388    	1.3596529938e-02
0.237712315393    	1.3595832000e-02
0.237726075398    	1.3595133420e-02
0.237739850846    	1.3594433706e-02
0.23775364179     	1.3593732739e-02
0.237767432734    	1.3593031155e-02
0.237781239244    	2.3574136345e-03
0.237795045753    	1.3591625195e-02
0.237808867898    	1.3590920836e-02
0.237822690043    	1.3590215908e-02
0.237836527896    	1.3589509904e-02
0.237850365748    	1.3588803341e-02
0.237864219379    	1.3588095704e-02
0.237878088842    	1.3587386852e-02
0.237891958306    	3.4751556308e-03
0.237905843675    	1.3585966903e-02
0.237919729044    	1.3585255803e-02
0.237933630391    	4.3117251250e-03
0.237947531739    	1.3583802557e-02
0.237961449138    	1.3583116844e-02
0.237975382646    	1.3582401602e-02
0.237989316154    	1.3581685708e-02
0.238003265845    	1.3580968635e-02
0.238017215536    	1.3580250907e-02
0.238031181485    	1.3579531986e-02
0.23804516375     	1.3578811724e-02
0.238059146015    	1.3578090783e-02
0.238073144671    	1.3577368634e-02
0.238087143328    	1.3576645812e-02
0.238101158453    	1.3575921776e-02
0.238115190106    	1.3575196375e-02
0.238129221759    	8.9216664210e-03
0.238143270017    	7.8159144070e-03
0.23815733494     	8.7963409710e-03
0.238171399863    	1.8494335062e-03
0.238185481529    	1.3571554157e-02
0.238199563196    	1.3570822788e-02
0.238213661687    	1.3570090164e-02
0.238227760178    	1.3569356834e-02
0.238241875573    	1.3568622241e-02
0.238256007934    	1.3567886226e-02
0.238270140296    	1.3567149480e-02
0.238284289704    	1.3566411450e-02
0.238298439113    	1.3565672687e-02
0.238312605651    	1.3564932623e-02
0.23832677219     	1.3564191808e-02
0.238340955942    	1.3563449664e-02
0.238355139694    	1.3562706743e-02
0.238369340743    	1.3561962458e-02
0.238383541792    	1.3561217358e-02
0.238397760223    	1.3560470852e-02
0.2384119961      	1.2464531593e-02
0.238426231977    	1.1282292865e-02
0.238440485386    	2.8032816160e-03
0.238454738795    	1.3557471901e-02
0.238469009822    	1.3556718990e-02
0.23848328085     	1.3555965128e-02
0.238497569583    	1.3555209723e-02
0.238511858317    	1.3176381563e-02
0.238526164844    	1.0894132667e-02
0.238540471372    	8.7949819476e-03
0.238554795783    	6.8811327664e-03
0.238569120194    	5.1605389840e-03
0.238583462577    	3.6392888491e-03
0.238597804961    	2.3307248641e-03
0.238612165408    	1.2520451669e-03
0.238626525855    	4.3954425594e-04
0.238640904457    	4.8238793212e-07
0.238655301283    	1.3546820623e-02
0.238669698109    	1.3546050824e-02
0.238684113251    	1.3545279673e-02
0.238698528393    	1.2730735302e-02
0.238712961946    	1.1576672994e-02
0.238727395498    	9.3828103451e-03
0.238741847556    	9.3938080872e-03
0.238756299613    	8.3676074825e-03
0.238770770269    	7.3858321706e-03
0.238785259598    	6.4498820012e-03
0.238799748927    	4.4327079608e-03
0.238814257024    	4.6820775420e-03
0.238828765121    	3.9385745396e-03
0.238843292085    	3.2060907637e-03
0.238857819048    	2.5308423752e-03
0.238872364976    	1.9154430712e-03
0.238886929944    	1.3643660663e-03
0.238901494911    	8.8419829454e-04
0.238916079017    	4.8190538771e-04
0.238930663124    	1.7309954765e-04
0.238945266471    	7.7358111630e-07
0.238959869818    	1.3530424104e-02
0.238974492507    	1.3529630499e-02
0.238989115196    	1.3528836080e-02
0.23900375733     	1.3528040221e-02
0.239018399464    	1.3527243593e-02
0.239033061147    	6.1158520278e-03
0.23904772283     	1.3525646862e-02
0.239062404166    	1.3524846831e-02
0.239077085503    	1.3524046183e-02
0.239091786599    	1.3523244305e-02
0.239106487695    	1.3522441899e-02
0.239121208658    	1.3521638346e-02
0.239135929621    	1.3520834343e-02
0.239150650583    	1.3520030121e-02
0.239165391547    	1.3519224866e-02
0.239180132511    	1.3518388139e-02
0.239194893585    	1.3517612562e-02
0.23920965466     	1.3516805492e-02
0.239224415734    	1.3515998214e-02
0.239239197057    	6.0111438909e-03
0.239253978379    	1.3514381057e-02
0.239268759702    	1.3513571974e-02
0.239283561413    	1.3512761725e-02
0.239298363124    	1.3511950929e-02
0.239313185335    	1.3511138872e-02
0.239328007547    	1.3510326201e-02
0.239342829759    	1.3509513097e-02
0.239357672614    	1.3508698676e-02
0.23937251547     	1.3507883592e-02
0.239387379085    	1.3507067160e-02
0.239402242699    	1.3506250077e-02
0.23941712719     	1.3505431675e-02
0.23943201168     	1.3504612674e-02
0.239446917165    	1.3503792422e-02
0.239461822649    	1.3502971657e-02
0.239476749246    	1.3502149736e-02
0.239491675843    	3.2734669311e-03
0.239506623672    	1.3500504020e-02
0.239521571502    	1.3499680328e-02
0.239536540685    	1.3498855671e-02
0.239551509869    	1.3498030790e-02
0.239566500529    	6.5154778949e-03
0.239581491189    	1.4710550587e-03
0.23959650345     	1.3495552238e-02
0.239611537404    	1.3494724330e-02
0.239626571359    	1.3493896238e-02
0.239641627133    	1.3493067259e-02
0.239656682908    	6.6151281572e-03
0.239671738682    	1.3491408960e-02
0.239686816436    	1.3490578921e-02
0.23970189419     	1.3489748662e-02
0.239716971944    	1.3488918396e-02
0.239732049697    	8.4177823365e-04
0.239747149624    	9.6904242499e-04
0.239762249551    	1.3486425514e-02
0.239777349478    	1.1088470108e-02
0.239792471742    	1.3484761671e-02
0.239807594006    	4.1657693509e-03
0.23982271627     	1.3483096412e-02
0.239837838534    	1.3482263815e-02
0.239852960798    	1.3481431262e-02
0.239868105633    	1.3480597796e-02
0.239883250468    	1.3479764125e-02
0.239898395302    	1.0133572479e-02
0.239913540137    	8.3408957668e-04
0.239928684972    	2.9548004694e-03
0.239943852615    	1.2775358273e-02
0.239959020258    	1.2468690734e-02
0.239974187901    	1.3474759611e-02
0.239989355544    	1.2186970426e-02
0.240004523187    	1.2356579694e-02
0.24001969083     	1.2680035800e-02
0.24003488156     	1.3135457173e-02
0.240050072289    	1.3470585463e-02
0.240065263018    	1.3469750226e-02
0.240080453748    	1.3468915217e-02
0.240095644477    	1.3468080492e-02
0.240110835206    	1.3467246112e-02
0.240126049306    	6.0547945424e-03
0.240141263406    	1.3465576383e-02
0.240156477505    	1.3464742114e-02
0.240171691605    	1.3463908428e-02
0.240186905705    	1.3463075378e-02
0.240202143429    	1.3462242015e-02
0.240217381153    	1.3461409095e-02
0.240232618877    	1.3460576885e-02
0.240247856601    	2.9982113687e-05
0.240263118171    	1.3458913719e-02
0.240278379741    	1.3458082481e-02
0.240293641312    	1.3457251941e-02
0.240308902882    	1.3456422100e-02
0.240324188524    	1.3455591922e-02
0.240339474166    	1.3454762101e-02
0.240354759808    	1.3453901581e-02
0.240370045451    	1.3453104140e-02
0.240385355394    	1.3452274927e-02
0.240400665338    	1.3451445917e-02
0.240415975281    	1.3450617351e-02
0.240431285225    	1.3449789259e-02
0.240446619704    	1.3448960638e-02
0.240461954183    	8.3093777631e-03
0.240477288662    	1.3447304372e-02
0.24049262314     	1.3446477083e-02
0.240507982392    	1.3445649403e-02
0.240523341644    	1.3444822117e-02
0.240538700896    	1.3443995525e-02
0.240554085122    	1.3443168669e-02
0.240569469348    	1.3442342324e-02
0.240584853574    	1.3441516773e-02
0.2406002378      	1.3440692064e-02
0.240615647247    	1.3439836180e-02
0.240631056693    	1.3439011851e-02
0.240646466139    	1.3438188259e-02
0.240661875585    	1.3437365381e-02
0.240677310502    	1.3436542063e-02
0.240692745418    	1.3435719099e-02
0.240708180335    	1.3434896641e-02
0.240723615251    	1.3434074681e-02
0.240739075892    	1.2423070841e-02
0.240754536533    	1.4128451449e-04
0.240769997175    	1.3431607821e-02
0.240785457816    	1.3430786426e-02
0.240800944441    	1.3429964507e-02
0.240816431067    	1.3429143015e-02
0.240831917692    	1.3428322270e-02
0.240847404318    	1.3427502434e-02
0.240862890943    	1.3426683662e-02
0.240878403862    	1.3425864999e-02
0.240893916781    	1.3425047482e-02
0.240909429699    	1.3424231489e-02
0.240924942618    	1.3423417219e-02
0.240940455537    	1.7263911868e-03
0.240955968455    	1.3421794475e-02
0.240971508028    	1.3420985150e-02
0.240987047601    	9.5221805800e-03
0.241002587174    	1.1397880689e-03
0.241018126748    	1.3418570087e-02
0.241033666321    	1.3417769760e-02
0.241049205894    	1.3416971785e-02
0.241064745467    	1.3416176117e-02
0.241080258061    	1.3415383799e-02
0.241095770656    	1.3414593869e-02
0.241111256272    	1.3413807108e-02
0.241126741889    	1.3413022488e-02
0.241142200526    	1.3412240746e-02
0.241157632233    	1.3377040522e-02
0.241173063939    	1.0645935870e-02
0.241188468714    	8.2315451232e-03
0.241203873489    	5.9137099892e-03
0.241219251333    	3.8561911964e-03
0.241234629176    	2.1050464988e-03
0.241249980088    	6.9195580902e-04
0.241265331001    	1.3406087839e-02
0.241280654981    	1.6400513173e-03
0.241295978962    	1.3404556391e-02
0.241311276011    	1.3403792739e-02
0.241326573061    	1.3403029856e-02
