# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.280756343089    	2.8021909401e+02
0.280772026591    	2.8030051737e+02
0.280787710093    	2.8038522782e+02
0.280803406408    	2.8047218580e+02
0.280819102723    	2.8056024864e+02
0.280834799038    	2.8064840279e+02
0.280850495354    	2.8073572205e+02
0.280866191669    	2.8082138858e+02
0.280881887984    	2.8090470741e+02
0.280897597197    	2.8098518861e+02
0.28091330641     	2.8106236336e+02
0.280929015623    	2.8113599708e+02
0.280944724836    	2.8120601966e+02
0.280960434048    	2.8127251756e+02
0.280976156233    	2.8133577640e+02
0.280991878418    	2.8139610901e+02
0.281007600603    	2.8145399672e+02
0.281023322788    	2.8151000260e+02
0.281039044973    	2.8156473753e+02
0.281054767158    	2.8161883066e+02
0.281070476306    	2.8167285292e+02
0.281086185455    	2.8172742477e+02
0.281101894603    	2.8178305979e+02
0.281117603751    	2.8184019050e+02
0.281133299841    	2.8189910656e+02
0.281148995931    	2.7546738458e+02
0.281164692021    	2.7827693199e+02
0.281180388111    	2.7955740830e+02
0.281196084201    	2.8226217403e+02
0.281211780291    	2.8342679931e+02
0.281227476381    	2.8137472513e+02
0.281243172471    	2.8165409971e+02
0.281258868561    	2.8202594424e+02
0.281274564651    	2.8243663454e+02
0.281290260741    	2.8287563573e+02
0.281305956831    	2.8332651672e+02
0.281321652921    	2.8377826643e+02
0.281337349011    	2.8421725502e+02
0.281353045101    	2.8420262526e+02
0.281368741191    	2.8417281712e+02
0.281384424069    	2.8414145590e+02
0.281400106946    	2.8411106194e+02
0.281415789824    	2.8408388577e+02
0.281431472702    	2.8406188552e+02
0.28144715558     	2.8404669912e+02
0.281462838458    	2.8403948193e+02
0.281478521335    	2.8404073437e+02
0.281494204213    	2.8405033520e+02
0.281509887091    	2.8406781501e+02
0.281525569969    	2.8409259919e+02
0.281541252847    	2.8412407384e+02
0.281556935724    	2.8416156540e+02
0.281572618602    	2.8420433593e+02
0.28158830148     	2.8425159639e+02
0.281603984358    	2.8430253697e+02
0.281619667235    	2.8435635299e+02
0.281635350113    	2.8441226895e+02
0.281651032991    	2.8446955980e+02
0.281666715869    	2.8452755867e+02
0.281682412174    	2.8458571386e+02
0.281698108479    	2.8464344274e+02
0.281713804784    	2.8462947566e+02
0.281729501088    	2.8461399998e+02
0.281745197393    	2.8460416375e+02
0.281760893698    	2.8459966297e+02
0.281776603523    	2.8460004471e+02
0.281792313347    	2.8460493750e+02
0.281808023172    	2.8461410129e+02
0.281823732996    	2.8462722943e+02
0.281839442821    	2.8464403996e+02
0.281855152646    	2.8466430853e+02
0.28187086247     	2.8468771874e+02
0.281886572295    	2.8471350207e+02
0.281902295756    	2.8474075910e+02
0.281918019218    	2.8476856036e+02
0.281933742679    	2.8479570783e+02
0.281949466141    	2.8482129284e+02
0.281965189602    	2.8484414132e+02
0.281980913064    	2.8486334356e+02
0.281996650258    	2.8487784098e+02
0.282012387452    	2.8488676487e+02
0.282028124645    	2.8488947149e+02
0.282043875632    	2.8488570419e+02
0.282059626618    	2.8487549507e+02
0.282075377604    	2.8485905103e+02
0.282091142444    	2.8483694883e+02
0.282106907283    	2.8480251387e+02
0.282122686024    	2.8477944817e+02
0.282138464766    	2.8474601642e+02
0.282154257458    	2.8471117083e+02
0.282170050151    	2.8467626713e+02
0.282185856844    	2.8464248646e+02
0.282201663537    	2.8368946317e+02
0.282217484281    	2.8376271222e+02
0.282233305024    	2.8388076138e+02
0.282249139868    	2.8402299228e+02
0.282264974712    	2.8418513535e+02
0.282280809556    	2.8436210280e+02
0.282296658564    	2.8451062180e+02
0.282312507571    	2.8451044027e+02
0.282328370793    	2.8451334201e+02
0.282344234015    	2.8451810173e+02
0.282360111503    	2.8452329376e+02
0.28237598899     	2.8450900950e+02
0.282391880794    	2.8449827720e+02
0.282407772599    	2.8449337968e+02
0.282423678772    	2.8449365680e+02
0.282439584945    	2.8449836406e+02
0.282455505539    	2.8448456904e+02
0.282471426132    	2.8445805275e+02
0.2824873612      	2.8442521031e+02
0.282503296267    	2.8438652445e+02
0.28251924586     	2.8434288094e+02
0.282535210019    	2.8429531415e+02
0.282551188784    	2.8424495246e+02
0.282567167549    	2.8419311630e+02
0.282583160973    	2.8207174695e+02
0.282599169097    	2.8252984914e+02
0.282615177221    	2.8296337200e+02
0.282631200099    	2.8341370473e+02
0.282647237772    	2.8388892532e+02
0.282663275445    	2.8437929980e+02
0.282679327968    	2.8486269552e+02
0.282695395382    	2.8083380236e+02
0.282711462796    	2.8096166734e+02
0.282727545156    	2.8117505990e+02
0.282743642504    	2.8143303472e+02
0.282759739853    	2.8172555167e+02
0.282775852245    	2.8204352236e+02
0.282791979724    	2.8237781414e+02
0.282808107204    	2.8271983730e+02
0.282824249826    	2.8306088234e+02
0.282840407634    	2.8339265794e+02
0.282856565443    	2.8195951066e+02
0.282872738494    	2.8209789590e+02
0.282888926832    	2.8230935133e+02
0.28290511517     	2.8255907591e+02
0.282921318852    	2.8283909263e+02
0.282937537923    	2.8314057662e+02
0.282953756993    	2.8345436666e+02
0.28296999151     	2.8376973750e+02
0.282986241518    	2.8408032714e+02
0.283002507062    	2.8437912886e+02
0.283018772605    	2.8465897312e+02
0.283035053744    	2.8491377549e+02
0.283051350522    	2.8503847401e+02
0.283067662985    	2.8499940359e+02
0.283083991179    	2.8494905818e+02
0.283100335149    	2.8489027026e+02
0.283116694941    	2.8482604992e+02
0.2831330706      	2.8475911901e+02
0.283149462174    	2.8469164812e+02
0.283165853748    	2.8462543146e+02
0.283182261298    	2.8456206786e+02
0.283198684871    	2.8450323206e+02
0.283215124514    	2.8445054017e+02
0.283231580274    	2.8440518452e+02
0.283248052199    	2.8436788470e+02
0.283264540337    	2.8433885950e+02
0.283281028474    	2.8431799456e+02
0.283297532888    	2.8430482369e+02
0.283314053627    	2.8429877909e+02
0.28333059074     	2.8429916847e+02
0.283347127852    	2.8430522812e+02
0.283363681403    	2.8431608775e+02
0.283380234954    	2.8433086259e+02
0.283396788505    	2.8434871582e+02
0.283413358576    	2.8436883797e+02
0.283429928647    	2.8439038226e+02
0.283446515305    	2.8441265766e+02
0.283463101963    	2.8443505409e+02
0.283479705275    	2.8445722305e+02
0.28349632529     	2.8447910728e+02
0.283512945304    	2.8450074435e+02
0.28352958209     	2.8452237373e+02
0.283546218876    	2.8454423873e+02
0.283562872501    	2.8456671906e+02
0.283579526125    	2.8459013695e+02
0.283596196657    	2.8461476455e+02
0.283612867189    	2.8464064814e+02
0.283629554697    	2.8466767012e+02
0.283646242205    	2.8469525283e+02
0.283662946758    	2.8472274333e+02
0.283679651312    	2.8474933580e+02
0.28369637298     	2.8477435198e+02
0.283713111817    	2.8479717775e+02
0.283729850654    	2.8481737334e+02
0.283746606729    	2.8483473155e+02
0.283763380097    	2.8484929704e+02
0.283780153465    	2.8486105695e+02
0.283796944196    	2.8487011382e+02
0.283813752345    	2.8514574127e+02
0.283830560494    	2.8514882551e+02
0.283847386134    	2.8515723563e+02
0.283864229318    	2.8517016317e+02
0.283881072503    	2.8518656240e+02
0.283897933306    	2.8582666139e+02
0.283914794108    	2.8585119659e+02
0.283931672604    	2.8586170594e+02
0.283948551099    	2.8257705739e+02
0.283965447361    	2.8536367532e+02
0.283982361446    	2.8580852457e+02
0.283999275531    	2.8576585943e+02
0.284016207514    	2.8571366058e+02
0.284033157453    	2.8565417469e+02
0.284050107392    	2.8559026186e+02
0.284067075363    	2.8552568609e+02
0.284084061424    	2.8546521005e+02
0.284101065632    	2.8541328989e+02
0.284118069839    	2.8537308142e+02
0.284135092273    	2.8534631059e+02
0.28415213299     	2.8357952389e+02
0.28416919205     	2.8533557386e+02
0.284186269513    	2.8535114039e+02
0.284203346976    	2.8537954139e+02
0.28422044292     	2.8541951576e+02
0.284237557408    	2.8546965878e+02
0.284254690497    	2.8552848610e+02
0.284271823587    	2.8559390139e+02
0.284288975361    	2.8566405781e+02
0.284306145879    	2.8573741340e+02
0.284323335205    	2.8581213240e+02
0.28434052453     	2.8588636164e+02
0.284357732745    	2.8595814889e+02
0.284374959912    	2.8601091495e+02
0.284392206093    	2.8599452199e+02
0.284409452274    	2.8598815688e+02
0.284426717554    	2.8599020210e+02
0.284444001996    	2.8599765359e+02
0.284461305665    	2.8623786310e+02
0.284478609333    	2.8624780049e+02
0.284495932314    	2.8337808903e+02
0.284513274671    	2.8467060886e+02
0.284530617029    	2.8621517462e+02
0.28454797885     	2.8618809529e+02
0.284565360202    	2.8615599875e+02
0.284582741553    	2.8612099626e+02
0.284600142522    	2.8608497771e+02
0.28461754349     	2.8398706151e+02
0.284634964166    	2.8447207876e+02
0.284652404615    	2.8494527159e+02
0.284669845065    	2.8543551328e+02
0.284687305378    	2.8594484186e+02
0.284704765691    	2.8593150766e+02
0.284722245959    	2.8592369255e+02
0.28473974625     	2.8592104893e+02
0.284757246541    	2.8592295106e+02
0.284774766947    	2.8592857150e+02
0.284792287353    	2.8187820879e+02
0.284809827968    	2.8192433720e+02
0.28482738886     	2.8215883456e+02
0.284844949753    	2.8245628296e+02
0.284862531017    	2.8278828365e+02
0.284880112282    	2.8313889879e+02
0.284897714014    	2.8349543274e+02
0.284915336285    	2.8384465131e+02
0.284932958556    	2.7768240020e+02
0.284950601461    	2.8051878030e+02
0.284968244367    	2.8472451877e+02
0.284985908004    	2.8493017346e+02
0.285003592447    	2.8508350257e+02
0.285021297769    	2.8518588328e+02
0.285039003091    	2.8523992666e+02
0.285056729391    	2.8525170570e+02
0.285074476743    	2.8522895844e+02
0.285092224095    	2.8518093804e+02
0.2851099926      	2.8511735590e+02
0.285127782334    	2.8504813258e+02
0.285145572068    	2.8498126895e+02
0.285163383133    	2.8443974118e+02
0.285181194198    	2.8488450587e+02
0.285199026696    	2.8486580104e+02
0.285216880705    	2.8457826503e+02
0.285234734713    	2.8489778458e+02
0.285252610337    	2.8494819440e+02
0.285270485961    	2.8501811508e+02
0.285288383305    	2.8510332325e+02
0.285306302448    	2.8519883570e+02
0.285324221592    	2.8530311510e+02
0.285342162641    	2.8541145634e+02
0.28536010369     	2.8551970289e+02
0.285378066753    	2.8562519757e+02
0.285396029816    	2.8572629785e+02
0.285414015001    	2.8582297832e+02
0.285432000186    	2.8591624545e+02
0.285450007603    	2.8597597876e+02
0.285468015019    	2.8595080207e+02
0.285486022435    	2.8592614451e+02
0.285504029852    	2.8590352908e+02
0.285522059665    	2.8588453170e+02
0.285540089479    	2.8587069626e+02
0.285558141802    	2.8586328208e+02
0.285576194124    	2.8586322772e+02
0.285594269069    	2.8587103423e+02
0.285612344014    	2.8588664122e+02
0.285630441694    	2.8590943719e+02
0.285648562197    	2.8593827897e+02
0.285666682699    	2.8597156465e+02
0.285684803201    	2.8600745385e+02
0.28570294667     	2.8476018918e+02
0.285721090138    	2.8601785602e+02
0.28573925669     	2.8597365624e+02
0.285757423242    	2.8592149258e+02
0.285775589794    	2.8586313198e+02
0.285793756346    	2.8580116532e+02
0.285811922898    	2.8573865285e+02
0.285830112741    	2.8567868720e+02
0.285848302583    	2.8562432306e+02
0.285866492426    	2.8557809967e+02
0.285884705709    	2.8554175048e+02
0.285902918992    	2.8551611055e+02
0.285921132275    	2.8550073925e+02
0.28593936915     	2.8549403483e+02
0.285957606025    	2.8549662289e+02
0.2859758429      	2.8550869244e+02
0.285994103522    	2.8552713089e+02
0.286012364143    	2.8263291650e+02
0.286030648634    	2.8556625611e+02
0.286048933126    	2.8557815073e+02
0.286067217617    	2.8557928789e+02
0.286085526135    	2.8556627891e+02
0.286103834653    	2.8553702059e+02
0.286122143172    	2.8549103325e+02
0.286140475875    	2.8542949128e+02
0.286158808579    	2.8535540919e+02
0.286177141283    	2.8469864480e+02
0.286195498333    	2.8479972598e+02
0.286213855383    	2.8494636823e+02
0.28623223691     	2.8449433833e+02
0.286250618436    	2.8051714693e+02
