# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.218309272868    	p                 	9.0937960281e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0954865374e+05	(4.6781475960e+00 1.2252180490e+00 2.7253282612e+00)	5
0.218321191156    	p                 	9.0948131849e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0955213771e+05	(4.6781475960e+00 1.2252180490e+00 2.7253282612e+00)	5
0.218333158972    	p                 	9.0959999940e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0940573446e+05	(4.6781475960e+00 1.2252180490e+00 2.7253282612e+00)	5
0.218345181311    	p                 	9.0973387287e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0914475201e+05	(4.6781475960e+00 1.2252180490e+00 2.7253282612e+00)	5
0.218357258693    	p                 	9.0986728696e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0880603055e+05	(4.6781475960e+00 1.2252180490e+00 2.7253282612e+00)	5
0.218369377706    	p                 	9.0999675758e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0864145084e+05	(4.6784128207e+00 1.2254793981e+00 2.7754158981e+00)	5
0.21838151532     	p                 	9.1013200966e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0861943192e+05	(4.6784128207e+00 1.2254793981e+00 2.7754158981e+00)	5
0.2183936716      	p                 	9.1027226369e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0852538262e+05	(4.6784128207e+00 1.2254793981e+00 2.7754158981e+00)	5
0.218405846611    	p                 	9.1041618595e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0837010420e+05	(4.6784128207e+00 1.2254793981e+00 2.7754158981e+00)	5
0.218418045126    	p                 	9.1056224699e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0816466152e+05	(4.6784128207e+00 1.2254793981e+00 2.7754158981e+00)	5
0.218430271976    	p                 	9.1070886004e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0800783274e+05	(4.6783686129e+00 1.2753732923e+00 2.7253165023e+00)	5
0.21844252255     	p                 	9.1085415433e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0794824724e+05	(4.6783686129e+00 1.2753732923e+00 2.7253165023e+00)	5
0.218454796948    	p                 	9.1098085413e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0790413692e+05	(4.6787456149e+00 8.7499924111e-01 7.4975261506e-02)	5
0.218467080905    	p                 	9.1108829666e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0781918606e+05	(4.6787456149e+00 8.7499924111e-01 7.4975261506e-02)	5
0.218479350524    	p                 	9.1119271604e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0777191395e+05	(4.6785824534e+00 1.2754323966e+00 2.7754136895e+00)	5
0.218491601068    	p                 	9.1129456140e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0774109018e+05	(4.6785824534e+00 1.2754323966e+00 2.7754136895e+00)	5
0.218503832589    	p                 	9.1139544036e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0767615412e+05	(4.6785824534e+00 1.2754323966e+00 2.7754136895e+00)	5
0.218516045139    	p                 	9.1149526542e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0760799253e+05	(4.6789679783e+00 1.2753585288e+00 2.8256809289e+00)	5
0.21852823877     	p                 	9.1159288062e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0767296308e+05	(4.6789679783e+00 1.2753585288e+00 2.8256809289e+00)	5
0.218540418244    	p                 	9.1168688299e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0769632738e+05	(4.6789679783e+00 1.2753585288e+00 2.8256809289e+00)	5
0.218552583589    	p                 	9.1177583383e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0767946626e+05	(4.6789679783e+00 1.2753585288e+00 2.8256809289e+00)	5
0.21856474423     	p                 	9.1185208854e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0762515875e+05	(4.6789679783e+00 1.2753585288e+00 2.8256809289e+00)	5
0.218576900168    	p                 	9.1190573761e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0753723316e+05	(4.6789679783e+00 1.2753585288e+00 2.8256809289e+00)	5
0.21858906081     	p                 	9.1195763456e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0755341310e+05	(4.6784385278e+00 1.3251500823e+00 2.6751332382e+00)	5
0.218601230876    	p                 	9.1200869028e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0756154618e+05	(4.6784385278e+00 1.3251500823e+00 2.6751332382e+00)	5
0.218613415109    	p                 	9.1205926339e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0752804906e+05	(4.6784385278e+00 1.3251500823e+00 2.6751332382e+00)	5
0.218625618291    	p                 	9.1210959849e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0745460556e+05	(4.6784385278e+00 1.3251500823e+00 2.6751332382e+00)	5
0.218637840489    	p                 	9.1216019897e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0749956782e+05	(4.6833418434e+00 1.0250391811e+00 2.9705248618e+00)	5
0.218650086549    	p                 	9.1221231978e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0749135339e+05	(4.6833418434e+00 1.0250391811e+00 2.9705248618e+00)	5
0.218662356574    	p                 	9.1226802400e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0736867134e+05	(4.6790003263e+00 1.3252316244e+00 2.8256347264e+00)	5
0.218674645846    	p                 	9.1232984771e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0740629765e+05	(4.6790003263e+00 1.3252316244e+00 2.8256347264e+00)	5
0.218686939941    	p                 	9.1240000023e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0741728613e+05	(4.6790003263e+00 1.3252316244e+00 2.8256347264e+00)	5
0.218699243697    	p                 	9.1248030588e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.0740138497e+05	(4.6790003263e+00 1.3252316244e+00 2.8256347264e+00)	5
0.218711557134    	p                 	9.1254891576e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0735898890e+05	(4.6790003263e+00 1.3252316244e+00 2.8256347264e+00)	5
0.218723885125    	p                 	9.1260812572e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0729116018e+05	(4.6790003263e+00 1.3252316244e+00 2.8256347264e+00)	5
0.218736222843    	p                 	9.1267023355e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0724522243e+05	(4.6784585587e+00 1.6250041426e+00 6.2500040299e-01)	5
0.218748560561    	p                 	9.1273527518e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0723641036e+05	(4.6784585587e+00 1.6250041426e+00 6.2500040299e-01)	5
0.218760898279    	p                 	9.1280307926e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0722652323e+05	(4.6784585587e+00 1.6250041426e+00 6.2500040299e-01)	5
0.218773235997    	p                 	9.1287337867e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0732601569e+05	(4.6833428931e+00 1.0750581752e+00 2.9705189506e+00)	5
0.218785573715    	p                 	9.1294590315e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0736030339e+05	(4.6833428931e+00 1.0750581752e+00 2.9705189506e+00)	5
0.218797916311    	p                 	9.1302057909e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0726599770e+05	(4.6833428931e+00 1.0750581752e+00 2.9705189506e+00)	5
0.218810258908    	p                 	9.1309727578e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0717485992e+05	(4.6784585587e+00 1.6250041426e+00 6.2500040299e-01)	5
0.218822601504    	p                 	9.1317588060e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0715885042e+05	(4.6784585587e+00 1.6250041426e+00 6.2500040299e-01)	5
0.218834948989    	p                 	9.1325648141e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0716497719e+05	(4.6299349333e+00 1.3238212926e+00 3.2390850023e-01)	5
0.218847296473    	p                 	9.1333912398e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0716561433e+05	(4.6299349333e+00 1.3238212926e+00 3.2390850023e-01)	5
0.218859648854    	p                 	9.1342409012e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0716978778e+05	(4.6301200391e+00 1.5240824567e+00 4.7589721142e-01)	5
0.218872001234    	p                 	9.1351156808e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0716811616e+05	(4.6301200391e+00 1.5240824567e+00 4.7589721142e-01)	5
0.218884353615    	p                 	9.1360162468e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0715824043e+05	(4.6301200391e+00 1.5240824567e+00 4.7589721142e-01)	5
0.218896705995    	p                 	9.1369416718e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0714039481e+05	(4.6301200391e+00 1.5240824567e+00 4.7589721142e-01)	5
0.218909058376    	p                 	9.1378695311e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0711526930e+05	(4.6301200391e+00 1.5240824567e+00 4.7589721142e-01)	5
0.218921410756    	p                 	9.1387974622e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0708389366e+05	(4.6301200391e+00 1.5240824567e+00 4.7589721142e-01)	5
0.218933763137    	p                 	9.1397341723e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0706132749e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.21894612043     	p                 	9.1406950739e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0736509126e+05	(9.7194122419e+00 1.0251025881e+00 2.8336923749e+00)	8
0.218958477724    	p                 	9.1416955924e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0761828256e+05	(9.7194122419e+00 1.0251025881e+00 2.8336923749e+00)	8
0.218970835018    	p                 	9.1427487699e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0779484598e+05	(9.7194122419e+00 1.0251025881e+00 2.8336923749e+00)	8
0.218983192312    	p                 	9.1438623802e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0789322250e+05	(9.7194122419e+00 1.0251025881e+00 2.8336923749e+00)	8
0.218995549606    	p                 	9.1450371270e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0791509966e+05	(9.7194122419e+00 1.0251025881e+00 2.8336923749e+00)	8
0.219007911827    	p                 	9.1462674837e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0786255409e+05	(9.7194122419e+00 1.0251025881e+00 2.8336923749e+00)	8
0.219020274048    	p                 	9.1475363931e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0773938015e+05	(9.7194122419e+00 1.0251025881e+00 2.8336923749e+00)	8
0.219032641204    	p                 	9.1457939951e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0755023174e+05	(9.7194122419e+00 1.0251025881e+00 2.8336923749e+00)	8
0.21904500836     	p                 	9.1438889805e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0730059112e+05	(9.7194122419e+00 1.0251025881e+00 2.8336923749e+00)	8
0.219057375516    	p                 	9.1421461763e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0718838501e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.219069747617    	p                 	9.1405819789e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0719778191e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.219082119718    	p                 	9.1392065463e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0720657386e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.219094496772    	p                 	9.1380250604e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0721475280e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.219106873826    	p                 	9.1370390470e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0722230540e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.21911925088     	p                 	9.1362453755e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0722922262e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.219131627933    	p                 	9.1356372888e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0725530917e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219144009952    	p                 	9.1352058398e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0728902210e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.21915639197     	p                 	9.1349374074e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0732076285e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219168778961    	p                 	9.1348149164e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0735049671e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219181165953    	p                 	9.1348173363e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0737817814e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219193557924    	p                 	9.1349233683e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0740377265e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219205954883    	p                 	9.1351133563e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0742723652e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219218356834    	p                 	9.1353703314e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0744852728e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219230758786    	p                 	9.1356790997e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0746707583e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219243165738    	p                 	9.1360299271e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0748243145e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219255577697    	p                 	9.1364186786e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0749440528e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219267994669    	p                 	9.1368451474e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0750289775e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219280416659    	p                 	9.1373094126e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0750783531e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.21929283865     	p                 	9.1378150278e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0750915621e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219305265668    	p                 	9.1383765305e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0750679998e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219317692686    	p                 	9.1390059574e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0750071449e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219330124739    	p                 	9.1397135598e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0749082158e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219342561834    	p                 	9.1405145847e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0747701387e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219354998929    	p                 	9.1414057171e+04	(7.1273862864e+00 2.4902598985e-02 2.7284946574e+00)	7	1.0745918988e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219367441073    	p                 	9.1411574153e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0743726637e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219379883217    	p                 	9.1401956506e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0741122626e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219392325361    	p                 	9.1392596153e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0738106352e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219404772565    	p                 	9.1383693115e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0734676487e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219417219769    	p                 	9.1375360902e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0730835393e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219429666973    	p                 	9.1367915984e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0726584500e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219442119247    	p                 	9.1361557141e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0721923594e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219454571521    	p                 	9.1356199461e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0716857086e+05	(8.7455455449e+00 9.9802254357e-02 1.4968012210e+00)	8
0.219467023795    	p                 	9.1351526269e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0714637783e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.21947947607     	p                 	9.1347101985e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0713382111e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.219491928344    	p                 	9.1342490268e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0712063602e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.219504380618    	p                 	9.1337353829e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0710682919e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.219516837979    	p                 	9.1331536181e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0709240191e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.21952929534     	p                 	9.1325040911e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0707736762e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.2195417527      	p                 	9.1317999803e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0706173518e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.219554210061    	p                 	9.1310636831e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0704551431e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.219566667422    	p                 	9.1303216971e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0702871568e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.219579124783    	p                 	9.1295994724e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0701135091e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.219591582144    	p                 	9.1289173730e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0699343259e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.219604034403    	p                 	9.1282860000e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0697498189e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.219616491766    	p                 	9.1277115020e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0695599837e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.219628949129    	p                 	9.1271942608e+04	(7.1293744940e+00 1.2779970940e+00 5.2500573889e-01)	7	1.0693650478e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.219641406492    	p                 	8.7078984907e+04	(4.6951814431e+00 1.1251589873e+00 1.7246351823e+00)	5	1.2466627958e+05	(4.6774587341e+00 1.2221623585e+00 1.7250031893e+00)	5
