# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.285781412238    	1.1874653289e-02
0.285800810039    	1.1874030472e-02
0.285820181376    	1.1873408680e-02
0.285839552713    	1.1872787224e-02
0.28585892405     	1.1872166043e-02
0.285878268887    	1.1871545914e-02
0.285897613724    	1.1870926124e-02
0.285916958561    	1.1870306588e-02
0.285936276862    	1.1869688061e-02
0.285955595163    	1.1869069817e-02
0.285974913464    	1.1601098737e-02
0.285994205193    	1.0224860106e-02
0.286013496921    	8.8976393203e-03
0.286032762077    	7.6250212295e-03
0.286052027232    	6.4099984958e-03
0.286071265816    	5.2602404172e-03
0.286090504399    	4.1813125520e-03
0.286109742982    	3.1820428151e-03
0.286128954956    	2.2745402970e-03
0.286148166929    	1.4712135116e-03
0.286167352294    	7.9251076781e-04
0.286186537658    	2.6987035028e-04
0.286205723022    	4.6259926554e-03
0.28622488174     	3.8135822395e-03
0.286244040458    	3.0482056302e-03
0.28626317253     	2.3360980148e-03
0.286282304602    	1.6793403504e-03
0.286301436674    	1.0837547576e-03
0.286320542062    	5.6410301068e-04
0.28633964745     	1.5570068431e-04
0.286358752838    	1.1856231494e-02
0.286377831505    	1.1855627492e-02
0.286396910173    	1.1855023757e-02
0.28641598884     	1.1854420210e-02
0.286435040749    	1.1853817620e-02
0.286454092658    	1.1853215278e-02
0.286473144567    	1.1852613118e-02
0.28649216968     	1.1852011919e-02
0.286511194794    	1.1851410973e-02
0.286530219907    	1.1850810211e-02
0.28654924502     	1.1850209627e-02
0.286568243261    	1.1849609986e-02
0.286587241503    	1.1849010561e-02
0.286606239744    	1.1848411264e-02
0.286625237986    	1.1847812074e-02
0.286644209279    	8.6006836697e-03
0.286663180573    	1.1846615541e-02
0.286682151867    	1.1846017366e-02
0.28670112316     	1.1845419187e-02
0.286720094454    	1.1844820970e-02
0.286739065748    	1.1844222677e-02
0.286758037041    	1.1843624267e-02
0.286777008335    	1.1843025697e-02
0.286795952449    	1.1842427713e-02
0.286814896563    	1.1841829554e-02
0.286833840677    	1.1841231111e-02
0.286852784791    	1.1840632345e-02
0.286871728906    	1.1840033225e-02
0.28689067302     	1.1839433721e-02
0.286909589797    	1.1838834604e-02
0.286928506575    	1.1838235129e-02
0.286947423353    	1.1837635211e-02
0.286966340131    	1.1837034835e-02
0.286985256908    	1.1836433984e-02
0.287004173686    	1.1835832643e-02
0.287023090464    	1.1835230794e-02
0.287042007242    	1.1834628413e-02
0.287060896444    	1.1834026280e-02
0.287079785646    	1.1833423627e-02
0.287098674849    	1.1832820344e-02
0.287117564051    	1.1832216386e-02
0.287136453253    	1.1831611708e-02
0.287155342455    	1.1831006258e-02
0.287174231658    	1.1830399987e-02
0.287193093082    	1.1829793668e-02
0.287211954506    	1.1829186508e-02
0.28723081593     	1.1828578395e-02
0.287249677354    	1.1827969291e-02
0.287268510917    	1.1827359992e-02
0.287287344481    	1.1826749718e-02
0.287306178045    	1.1826138375e-02
0.287325011609    	1.1825525947e-02
0.287343845172    	1.1824912418e-02
0.287362678736    	1.1824297780e-02
0.2873815123      	1.1823682021e-02
0.287400345864    	1.1823065133e-02
0.287419179427    	1.1822447107e-02
0.287438012991    	1.1821827933e-02
0.287456846555    	1.1821207601e-02
0.287475680119    	1.1820586097e-02
0.287494513682    	1.1819963409e-02
0.287513347246    	1.1819339525e-02
0.287532152446    	1.1818715296e-02
0.287550957646    	1.1818089930e-02
0.287569762846    	1.1817463343e-02
0.287588568046    	1.1816835534e-02
0.287607373246    	1.1816206505e-02
0.287626178446    	1.1688531523e-02
0.287644983645    	1.0015272110e-02
0.287663760266    	8.4475076081e-03
0.287682536887    	6.9982903538e-03
0.287701313507    	5.6815146399e-03
0.287720090128    	4.4828755912e-03
0.287738866748    	3.4790191837e-03
0.287757643369    	2.5950255031e-03
0.287776391235    	1.8497429807e-03
0.287795139102    	1.2331479045e-03
0.287813886968    	7.3651160407e-04
0.287832634834    	3.5418099524e-04
0.2878513827      	8.9891531235e-05
0.287870130566    	1.1807298684e-02
0.287888878433    	1.1806655305e-02
0.287907626299    	1.1801140802e-02
0.287926374165    	1.0318946236e-02
0.287945122031    	8.8778538816e-03
0.287963869897    	7.4857660945e-03
0.287982617764    	6.1521775354e-03
0.28800136563     	4.8884108730e-03
0.288020113496    	3.7080115939e-03
0.288038861362    	2.6274931457e-03
0.288057609228    	1.6678937775e-03
0.288076357095    	8.5851162232e-04
0.288095104961    	2.4867661031e-04
0.288113823349    	1.1798851362e-02
0.288132541738    	1.1798194655e-02
0.288151260126    	1.1797536804e-02
0.288169978514    	1.1796877796e-02
0.288188696903    	1.1796217613e-02
0.288207415291    	1.1795556233e-02
0.28822613368     	1.1794893629e-02
0.288244822356    	1.1794230740e-02
0.288263511033    	1.1793566654e-02
0.28828219971     	1.1792901257e-02
0.288300888387    	1.1792234523e-02
0.288319577063    	1.1791566427e-02
0.28833826574     	1.1790896952e-02
0.288356954417    	1.1790226098e-02
0.288375613144    	1.1789554868e-02
0.28839427187     	1.1788882399e-02
0.288412930597    	1.1788208652e-02
0.288431589324    	1.1787533685e-02
0.288450248051    	1.1786857562e-02
0.288468906778    	1.1786180342e-02
0.288487565505    	1.1785502075e-02
0.28850619404     	1.1784823806e-02
0.288524822574    	1.1784144630e-02
0.288543451109    	1.1783464448e-02
0.288562079644    	1.1782783228e-02
0.288580708179    	1.1782100916e-02
0.288599336714    	1.1781417442e-02
0.288617965248    	1.1780732728e-02
0.288636593783    	1.1780046691e-02
0.288655222318    	1.1779359253e-02
0.288673820314    	8.2132537720e-03
0.28869241831     	4.8691132152e-03
0.288711016307    	2.1756854224e-03
0.288729614303    	3.4254255309e-04
0.288748212299    	1.1775904877e-02
0.288766810295    	1.1775209383e-02
0.288785408291    	1.1774512396e-02
0.288804006288    	1.1773813963e-02
0.288822604284    	1.1773114133e-02
0.288841171386    	1.1772414027e-02
0.288859738489    	1.1771712717e-02
0.288878305591    	1.1771010145e-02
0.288896872694    	1.1770306339e-02
0.288915439796    	1.1769601319e-02
0.288934006899    	1.1768895107e-02
0.288952574001    	1.1768187726e-02
0.288971172362    	1.1767478121e-02
0.288989770722    	1.1766767383e-02
0.289008369082    	1.2337857719e-03
0.289026967442    	1.1765345159e-02
0.289045565803    	1.1764634653e-02
0.289064195793    	1.1763922681e-02
0.289082825783    	1.1763210035e-02
0.289101455773    	1.1762496794e-02
0.289120085763    	1.1761783076e-02
0.289138715753    	8.8593459008e-03
0.289157377754    	5.6254542471e-03
0.289176039754    	2.9244852220e-03
0.289194701755    	8.9308432795e-04
0.289213363755    	1.1758210672e-02
0.289232025755    	1.1757497942e-02
0.289250687756    	1.1756786418e-02
0.289269349756    	1.1756076264e-02
0.289288011757    	1.1755367596e-02
0.289306673757    	1.1754660482e-02
0.289325368383    	1.1753953808e-02
0.28934406301     	1.1753248600e-02
0.289362757636    	1.1752544897e-02
0.289381452262    	1.1751842623e-02
0.289400146889    	1.1751141687e-02
0.289418841515    	1.1750441999e-02
0.289437536141    	1.1749743481e-02
0.289456230768    	1.1749046072e-02
0.289474925394    	1.1748349741e-02
0.28949362002     	1.1747654485e-02
0.289512314646    	1.1746960334e-02
0.289531042656    	1.1746266207e-02
0.289549770666    	1.1745573243e-02
0.289568498675    	1.0699047463e-02
0.289587226685    	8.8968042667e-03
0.289605954694    	7.1990794658e-03
0.289624682704    	5.6162372437e-03
0.289643410713    	4.1613113268e-03
0.289662138723    	2.8514702629e-03
0.289680866733    	1.7109168761e-03
0.289699628793    	7.7642097369e-04
0.289718390853    	1.2813794955e-04
0.289737152914    	1.1738735954e-02
0.289755914974    	1.1738063176e-02
0.289774677035    	1.1737392748e-02
0.289793439095    	1.1736724669e-02
0.289812201156    	1.1736058934e-02
0.289830963216    	1.1735395525e-02
0.289849725277    	8.2780992258e-03
0.289868487337    	1.1734075576e-02
0.289887249398    	1.1733418967e-02
0.289906011458    	1.1732764558e-02
0.289924773519    	1.1732112323e-02
0.289943535579    	1.1731462247e-02
0.28996229764     	8.3431905046e-03
0.2899810597      	5.2350251962e-03
0.289999821761    	2.6483312144e-03
0.290018583821    	7.3043000450e-04
0.290037345882    	1.1728244682e-02
0.290056107942    	1.1727607925e-02
0.290074870003    	1.1726973480e-02
0.290093632063    	1.1726341348e-02
0.290112394124    	1.1725711509e-02
0.290131156184    	1.1725083921e-02
0.290149918245    	1.1724458518e-02
0.290168680305    	1.1207532965e-02
0.290187442366    	9.3564375655e-03
0.290206204426    	7.5967113654e-03
0.290224966487    	5.9408694314e-03
0.290243728547    	4.4048506457e-03
0.290262490608    	3.0099857023e-03
0.290281252668    	1.7867154550e-03
0.290300014729    	7.8347209670e-04
0.290318776789    	1.0059867177e-04
0.290337502559    	1.1718302619e-02
0.29035622833     	1.1717695779e-02
0.2903749541      	1.1717090166e-02
0.29039367987     	1.1716485795e-02
0.29041240564     	1.1715882686e-02
0.29043113141     	1.1715280857e-02
0.290449857181    	1.1714680325e-02
0.290468582951    	1.1714081093e-02
0.290487308721    	1.1713483153e-02
0.290506034491    	1.1712886477e-02
0.290524760262    	1.1712291024e-02
0.290543486032    	1.1711696731e-02
0.290562211802    	1.1711103526e-02
0.290580937572    	1.1710511322e-02
0.290599663343    	1.1709920027e-02
0.290618389113    	1.1709329547e-02
0.290637114883    	1.1708739788e-02
0.290655840653    	1.1708150664e-02
0.290674566423    	1.1707562099e-02
0.290693292194    	1.1706974028e-02
0.290712017964    	1.1706386402e-02
0.290730743734    	1.1705799184e-02
0.290749469504    	1.1705212354e-02
0.290768195275    	1.1704625903e-02
0.290786921045    	1.1704039835e-02
0.290805646815    	1.1703454165e-02
0.290824372585    	1.1702868916e-02
0.290843098356    	1.1702284115e-02
0.290861824126    	1.1701699798e-02
0.290880549896    	1.1701116003e-02
0.290899275666    	1.1700532772e-02
0.290918001437    	1.1699950150e-02
0.290936727207    	1.1699368185e-02
0.290955452977    	1.1698786928e-02
0.290974178747    	1.1698206433e-02
0.290992904517    	1.1697626754e-02
0.291011630288    	4.6551278544e-03
0.291030356058    	1.1696470082e-02
0.291049081828    	1.1695893210e-02
0.291067807598    	1.1695317397e-02
0.291086533369    	1.1694742705e-02
0.291105259139    	1.1694169194e-02
0.291123984909    	1.1693596918e-02
0.291142710679    	1.1693025932e-02
0.29116143645     	1.1692456280e-02
0.29118016222     	1.1691888004e-02
0.29119888799     	1.1691321138e-02
0.29121761376     	1.1690755710e-02
0.291236379543    	1.1690190638e-02
0.291255145325    	1.1689626948e-02
0.291273911108    	1.1689064748e-02
0.291292676891    	1.1688504046e-02
0.291311442673    	1.1687944846e-02
0.291330208456    	1.1687387144e-02
0.291348974238    	1.1686830938e-02
0.291367740021    	1.1686276218e-02
0.291386505803    	1.1685722972e-02
0.291405271586    	1.1685171183e-02
0.291424037368    	1.1684620828e-02
0.291442803151    	1.1684071882e-02
0.291461568934    	1.1683524310e-02
0.291480334716    	1.1682978073e-02
0.291499100499    	1.1682433124e-02
0.291517866281    	1.1681889408e-02
0.291536632064    	1.1681346864e-02
0.291555397846    	1.1680805425e-02
0.291574163629    	1.1680265016e-02
0.291592929412    	1.1679725559e-02
0.291611653399    	1.1679188064e-02
0.291630377387    	1.1678651453e-02
0.291649101375    	1.1678115536e-02
0.291667825363    	1.1677580218e-02
0.291686549351    	1.1677045405e-02
0.291705273339    	1.1676510998e-02
0.291723997327    	1.1675976899e-02
0.291742721315    	1.1675443008e-02
0.291761445303    	1.1674909225e-02
0.291780169291    	1.1674375451e-02
0.291798893279    	1.1673841594e-02
0.291817617267    	1.1673307570e-02
0.2918363842      	1.1672772218e-02
0.291855151133    	1.1672236778e-02
0.291873918066    	1.1671701604e-02
0.291892684998    	1.1671165767e-02
0.291911451931    	1.1670628716e-02
0.291930218864    	1.1670090209e-02
0.291948985797    	7.7086292317e-03
0.29196775273     	3.6920083272e-03
0.291986563613    	8.1388709442e-04
0.292005374497    	1.1667919017e-02
0.292024185381    	1.1667372182e-02
0.292042996264    	1.1666824151e-02
0.292061807148    	1.1666274987e-02
0.292080618031    	1.1665724740e-02
0.292099428915    	1.1665173446e-02
0.292118239798    	1.1664621125e-02
0.292137050682    	1.1664067786e-02
0.292155861565    	1.1663513432e-02
0.292174672449    	1.1662958063e-02
0.292193483332    	1.1662401679e-02
0.292212294216    	1.1661844292e-02
0.292231105099    	1.1296481263e-02
0.292249915983    	1.0721118105e-02
0.292268726866    	1.0157531807e-02
0.29228753775     	9.6057043681e-03
0.292306348634    	9.0656390855e-03
0.292325159517    	8.5373664639e-03
0.292343970401    	6.1031672685e-03
0.292362781284    	1.9138104564e-03
0.292381592168    	7.0240877686e-03
0.292400403051    	6.5438911252e-03
0.292419213935    	6.0761332727e-03
0.292438024818    	5.6210305316e-03
0.292456835702    	5.1788428750e-03
0.292475646585    	4.7498584686e-03
0.292494457469    	4.3343924465e-03
0.292513268352    	3.9327869084e-03
0.292532079236    	3.5454125568e-03
0.292550937622    	3.1717647344e-03
0.292569796008    	2.8132469658e-03
0.292588654393    	2.4703876875e-03
0.292607512779    	2.1437210602e-03
0.292626371165    	1.8338645487e-03
0.292645229551    	1.5415286904e-03
0.292664087936    	1.2675474212e-03
0.292682946322    	1.0129227907e-03
0.292701804708    	7.7889449246e-04
0.292720663094    	5.6705520877e-04
0.292739521479    	3.7955943496e-04
0.292758379865    	2.1955343653e-04
0.292777238251    	7.6250078579e-05
0.292796146004    	9.4204129105e-06
0.292815053758    	1.1643876896e-02
0.292833961511    	1.1643322012e-02
0.292852869264    	1.1642768131e-02
0.292871777017    	1.1642215277e-02
0.292890684771    	1.1641663467e-02
0.292909592524    	1.1641112716e-02
0.292928500277    	1.1640563026e-02
0.29294740803     	1.1640014394e-02
0.292966315784    	1.1639466805e-02
0.292985274501    	1.1638918908e-02
0.293004233219    	1.1638371848e-02
0.293023191936    	1.1637825713e-02
0.293042150654    	1.1637280450e-02
0.293061109371    	1.1636735996e-02
0.293080068089    	1.1636192281e-02
0.293099026807    	1.1635649231e-02
0.293117985524    	1.1635106764e-02
0.293136996614    	1.1634563444e-02
0.293156007704    	1.1634020374e-02
0.293175018793    	1.1633477590e-02
0.293194029883    	1.1632934993e-02
0.293213040973    	1.1632392476e-02
0.293232052062    	1.1631849936e-02
0.293251063152    	7.0127560981e-04
0.293270127946    	1.1630763042e-02
0.293289192739    	1.1630218400e-02
0.293308257532    	1.1629673486e-02
0.293327322326    	1.1629128808e-02
0.293346387119    	1.1628584606e-02
0.293365451912    	8.6848863099e-03
0.293384516706    	4.1183317585e-03
0.293403581499    	8.7733762345e-04
0.293422646292    	1.1626403924e-02
0.293441711086    	1.1625857667e-02
0.293460775879    	1.1625311180e-02
0.293479840672    	1.1624764589e-02
0.293498905466    	1.1624218011e-02
0.293517970259    	1.1623671552e-02
0.293537035053    	1.1623125298e-02
0.293556099846    	1.1622579319e-02
0.293575221211    	1.1622032208e-02
0.293594342577    	1.1621485291e-02
0.293613463942    	1.1620938729e-02
0.293632585308    	1.1620392526e-02
0.293651706673    	1.1619846666e-02
0.293670828039    	1.1619301126e-02
0.293689949404    	1.1618755881e-02
0.293709070769    	1.1618210909e-02
0.293728250432    	1.1617664703e-02
0.293747430094    	1.1384318491e-02
0.293766609756    	1.0812980822e-02
0.293785789419    	1.0252936665e-02
0.293804969081    	9.7044771168e-03
0.293824148743    	9.1678480329e-03
0.293843328405    	8.6432422293e-03
0.293862508068    	8.1307973976e-03
0.293881747854    	7.6290761073e-03
0.293900987641    	7.1396875191e-03
0.293920227428    	6.4047684354e-03
0.293939467214    	5.0008324118e-03
0.293958707001    	3.7149193858e-03
0.293977946787    	2.5599169281e-03
0.293997186574    	1.5547381293e-03
0.294016426361    	7.2972007925e-04
0.294035666147    	1.4531462233e-04
0.294054905934    	3.6738083165e-03
0.294074145721    	3.2984958150e-03
0.294093385507    	2.9370237758e-03
0.294112688169    	1.8460540368e-03
0.294131990831    	1.5610611996e-04
0.294151293492    	1.9384416763e-03
0.294170596154    	1.6373452587e-03
0.294189898816    	1.3540159432e-03
0.294209201478    	1.0893208245e-03
0.294228504139    	8.4462724573e-04
0.294247806801    	6.2167314276e-04
0.294267109463    	4.2278301482e-04
0.294286477336    	2.5076817317e-04
0.29430584521     	1.1173480904e-04
0.294325213083    	1.7047914371e-05
0.294344580957    	1.1600630005e-02
0.29436394883     	1.1600122501e-02
0.294383316703    	1.1599617103e-02
0.294402684577    	1.1599113814e-02
0.2944221197      	1.1598611063e-02
0.294441554823    	1.1598110253e-02
0.294460989946    	1.1597611525e-02
0.294480425069    	1.1597114871e-02
0.294499860192    	1.1596620272e-02
0.294519295315    	1.1596127718e-02
0.294538799602    	1.1595635625e-02
0.294558303889    	1.1595145393e-02
0.294577808176    	1.1594657149e-02
0.294597312463    	1.1594170854e-02
0.294616816751    	1.1593686452e-02
0.294636321038    	1.1593203883e-02
0.294655825325    	1.1592723087e-02
0.294675329612    	6.6769290397e-03
0.294694905606    	2.2819790509e-03
0.2947144816      	1.1591287601e-02
0.294734057594    	1.1590811834e-02
0.294753633588    	1.1590337780e-02
0.294773209582    	1.1589865484e-02
