# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.229988653681    	2.8257579173e+02
0.229999673145    	2.8258973518e+02
0.230010698683    	2.8260648792e+02
0.230021724222    	2.8262592436e+02
0.230032755849    	2.8264786734e+02
0.230043787475    	2.8267208104e+02
0.230054825203    	2.8269832668e+02
0.230065869043    	2.8272633286e+02
0.230076912883    	2.8275578924e+02
0.230087962848    	2.8278640793e+02
0.230099018949    	2.8281789125e+02
0.230110075049    	2.8284991323e+02
0.230121137299    	2.8288216088e+02
0.230132199549    	2.8291427289e+02
0.230143267961    	2.8294592591e+02
0.230154342547    	2.8297678699e+02
0.230165417133    	2.8300652228e+02
0.230176497905    	2.8303485050e+02
0.230187584875    	2.8306149902e+02
0.230198671845    	2.8293561220e+02
0.230209765026    	2.8310878006e+02
0.230220864428    	2.8312902259e+02
0.230231963831    	2.8314678389e+02
0.230243069469    	2.8093945549e+02
0.230254181354    	2.8317450637e+02
0.230265293238    	2.8318437961e+02
0.230276411383    	2.8319161295e+02
0.230287535798    	2.8319627137e+02
0.230298660214    	2.8244163211e+02
0.230309790914    	2.8283036495e+02
0.23032092791     	2.8319590918e+02
0.230332064907    	2.8319153671e+02
0.230343208213    	2.8318535697e+02
0.230354351519    	2.8317758229e+02
0.230365501149    	2.8316841994e+02
0.230376650779    	2.8315807172e+02
0.230387806748    	2.8314671238e+02
0.230398962717    	2.8313452229e+02
0.230410125039    	2.8312164491e+02
0.230421287361    	2.8310822567e+02
0.23043245605     	2.8309437816e+02
0.23044362474     	2.8308021420e+02
0.230454799811    	2.8306582018e+02
0.230465981276    	2.8305128137e+02
0.23047716274     	2.8303668380e+02
0.230488350613    	2.8302209673e+02
0.230499538485    	2.8300760136e+02
0.23051073278     	2.8299325964e+02
0.230521933508    	2.8297913261e+02
0.230533134236    	2.8296528455e+02
0.230544341413    	2.8295176968e+02
0.230555555049    	2.8293865042e+02
0.230566768685    	2.8292602082e+02
0.230577988796    	2.8291392808e+02
0.230589215392    	2.8290243396e+02
0.230600441988    	2.8289160796e+02
0.230611675084    	2.8288152120e+02
0.230622914693    	2.8287225661e+02
0.230634160825    	2.8286390189e+02
0.230645413492    	2.8285654378e+02
0.230656672704    	2.8285027461e+02
0.230667938474    	2.8284519394e+02
0.230679204245    	2.8284142200e+02
0.230690476587    	2.8283907997e+02
0.230701755515    	2.8283830345e+02
0.230713041038    	2.8283923596e+02
0.230724333168    	2.8284202467e+02
0.230735631918    	2.8284681612e+02
0.230746937298    	2.8285375502e+02
0.230758249321    	2.8286297653e+02
0.230769567998    	2.8287459816e+02
0.230780893341    	2.8288871394e+02
0.230792225361    	2.8290538906e+02
0.230803564071    	2.8292463597e+02
0.230814909482    	2.8294646174e+02
0.230826261607    	2.8297081840e+02
0.230837620457    	2.8299760057e+02
0.230848986044    	2.8302665088e+02
0.23086035838     	2.8305775687e+02
0.230871737477    	2.8309065697e+02
0.230883123347    	2.8312504097e+02
0.230894516003    	2.8316055890e+02
0.230905915457    	2.8470911038e+02
0.23091732172     	2.8471150222e+02
0.230928734805    	2.8471435645e+02
0.230940154724    	2.8471767785e+02
0.23095158149     	2.8463300372e+02
0.230963015115    	2.8452413973e+02
0.23097445561     	2.8442737905e+02
0.23098590299     	2.8434413022e+02
0.230997357265    	2.8427547957e+02
0.23100881154     	2.8422217488e+02
0.231020272728    	2.8418453134e+02
0.231031740841    	2.8416233782e+02
0.231043215892    	2.8415569247e+02
0.231054697894    	2.8416428430e+02
0.231066186858    	2.8418751956e+02
0.231077682798    	2.8422462037e+02
0.231089178738    	2.8427466951e+02
0.23110068167     	2.8433657548e+02
0.231112191609    	2.8454774233e+02
0.231123708565    	2.8458135851e+02
0.231135232552    	2.8463140912e+02
0.23114675654     	2.8469511172e+02
0.231158287576    	2.8476788070e+02
0.231169825673    	2.8484457605e+02
0.231181370844    	2.8487976601e+02
0.231192916015    	2.8489033569e+02
0.231204468278    	2.8490097119e+02
0.231216027646    	2.7663582189e+02
0.231227594131    	2.7637048595e+02
0.231239160616    	2.7654240635e+02
0.231250734237    	2.7678142710e+02
0.231262315007    	2.7706397778e+02
0.231273902938    	2.8496469933e+02
0.231285498045    	2.8497510297e+02
0.231297093151    	2.8498539121e+02
0.231308695451    	2.8499555633e+02
0.231320304957    	2.8500558600e+02
0.231331921682    	2.8499987261e+02
0.231343545642    	2.8495759414e+02
0.231355176847    	2.8490965987e+02
0.231366815314    	2.8486792736e+02
0.231378461054    	2.8483309669e+02
0.231390114082    	2.8480554291e+02
0.231401774412    	2.8478539378e+02
0.231413442057    	2.8477256230e+02
0.23142511703     	2.8476672872e+02
0.231436799347    	2.8476741290e+02
0.231448496385    	2.8477409836e+02
0.231460200804    	2.8478668148e+02
0.231471912617    	2.8480402362e+02
0.231483624429    	2.8482493232e+02
0.231495336242    	2.8478293383e+02
0.231507048054    	2.8469230220e+02
0.231518767289    	2.8460527972e+02
0.231530486523    	2.8452433436e+02
0.231542205757    	2.8445118845e+02
0.231553924992    	2.8438736441e+02
0.231565644226    	2.8433415416e+02
0.231577363461    	2.8429244441e+02
0.231589082695    	2.7692575863e+02
0.231600809394    	2.7697020882e+02
0.231612536093    	2.7719887912e+02
0.231624262792    	2.7765458813e+02
0.231635989491    	2.8426691861e+02
0.231647723683    	2.8429548397e+02
0.231659457875    	2.8433280412e+02
0.231671192067    	2.8437739141e+02
0.231682933776    	2.8442770476e+02
0.231694675485    	2.8448217216e+02
0.231706417194    	2.8489957048e+02
0.231718166445    	2.8490643821e+02
0.231729915695    	2.8492354328e+02
0.231741672506    	2.8494934998e+02
0.231753429317    	2.8496230059e+02
0.231765193708    	2.8494795892e+02
0.231776958099    	2.8493391432e+02
0.23178873009     	2.8492031750e+02
0.231800502081    	2.8490465611e+02
0.231812281691    	2.8487379914e+02
0.231824068936    	2.8484212213e+02
0.23183585618     	2.8481000004e+02
0.231847651079    	2.7863458320e+02
0.231859445978    	2.7860275440e+02
0.23187124855     	2.8484897475e+02
0.231883051123    	2.8484326891e+02
0.231894861389    	2.8483878844e+02
0.231906671656    	2.8483551183e+02
0.231918489636    	2.8480581065e+02
0.231930307617    	2.8474786649e+02
0.231942125598    	2.8469042635e+02
0.231953951318    	2.8463535493e+02
0.231965777038    	2.8458426314e+02
0.231977610517    	2.8483727844e+02
0.231989443997    	2.8484021814e+02
0.232001277477    	2.8484360344e+02
0.232013110956    	2.8484731461e+02
0.232024952226    	2.8485123906e+02
0.232036793496    	2.8484506020e+02
0.232048634766    	2.8478899553e+02
0.232060476036    	2.8472955263e+02
0.232072325127    	2.8466780906e+02
0.232084174218    	2.8460517374e+02
0.232096023309    	2.8454308679e+02
0.232107880248    	2.8338598861e+02
0.232119737186    	2.8011219334e+02
0.232131594124    	2.8012691453e+02
0.232143451062    	2.8033093526e+02
0.232155315879    	2.8054432848e+02
0.232167180695    	2.8421524371e+02
0.232179045512    	2.8425182461e+02
0.232190918233    	2.8424238084e+02
0.232202790954    	2.8424138591e+02
0.232214671601    	2.8424866330e+02
0.232226552248    	2.8426378378e+02
0.232238432895    	2.8428614582e+02
0.232250321494    	2.8431496702e+02
0.232262210093    	2.8430347306e+02
0.232274098692    	2.8426840020e+02
0.23228599527     	2.8424882075e+02
0.232297891848    	2.8424470375e+02
0.232309788426    	2.8425537879e+02
0.23232169301     	2.8427972324e+02
0.232333597594    	2.8431624365e+02
0.232345502178    	2.8436319553e+02
0.232357414795    	2.8441870750e+02
0.232369327411    	2.8448073127e+02
0.232381248082    	2.8119314798e+02
0.232393168753    	2.8110804139e+02
0.232405097501    	2.8121357207e+02
0.232417026248    	2.8132716010e+02
0.232428963094    	2.8146526644e+02
0.23244089994     	2.8162844865e+02
0.232452844906    	2.8181269351e+02
0.232464789872    	2.8201324551e+02
0.23247674298     	2.8222605523e+02
0.232488696089    	2.8244721567e+02
0.232500657362    	2.8267350204e+02
0.232512618635    	2.8290173972e+02
0.232524588095    	2.8312932389e+02
0.232536557556    	2.8335355998e+02
0.232548535225    	2.8357223928e+02
0.232560512895    	2.8378389796e+02
0.232572498797    	2.8398896452e+02
0.232584484699    	2.8418619940e+02
0.2325964706      	2.8437476070e+02
0.232608464763    	2.8446194005e+02
0.232620458925    	2.8444390847e+02
0.23263246137     	2.8442717365e+02
0.232644463816    	2.8441180107e+02
0.232656474567    	2.8439781280e+02
0.232668485319    	2.8438521302e+02
0.2326805044      	2.8437397753e+02
0.232692523481    	2.8436406167e+02
0.232704550914    	2.8435539588e+02
0.232716578348    	2.8434790377e+02
0.232728614157    	2.8434148289e+02
0.232740649966    	2.8433602842e+02
0.232752694173    	2.8433141909e+02
0.232764738381    	2.8432753463e+02
0.232776791012    	2.8432424658e+02
0.232788843642    	2.8432143130e+02
0.232800904719    	2.8431896363e+02
0.23281297426     	2.8431672885e+02
0.2328250438      	2.8431461915e+02
0.232837121828    	2.8431252850e+02
0.232849199857    	2.8428599420e+02
0.232861286397    	2.8422691282e+02
0.232873372937    	2.8427992731e+02
0.232885468012    	2.8426809045e+02
0.232897571642    	2.8425698175e+02
0.232909675271    	2.8424661607e+02
0.232921787478    	2.8423698048e+02
0.232933899686    	2.8422806311e+02
0.232946020496    	2.8421982792e+02
0.232958149926    	2.8421223553e+02
0.232970279357    	2.8420524132e+02
0.232982417433    	2.8419878252e+02
0.232994564173    	2.8419279538e+02
0.233006710913    	2.8418026011e+02
0.233018866341    	2.8416640327e+02
0.233031030477    	2.8415327373e+02
0.233043194613    	2.8414092450e+02
0.233055367481    	2.8412938603e+02
0.233067549101    	2.8411869204e+02
0.23307973949     	2.8410886817e+02
0.233091938669    	2.8409993014e+02
0.233104137847    	2.8409189559e+02
0.23311634584     	2.8408475920e+02
0.233128562666    	2.8407849710e+02
0.233140788346    	2.8407308150e+02
0.233153022897    	2.8406847485e+02
0.23316526634     	2.8406462695e+02
0.233177518693    	2.8406147289e+02
0.233189771046    	2.8405893252e+02
0.233202032337    	2.8405690535e+02
0.233214302583    	2.8405527759e+02
0.233226581806    	2.8405392438e+02
0.233238870024    	2.8405271564e+02
0.233251158243    	2.8405152177e+02
0.233263455484    	2.8405021765e+02
0.233275761766    	2.8404868943e+02
0.233288077111    	2.8404683765e+02
0.233300392456    	2.8404396310e+02
0.23331271689     	2.8403813997e+02
0.233325050432    	2.8403287981e+02
0.233337383975    	2.8402827703e+02
0.233349726653    	2.8402441455e+02
0.233362078488    	2.8402137373e+02
0.2333744395      	2.8401922840e+02
0.233386800511    	2.8401555885e+02
0.233399170727    	2.8401006564e+02
0.233411550167    	2.8400457699e+02
0.233423938852    	2.8399926568e+02
0.233436336804    	2.8399432012e+02
0.233448734755    	2.8398994188e+02
0.233461142001    	2.8398633092e+02
0.233473558561    	2.8398369083e+02
0.233485984456    	2.8398221794e+02
0.233498410352    	2.8398209288e+02
0.233510845612    	2.8398347109e+02
0.233523290257    	2.8398647950e+02
0.233535734902    	2.8399120030e+02
0.23354818896     	2.8398599089e+02
0.233560652453    	2.8397966301e+02
0.233573115946    	2.8397357185e+02
0.233585588903    	2.8396768626e+02
0.233598071345    	2.8392075629e+02
0.233610553787    	2.8387765596e+02
0.233623045743    	2.8384248773e+02
0.233635547235    	2.8381600710e+02
0.233648058284    	2.8379900435e+02
0.233660569334    	2.8393562074e+02
0.23367308997     	2.8393077312e+02
0.233685620216    	2.8392610461e+02
0.233698150461    	2.8392165087e+02
0.233710690346    	2.8391744636e+02
0.233723239891    	2.8391353239e+02
0.233735789436    	2.8390995305e+02
0.233748348672    	2.8390674566e+02
0.233760917621    	2.8390394824e+02
0.23377348657     	2.8390159663e+02
0.233786065263    	2.8389970214e+02
0.233798643956    	2.8389830407e+02
0.233811232422    	2.8389742825e+02
0.233823820888    	2.8389709330e+02
0.233836419158    	2.8389730933e+02
0.233849017429    	2.8389807725e+02
0.233861625534    	2.8389938888e+02
0.233874233639    	2.8390122308e+02
0.233886851609    	2.8390355001e+02
0.23389946958     	2.8390632493e+02
0.233912097447    	2.8390949644e+02
0.233924725314    	2.8391299846e+02
0.233937363109    	2.8391676195e+02
0.233950000903    	2.8392070536e+02
0.233962648657    	2.8392474880e+02
0.23397529641     	2.8392880351e+02
0.233987954154    	2.8393278731e+02
0.234000611897    	2.8393661369e+02
0.234013279663    	2.8394020713e+02
0.234025957475    	2.8394349603e+02
0.234038635286    	2.8394641461e+02
0.234051323176    	2.8394891321e+02
0.234064011065    	2.8395095015e+02
0.234076709064    	2.8395250185e+02
0.234089417197    	2.8395355797e+02
0.23410212533     	2.8395412242e+02
0.23411484363     	2.8395421598e+02
0.23412756193     	2.8395387270e+02
0.234140290429    	2.8395314012e+02
0.234153029151    	2.8395207720e+02
0.234165767874    	2.8395075240e+02
0.234178516853    	2.8394923905e+02
0.234191265832    	2.8394761564e+02
0.234204025101    	2.8394595943e+02
0.234216794685    	2.8394434738e+02
0.234229564268    	2.8394285240e+02
0.2342423442      	2.8394153886e+02
0.234255124132    	2.8394046476e+02
0.234267914445    	2.8393967815e+02
0.234280715166    	2.8393921895e+02
0.234293515886    	2.8393911614e+02
0.234306327048    	2.8393938794e+02
0.234319148676    	2.8394004273e+02
0.234331970304    	2.8394107672e+02
0.234344802433    	2.8394247957e+02
0.234357645089    	2.8394399556e+02
0.234370487745    	2.8394577350e+02
0.234383340963    	2.8394784296e+02
0.23439619418     	2.8395018601e+02
0.234409057993    	2.8395277236e+02
0.234421932429    	2.8395556314e+02
0.234434806865    	2.8395851181e+02
0.234447691959    	2.8396157414e+02
0.234460587737    	2.8396470230e+02
0.234473483515    	2.8396784465e+02
0.234486390012    	2.8397095593e+02
0.23449929651     	2.8397398809e+02
0.234512213763    	2.8397690935e+02
0.234525141798    	2.8397969702e+02
0.234538069833    	2.8398233492e+02
0.234551008687    	2.8398481672e+02
0.234563958386    	2.8398713348e+02
0.234576908086    	2.8398926787e+02
0.234589868667    	2.8399119727e+02
0.234602840158    	2.8399288588e+02
0.234615822586    	2.8399428589e+02
0.234628805014    	2.8399533627e+02
0.234641798417    	2.8399598950e+02
0.234654802821    	2.8399619955e+02
0.234667807226    	2.8399592528e+02
0.234680822669    	2.8399515102e+02
0.234693849181    	2.8399383001e+02
0.234706875692    	2.8399189903e+02
0.234719913309    	2.8398929777e+02
0.234732950925    	2.8398598320e+02
0.234745999685    	2.8398192387e+02
0.234759048445    	2.8397710919e+02
0.234772108386    	2.8397153691e+02
0.234785168328    	2.8396522745e+02
0.234798228269    	2.8395821130e+02
0.23481129944     	2.8395052626e+02
0.234824370611    	2.8394223387e+02
0.23483745305     	2.8393339342e+02
0.234850535489    	2.8392364351e+02
0.234863629235    	2.8185672221e+02
0.234876722982    	2.8185662757e+02
0.234889828074    	2.8194257386e+02
0.234902933167    	2.8204179100e+02
0.234916049646    	2.8216059615e+02
0.234929166124    	2.8229836990e+02
0.234942294028    	2.8245215679e+02
0.234955421933    	2.8384245608e+02
0.234968561302    	2.8383274713e+02
0.234981700671    	2.8382334671e+02
0.234994851547    	2.8311539914e+02
0.235008002422    	2.8380558917e+02
0.235021164843    	2.8379727606e+02
0.235034327264    	2.8300498800e+02
0.235047501271    	2.8300195734e+02
0.235060686896    	2.8306873459e+02
0.235073872521    	2.8313247196e+02
0.235087069805    	2.8320177291e+02
0.235100278777    	2.8327876291e+02
0.23511348775     	2.8336284932e+02
0.235126708454    	2.8345316801e+02
0.235139929157    	2.8354817704e+02
0.235153161634    	2.8364647026e+02
0.235166405914    	2.8372767406e+02
0.235179650194    	2.8372233618e+02
0.235192906321    	2.8371691899e+02
0.235206174326    	2.8371136225e+02
0.235219442332    	2.8370561278e+02
0.235232722258    	2.8369961250e+02
0.235246002184    	2.8369331890e+02
0.235259294073    	2.8368668648e+02
0.23527259796     	2.8367968343e+02
0.235285901846    	2.8188383730e+02
0.235299217772    	2.8193188256e+02
0.235312533698    	2.8214746171e+02
0.235325861707    	2.8364767198e+02
0.235339189716    	2.8363866774e+02
0.235352529853    	2.8362929009e+02
0.23536586999     	2.8361958769e+02
0.235379210127    	2.8039681183e+02
0.235392562446    	2.8359944938e+02
0.235405914766    	2.8188391177e+02
0.235419279313    	2.8357887724e+02
0.23543264386     	2.8356865605e+02
0.235446020679    	2.8355858193e+02
0.235459397498    	2.8354872743e+02
0.235472786635    	2.8353912840e+02
0.235486175772    	2.8352981593e+02
0.235499577271    	2.8352078118e+02
0.235512978771    	2.8351200769e+02
0.23552639268     	2.8350343941e+02
0.235539806588    	2.8349501417e+02
0.235553220497    	2.8348664423e+02
0.235566646872    	2.8347822250e+02
0.235580073247    	2.8346964936e+02
0.235593499622    	2.8346081595e+02
0.235606938521    	2.8345161094e+02
0.235620377421    	2.8344195027e+02
0.23563381632     	2.8343175928e+02
0.23564725522     	2.8342098593e+02
0.23566069412     	2.8340960547e+02
0.235674133019    	2.8339762353e+02
0.235687571919    	2.8338507796e+02
0.235701010819    	2.8337203869e+02
0.235714462361    	2.8335859420e+02
0.235727913903    	2.8334488341e+02
0.235741365445    	2.8333105446e+02
0.235754816987    	2.8331727077e+02
0.235768268529    	2.8330370513e+02
0.235781720071    	2.8329053362e+02
