# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.24903794113     	p                 	8.9819190201e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0364550858e+05	(4.6437626630e+00 2.2786106990e+00 1.5749985926e+00)	5
0.249049532201    	p                 	8.9824017636e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0363882600e+05	(4.6437626630e+00 2.2786106990e+00 1.5749985926e+00)	5
0.249061123272    	p                 	8.9828894223e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0363068668e+05	(4.6437626630e+00 2.2786106990e+00 1.5749985926e+00)	5
0.249072714342    	p                 	8.9833781769e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0362109212e+05	(4.6437626630e+00 2.2786106990e+00 1.5749985926e+00)	5
0.249084305413    	p                 	8.9838600962e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0361854511e+05	(4.6437626666e+00 2.2786107012e+00 1.6250014290e+00)	5
0.249095896484    	p                 	8.9843255436e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0361555264e+05	(4.6437626666e+00 2.2786107012e+00 1.6250014290e+00)	5
0.249107487555    	p                 	8.9847650307e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0361104718e+05	(4.6437626666e+00 2.2786107012e+00 1.6250014290e+00)	5
0.249119078625    	p                 	8.9851705571e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0360500480e+05	(4.6437626666e+00 2.2786107012e+00 1.6250014290e+00)	5
0.249130824244    	p                 	8.9856061846e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0359729173e+05	(4.6437626666e+00 2.2786107012e+00 1.6250014290e+00)	5
0.249142569862    	p                 	8.9860931178e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0358795483e+05	(4.6437626666e+00 2.2786107012e+00 1.6250014290e+00)	5
0.24915431548     	p                 	8.9866178857e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0358248583e+05	(4.6437626676e+00 2.2786107005e+00 1.6749985971e+00)	5
0.249166061099    	p                 	8.9871485371e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0395033255e+05	(8.1674256880e+00 1.4727600005e+00 2.2364874862e-01)	8
0.249177806717    	p                 	8.9876511906e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0395712998e+05	(8.1674256880e+00 1.4727600005e+00 2.2364874862e-01)	8
0.249189552335    	p                 	8.9880986768e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0381010931e+05	(8.1674256880e+00 1.4727600005e+00 2.2364874862e-01)	8
0.249201297954    	p                 	8.9884735372e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0358765666e+05	(8.1674256880e+00 1.4727600005e+00 2.2364874862e-01)	8
0.249213043572    	p                 	8.9887679564e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0354797898e+05	(4.6437626676e+00 2.2786107005e+00 1.6749985971e+00)	5
0.24922478919     	p                 	8.9889823134e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0353598512e+05	(4.6437626676e+00 2.2786107005e+00 1.6749985971e+00)	5
0.249236534809    	p                 	8.9891232702e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0352308806e+05	(4.6437626687e+00 2.2786106981e+00 1.7250014339e+00)	5
0.249248280427    	p                 	8.9892017510e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0351644423e+05	(4.6437626687e+00 2.2786106981e+00 1.7250014339e+00)	5
0.249260026045    	p                 	8.9892312222e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0350812102e+05	(4.6437626687e+00 2.2786106981e+00 1.7250014339e+00)	5
0.249271771664    	p                 	8.9892263202e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0349809323e+05	(4.6437626687e+00 2.2786106981e+00 1.7250014339e+00)	5
0.249283517282    	p                 	8.9892017270e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0394436859e+05	(4.6774596998e+00 1.2221631801e+00 1.9250048439e+00)	5
0.2492952629      	p                 	8.9891712973e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0430380249e+05	(4.6774596998e+00 1.2221631801e+00 1.9250048439e+00)	5
0.249307008519    	p                 	8.9891474180e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0453340947e+05	(4.6774596998e+00 1.2221631801e+00 1.9250048439e+00)	5
0.249318754137    	p                 	8.9891405802e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0464892918e+05	(4.6774596998e+00 1.2221631801e+00 1.9250048439e+00)	5
0.249330499755    	p                 	8.9891591444e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0466363992e+05	(4.6774596998e+00 1.2221631801e+00 1.9250048439e+00)	5
0.249342245374    	p                 	8.9892092515e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0458821861e+05	(4.6774596998e+00 1.2221631801e+00 1.9250048439e+00)	5
0.249353990992    	p                 	8.9892948604e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0443493699e+05	(4.6774596998e+00 1.2221631801e+00 1.9250048439e+00)	5
0.24936573661     	p                 	8.9894178813e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0421663180e+05	(4.6774596998e+00 1.2221631801e+00 1.9250048439e+00)	5
0.249377482229    	p                 	8.9895783772e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0394744422e+05	(4.6774596998e+00 1.2221631801e+00 1.9250048439e+00)	5
0.249389227847    	p                 	8.9897749273e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0373151591e+05	(4.6437574858e+00 1.8750101249e+00 2.9786094953e+00)	5
0.249400973465    	p                 	8.9900064768e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0375783023e+05	(4.6437574858e+00 1.8750101249e+00 2.9786094953e+00)	5
0.249412719084    	p                 	8.9902742523e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0378330702e+05	(4.6437574858e+00 1.8750101249e+00 2.9786094953e+00)	5
0.249424464702    	p                 	8.9905765091e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0380823436e+05	(4.6833464151e+00 1.8750057304e+00 2.9704492560e+00)	5
0.24943621032     	p                 	8.9909088628e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0383269917e+05	(4.6833464151e+00 1.8750057304e+00 2.9704492560e+00)	5
0.249447955939    	p                 	8.9912643150e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0385623213e+05	(4.6833464151e+00 1.8750057304e+00 2.9704492560e+00)	5
0.249459701557    	p                 	8.9916338118e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0387880387e+05	(4.6833464151e+00 1.8750057304e+00 2.9704492560e+00)	5
0.249471447175    	p                 	8.9920072439e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0390038840e+05	(4.6833464151e+00 1.8750057304e+00 2.9704492560e+00)	5
0.249483192794    	p                 	8.9923745391e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0392469255e+05	(4.6833409281e+00 1.9250227868e+00 2.9704579483e+00)	5
0.249494938412    	p                 	8.9927266114e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0394964049e+05	(4.6833409281e+00 1.9250227868e+00 2.9704579483e+00)	5
0.24950668403     	p                 	8.9930560325e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0397361129e+05	(4.6833409281e+00 1.9250227868e+00 2.9704579483e+00)	5
0.249518429649    	p                 	8.9933573730e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0399656499e+05	(4.6833409281e+00 1.9250227868e+00 2.9704579483e+00)	5
0.249530175267    	p                 	8.9936272295e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0401847182e+05	(4.6833409281e+00 1.9250227868e+00 2.9704579483e+00)	5
0.249541920885    	p                 	8.9938639975e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0403931256e+05	(4.6833409281e+00 1.9250227868e+00 2.9704579483e+00)	5
0.249553666503    	p                 	8.9940674767e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0405907855e+05	(4.6833409281e+00 1.9250227868e+00 2.9704579483e+00)	5
0.249565412122    	p                 	8.9942384606e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0407777135e+05	(4.6833409281e+00 1.9250227868e+00 2.9704579483e+00)	5
0.24957715774     	p                 	8.9943802604e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0409540213e+05	(4.6833409281e+00 1.9250227868e+00 2.9704579483e+00)	5
0.249588903358    	p                 	8.9945032187e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0411199089e+05	(4.6833409281e+00 1.9250227868e+00 2.9704579483e+00)	5
0.249600648977    	p                 	8.9946085012e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0412756545e+05	(4.6833409281e+00 1.9250227868e+00 2.9704579483e+00)	5
0.249612394595    	p                 	8.9946938577e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0414267540e+05	(4.6437464280e+00 1.9250413875e+00 2.9786086665e+00)	5
0.249624140213    	p                 	8.9947557137e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0415839201e+05	(4.4404280249e+00 1.9250875667e+00 2.9791466793e+00)	5
0.249635885832    	p                 	8.9947904660e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.1026642715e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.24964763145     	p                 	8.9947951937e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.1186989601e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.249659377068    	p                 	8.9947680388e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.1067863765e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.249671122687    	p                 	8.9947083494e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0838810909e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.249682868305    	p                 	8.9946164991e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0566708171e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.249694613923    	p                 	6.2098687313e+04	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5	1.6324105559e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.249706359542    	p                 	5.7061083218e+04	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5	1.7357618712e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.24971810516     	p                 	6.5484901306e+04	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5	1.6823195995e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.249729850778    	p                 	7.7460273700e+04	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5	1.5716281835e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.249741596397    	p                 	8.6328637580e+04	(4.6857167339e+00 1.1723213020e+00 1.9750056445e+00)	5	1.4390408444e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.249753342015    	p                 	8.8116095117e+04	(4.6857167339e+00 1.1723213020e+00 1.9750056445e+00)	5	1.3017735375e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.249765087633    	p                 	8.9932134775e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.1699133787e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.249776833252    	p                 	8.9929261377e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.1668377616e+05	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5
0.24978857887     	p                 	8.9926210551e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.2199919691e+05	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5
0.249800324488    	p                 	8.6028641578e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.2558610188e+05	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5
0.249812070107    	p                 	7.9517323368e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.2766211192e+05	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5
0.249823815725    	p                 	7.4628510611e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.2834226615e+05	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5
0.249835561343    	p                 	7.1310086472e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.2770916061e+05	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5
0.249847306962    	p                 	6.9223567091e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.2589323121e+05	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5
0.24985905258     	p                 	6.8284512864e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.2310654027e+05	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5
0.249870798198    	p                 	6.8287558202e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.1960212477e+05	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5
0.249882543817    	p                 	6.9121655917e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.1564020130e+05	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5
0.249894289435    	p                 	7.0699692654e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.1145973545e+05	(4.6951938946e+00 1.1251766539e+00 1.9754170216e+00)	5
0.249906035053    	p                 	7.3063505436e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.0920885027e+05	(4.6857173661e+00 1.1723224320e+00 2.0250147289e+00)	5
0.249917780672    	p                 	7.6126901370e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.0811898833e+05	(4.6857173661e+00 1.1723224320e+00 2.0250147289e+00)	5
0.24992952629     	p                 	7.9729506023e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.0825603700e+05	(4.6857167339e+00 1.1723213020e+00 1.9750056445e+00)	5
0.249941271908    	p                 	8.3697042139e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.0909278202e+05	(4.6857167339e+00 1.1723213020e+00 1.9750056445e+00)	5
0.249953017527    	p                 	8.7863390614e+04	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5	1.0974878735e+05	(4.6857167339e+00 1.1723213020e+00 1.9750056445e+00)	5
0.249964763145    	p                 	8.9865688181e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.1017094736e+05	(4.6857167339e+00 1.1723213020e+00 1.9750056445e+00)	5
0.249976508763    	p                 	8.9861534235e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.1031718402e+05	(4.6857167339e+00 1.1723213020e+00 1.9750056445e+00)	5
0.249988254382    	p                 	8.9857551091e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.1015690352e+05	(4.6857167339e+00 1.1723213020e+00 1.9750056445e+00)	5
0.25              	p                 	8.9853778203e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0967585187e+05	(4.6857167339e+00 1.1723213020e+00 1.9750056445e+00)	5
0.25001185115     	p                 	8.9850670298e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0895534846e+05	(4.6857167339e+00 1.1723213020e+00 1.9750056445e+00)	5
0.250023707921    	p                 	8.9848522647e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.0925001805e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.250035567506    	p                 	8.9847295044e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.1118921917e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.250047429907    	p                 	8.9846786785e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.1263128503e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.250059295126    	p                 	8.9846754943e+04	(6.9307592351e+00 2.2499474329e-01 2.6834267504e+00)	7	1.1359288454e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.250071165985    	p                 	8.9846385961e+04	(6.9307340428e+00 1.7499236403e-01 2.6834026125e+00)	7	1.1413307235e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.250083039667    	p                 	8.9845670947e+04	(6.9307340428e+00 1.7499236403e-01 2.6834026125e+00)	7	1.1428015484e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.250094916175    	p                 	8.9844873971e+04	(6.9307340428e+00 1.7499236403e-01 2.6834026125e+00)	7	1.1407164477e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.250106798337    	p                 	8.9843949191e+04	(6.9307340428e+00 1.7499236403e-01 2.6834026125e+00)	7	1.1354994798e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.250118683331    	p                 	8.9842883439e+04	(6.9307340428e+00 1.7499236403e-01 2.6834026125e+00)	7	1.1275084194e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.250130571156    	p                 	8.9841685600e+04	(6.9307340428e+00 1.7499236403e-01 2.6834026125e+00)	7	1.1172706627e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.250142464652    	p                 	8.9840392943e+04	(6.9307340428e+00 1.7499236403e-01 2.6834026125e+00)	7	1.1026171961e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.250154360986    	p                 	8.9839048400e+04	(6.9307340428e+00 1.7499236403e-01 2.6834026125e+00)	7	1.0862249248e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.250166263001    	p                 	8.9837046850e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0694392961e+05	(4.6774597198e+00 1.2221634209e+00 1.9750049676e+00)	5
0.25017816786     	p                 	8.9834609069e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0567160092e+05	(4.5957808871e+00 2.2789693645e+00 2.9730312346e+00)	5
0.250190075563    	p                 	8.9832288131e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0584092603e+05	(4.6780262766e+00 1.2735170534e+00 1.9750029663e+00)	5
0.250201988963    	p                 	8.9830136696e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0590816924e+05	(4.6780262766e+00 1.2735170534e+00 1.9750029663e+00)	5
0.250213908066    	p                 	8.9828205634e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0586251023e+05	(4.6780262766e+00 1.2735170534e+00 1.9750029663e+00)	5
0.250225830023    	p                 	8.9826525644e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0576774783e+05	(4.5957808871e+00 2.2789693645e+00 2.9730312346e+00)	5
0.250237757693    	p                 	8.9825121795e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0578870827e+05	(4.5957808871e+00 2.2789693645e+00 2.9730312346e+00)	5
0.250249688224    	p                 	8.9824004553e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0580849633e+05	(4.5957808871e+00 2.2789693645e+00 2.9730312346e+00)	5
0.250261624479    	p                 	8.9823184927e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0582861807e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.250273563599    	p                 	8.9822664098e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0584798827e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.250285508456    	p                 	8.9822448043e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0586648788e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.250297459055    	p                 	8.9822547701e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0588412660e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.250309412528    	p                 	8.9822962456e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0590090708e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
