# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.240065713193    	2.8386694331e+02
0.240079764518    	2.8386841192e+02
0.240093815843    	2.8387162717e+02
0.240107887127    	2.8387660812e+02
0.240121978456    	2.8388334271e+02
0.240136069785    	2.8389177475e+02
0.240150181273    	2.8390184092e+02
0.240164292761    	2.8391342639e+02
0.240178424525    	2.8392642440e+02
0.240192556288    	2.8392877962e+02
0.240206708443    	2.8393023056e+02
0.24022088108     	2.8393197565e+02
0.240235053716    	2.8393399437e+02
0.240249226352    	2.8393626177e+02
0.240263419618    	2.8393875379e+02
0.240277612884    	2.8394143821e+02
0.2402918269      	2.8394429103e+02
0.240306040916    	2.8394728648e+02
0.240320254932    	2.8395042113e+02
0.240334489851    	2.8395370307e+02
0.240348724771    	2.8395714685e+02
0.240362980716    	2.8396075731e+02
0.240377236662    	2.8396450465e+02
0.240391492608    	2.8396835112e+02
0.240405769736    	2.8397214431e+02
0.240420046864    	2.8397588874e+02
0.240434345302    	2.8397953110e+02
0.24044864374     	2.8398296660e+02
0.240462963614    	2.8398607437e+02
0.240477283488    	2.8398870288e+02
0.240491624929    	2.8399069768e+02
0.240505966369    	2.8399189261e+02
0.240520329507    	2.8399213343e+02
0.240534692644    	2.8399127812e+02
0.240549077609    	2.8398920903e+02
0.240563462575    	2.8398584258e+02
0.24057784754     	2.8398113071e+02
0.240592254501    	2.8397505630e+02
0.240606661462    	2.8396765714e+02
0.240621090554    	2.8395898926e+02
0.240635519645    	2.8394916484e+02
0.240649948737    	2.8393837432e+02
0.24066440013     	2.8392681817e+02
0.240678851523    	2.8391471199e+02
0.240693302916    	2.8390225807e+02
0.240707776784    	2.8388964098e+02
0.240722250652    	2.8387707770e+02
0.24073672452     	2.8386475400e+02
0.240751221038    	2.8385282047e+02
0.240765717557    	2.8384144048e+02
0.240780214076    	2.8383073601e+02
0.240794710595    	2.8382080840e+02
0.240809229978    	2.8381171032e+02
0.240823749362    	2.8380350163e+02
0.240838268746    	2.8379738419e+02
0.24085278813     	2.8379362550e+02
0.240867307514    	2.8379157454e+02
0.240881850018    	2.8379047539e+02
0.240896392522    	2.8378951874e+02
0.240910935026    	2.8378801514e+02
0.24092547753     	2.8378519883e+02
0.240940043377    	2.8378115618e+02
0.240954609223    	2.8377559646e+02
0.24096917507     	2.8376843726e+02
0.240983740917    	2.8375973641e+02
0.240998330333    	2.8374963956e+02
0.241012919749    	2.8373840027e+02
0.241027509165    	2.8372631664e+02
0.241042098581    	2.8371372481e+02
0.241056687997    	2.8370098093e+02
0.241071301251    	2.8368842454e+02
0.241085914506    	2.8367642525e+02
0.241100527761    	2.8366529871e+02
0.241115141016    	2.8365531515e+02
0.241129778346    	2.8364667627e+02
0.241144415675    	2.8363955189e+02
0.241159053005    	2.8363402935e+02
0.241173690334    	2.8363013221e+02
0.241188351978    	2.8362782386e+02
0.241203013622    	2.8362702498e+02
0.241217699743    	2.8362760884e+02
0.241232385864    	2.8362941574e+02
0.241247071984    	2.8363226191e+02
0.241261758105    	2.8363595382e+02
0.241276444226    	2.8364029837e+02
0.241291155113    	2.8364512155e+02
0.241305865999    	2.8365024771e+02
0.241320576886    	2.8365552919e+02
0.241335287773    	2.8366085569e+02
0.241349998659    	2.8366615285e+02
0.241364709546    	2.8367137607e+02
0.241379445536    	2.8367650979e+02
0.241394181527    	2.8368152765e+02
0.241408917518    	2.8368640966e+02
0.241423653508    	2.8369112636e+02
0.241438389499    	2.8369563484e+02
0.241453125489    	2.8369987863e+02
0.24146786148     	2.8370378957e+02
0.24148259747     	2.8370729144e+02
0.241497333461    	2.8371030452e+02
0.241512095035    	2.8371275668e+02
0.241526856608    	2.8371457098e+02
0.241541618182    	2.8371568529e+02
0.241556379756    	2.8371327711e+02
0.24157114133     	2.8369913604e+02
0.241585902904    	2.8368629814e+02
0.241600690421    	2.8367488348e+02
0.241615477938    	2.8366502528e+02
0.241630265454    	2.8365679617e+02
0.241645052971    	2.8365022771e+02
0.241659814362    	2.8364531834e+02
0.241674575752    	2.8364201753e+02
0.241689337143    	2.8364026313e+02
0.241704098533    	2.8364004652e+02
0.241718859924    	2.8364144814e+02
0.241733621314    	2.8364454854e+02
0.241748382705    	2.8364928623e+02
0.241763144095    	2.8365550252e+02
0.241777905486    	2.8365483720e+02
0.241792666876    	2.8365011910e+02
0.241807428267    	2.8364569707e+02
0.241822189657    	2.8292981223e+02
0.241836924451    	2.8305537594e+02
0.241851659244    	2.8333535096e+02
0.241866394038    	2.8363023218e+02
0.241881128831    	2.8362660022e+02
0.241895863624    	2.8362291579e+02
0.241910598418    	2.8361910638e+02
0.2419253601      	2.8361509878e+02
0.241940121781    	2.8361083874e+02
0.241954883463    	2.8360627195e+02
0.241969645145    	2.8360135174e+02
0.241984406826    	2.8359603925e+02
0.241999168508    	2.8359030277e+02
0.24201393019     	2.8358411682e+02
0.242028691872    	2.8357771283e+02
0.242043453553    	2.8357149332e+02
0.242058215235    	2.8356558388e+02
0.242072976917    	2.8356004634e+02
0.242087738599    	2.8355485951e+02
0.24210250028     	2.8354995943e+02
0.242117289606    	2.8354524590e+02
0.242132078931    	2.8354060944e+02
0.242146868256    	2.8353590624e+02
0.242161657582    	2.8353097146e+02
0.242176446907    	2.8352562858e+02
0.242191236232    	2.8351970907e+02
0.242206025557    	2.8351307574e+02
0.242220814883    	2.8350564380e+02
0.242235604208    	2.8349739469e+02
0.242250393533    	2.8348838007e+02
0.242265182859    	2.8347871736e+02
0.242279972184    	2.8346857938e+02
0.242294761509    	2.8345818054e+02
0.242309550835    	2.8344776171e+02
0.24232434016     	2.8343757468e+02
0.242339129485    	2.8342787099e+02
0.242353918811    	2.8341860319e+02
0.242368708136    	2.8341019408e+02
0.242383497461    	2.8340288846e+02
0.242398286787    	2.8339684006e+02
0.242413076112    	2.8339213901e+02
0.242427865437    	2.8338882008e+02
0.242442654763    	2.8338686657e+02
0.242457444088    	2.8338621339e+02
0.242472233413    	2.8338675098e+02
0.242487022739    	2.8338833068e+02
0.242501812064    	2.8339077119e+02
0.242516601389    	2.8339386604e+02
0.242531390714    	2.8339739176e+02
0.24254618004     	2.8340111665e+02
0.242560998767    	2.8340481894e+02
0.242575817495    	2.8340826621e+02
0.242590636222    	2.8341125836e+02
0.24260545495     	2.8341361204e+02
0.242620273678    	2.8340927244e+02
0.242635092405    	2.8339575268e+02
0.242649911133    	2.8338351351e+02
0.24266472986     	2.8337255561e+02
0.242679548588    	2.8336288047e+02
0.242694367315    	2.8335449138e+02
0.242709186043    	2.8334739340e+02
0.242724034951    	2.8334158446e+02
0.242738883859    	2.8333708575e+02
0.242753732768    	2.8333389761e+02
0.242768581676    	2.8333201335e+02
0.242783430584    	2.8151082438e+02
0.242798279492    	2.8139865136e+02
0.242813128401    	2.8139369850e+02
0.242827977309    	2.8331366047e+02
0.242842826217    	2.8330137779e+02
0.242857675126    	2.8328951316e+02
0.242872524034    	2.8327809640e+02
0.242887372942    	2.8326715782e+02
0.24290222185     	2.8325672907e+02
0.242917070759    	2.8324684357e+02
0.242931919667    	2.8323753586e+02
0.242946768575    	2.8322884059e+02
0.242961617483    	2.8322079124e+02
0.242976466392    	2.8321341867e+02
0.242991346759    	2.8320673946e+02
0.243006227127    	2.8320079265e+02
0.243021107495    	2.8319559303e+02
0.243035987863    	2.8319114733e+02
0.243050868231    	2.8318745327e+02
0.243065748599    	2.8318449989e+02
0.243080628966    	2.8318226830e+02
0.243095509334    	2.8318073257e+02
0.243110389702    	2.8317986074e+02
0.24312527007     	2.8317961507e+02
0.243140182716    	2.8317995740e+02
0.243155095362    	2.8318084376e+02
0.243170008009    	2.8318222549e+02
0.243184920655    	2.8318405331e+02
0.243199833301    	2.8318627995e+02
0.243214745947    	2.8318886235e+02
0.243229658594    	2.8319176322e+02
0.24324457124     	2.8319495201e+02
0.243259483886    	2.8319840515e+02
0.243274429598    	2.8320211723e+02
0.24328937531     	2.8320607086e+02
0.243304321022    	2.8321025834e+02
0.243319266734    	2.8321467354e+02
0.243334212446    	2.8321931074e+02
0.243349158158    	2.8322416304e+02
0.243364137532    	2.8322923596e+02
0.243379116905    	2.8323450741e+02
0.243394096279    	2.8323995961e+02
0.243409075652    	2.8324556872e+02
0.243424055026    	2.8325130489e+02
0.243439068599    	2.8325714873e+02
0.243454082172    	2.8326304609e+02
0.243469095745    	2.8326894728e+02
0.243484109318    	2.8327479512e+02
0.243499122891    	2.8328052584e+02
0.243514171217    	2.8328608657e+02
0.243529219544    	2.8329139566e+02
0.243544267871    	2.8329638447e+02
0.243559316197    	2.8330098635e+02
0.243574399766    	2.8330515020e+02
0.243589483335    	2.8330880640e+02
0.243604566903    	2.8331190020e+02
0.243619650472    	2.8331438263e+02
0.243634769784    	2.8331621920e+02
0.243649889095    	2.8331737083e+02
0.243665008407    	2.8331781445e+02
0.243680127719    	2.8331755271e+02
0.243695283288    	2.8331661438e+02
0.243710438857    	2.8331504835e+02
0.243725594426    	2.8331291029e+02
0.243740749995    	2.8331025324e+02
0.243755942349    	2.8330711780e+02
0.243771134703    	2.8330354647e+02
0.243786327058    	2.8329956687e+02
0.243801519412    	2.8329520333e+02
0.243816749094    	2.8329047585e+02
0.243831978776    	2.8328543276e+02
0.243847208458    	2.8328012422e+02
0.24386243814     	2.8327461398e+02
0.243877705707    	2.8326897105e+02
0.243892973274    	2.8326330531e+02
0.243908240841    	2.8293041651e+02
0.243923508408    	2.8275758984e+02
0.243938814432    	2.8312224714e+02
0.243954120456    	2.8324277107e+02
0.24396942648     	2.8323885881e+02
0.243984732504    	2.8323572254e+02
0.244000038528    	2.8323349559e+02
0.244015383698    	2.8323229718e+02
0.244030728868    	2.8323222953e+02
0.244046074038    	2.8323335531e+02
0.244061419208    	2.8323570101e+02
0.244076764378    	2.8323925537e+02
0.244092149406    	2.8324398737e+02
0.244107534434    	2.8324980800e+02
0.244122919461    	2.8325660373e+02
0.244138304489    	2.8326423525e+02
0.244153730003    	2.8327257021e+02
0.244169155518    	2.8328141827e+02
0.244184581032    	2.8329059770e+02
0.244200006547    	2.8329992046e+02
0.244215432061    	2.8330919419e+02
0.24423089882     	2.8331825918e+02
0.24424636558     	2.8332691399e+02
0.244261832339    	2.8333499144e+02
0.244277299098    	2.8334233824e+02
0.244292807773    	2.8334883612e+02
0.244308316447    	2.8335434146e+02
0.244323825122    	2.8335874564e+02
0.244339333796    	2.8336195581e+02
0.244354885077    	2.8336390358e+02
0.244370436358    	2.8336451818e+02
0.244385987639    	2.8335698509e+02
0.244401538919    	2.8334820127e+02
0.244417133518    	2.8333983586e+02
0.244432728118    	2.8333191042e+02
0.244448322717    	2.8332438739e+02
0.244463917316    	2.8331720551e+02
0.244479555967    	2.8331027654e+02
0.244495194619    	2.8330354603e+02
0.244510833271    	2.8056202465e+02
0.244526471922    	2.8061711921e+02
0.244542155384    	2.8074032823e+02
0.244557838845    	2.8326803018e+02
0.244573522307    	2.8325341093e+02
0.244589205769    	2.8323842312e+02
0.24460488923     	2.8322323740e+02
0.244620618416    	2.8320797757e+02
0.244636347602    	2.8319249250e+02
0.244652076788    	2.8317750741e+02
0.244667805974    	2.7916963019e+02
0.24468353516     	2.8094684815e+02
0.24469931102     	2.8313843881e+02
0.24471508688     	2.8312813629e+02
0.24473086274     	2.8195247994e+02
0.2447466386      	2.8229217843e+02
0.24476241446     	2.8278505572e+02
0.244778237981    	2.8310002353e+02
0.244794061502    	2.8309540095e+02
0.244809885024    	2.8108010105e+02
0.244825708545    	2.8285648983e+02
0.244841532066    	2.8308344881e+02
0.244857355588    	2.8132366035e+02
0.244873227947    	2.8307498856e+02
0.244889100306    	2.8307032145e+02
0.244904972665    	2.8132971192e+02
0.244920845025    	2.8140626005e+02
0.244936717384    	2.8131138794e+02
0.244952589743    	2.8139526151e+02
0.244968462103    	2.8154242832e+02
0.244984384691    	2.8171378766e+02
0.245000307279    	2.8189333064e+02
0.245016229867    	2.8207330075e+02
0.245032152456    	2.8224869465e+02
0.245048075044    	2.8241557209e+02
0.245063997632    	2.8257095787e+02
0.24507997175     	2.8271443921e+02
0.245095945868    	2.8284428104e+02
0.245111919985    	2.8296026327e+02
0.245127894103    	2.8303784353e+02
0.245143868221    	2.8303564311e+02
0.245159842339    	2.8303372976e+02
0.245175816456    	2.8303203578e+02
0.245191843644    	2.8303050404e+02
0.245207870832    	2.8302909624e+02
0.24522389802     	2.8302777928e+02
0.245239925208    	2.8302653366e+02
0.245255952395    	2.8302535464e+02
0.245271979583    	2.8302425210e+02
0.245288006771    	2.7662870794e+02
0.245304088659    	2.7669755571e+02
0.245320170547    	2.7683566278e+02
0.245336252436    	2.7700522460e+02
0.245352334324    	2.8302110296e+02
0.245368416212    	2.8302127111e+02
0.2453844981      	2.8302180723e+02
0.245400579988    	2.8302274150e+02
0.245416661876    	2.8302409111e+02
0.245432743765    	2.7772171416e+02
0.245448882479    	2.7780958168e+02
0.245465021194    	2.7794373076e+02
0.245481159908    	2.8303344317e+02
0.245497298623    	2.7971026256e+02
0.245513437338    	2.8027475337e+02
0.245529576052    	2.8053083329e+02
0.245545714767    	2.8067112839e+02
0.245561853481    	2.8077207564e+02
0.245577992196    	2.8085765617e+02
0.245594190027    	2.8093562816e+02
0.245610387858    	2.8100831684e+02
0.245626585688    	2.8107659372e+02
0.245642783519    	2.8114092479e+02
0.24565898135     	2.8120173725e+02
0.245675179181    	2.8125943295e+02
0.245691377012    	2.8131442967e+02
0.245707574842    	2.8136710471e+02
0.245723772673    	2.8141783600e+02
0.245739970504    	2.8146695728e+02
0.245756168335    	2.8151477846e+02
0.245772366165    	2.8156156725e+02
0.245788626296    	2.8160772657e+02
0.245804886426    	2.8165329085e+02
0.245821146556    	2.7767389953e+02
0.245837406686    	2.7968119864e+02
0.245853666816    	2.8178708695e+02
0.245869926946    	2.8183082907e+02
0.245886187076    	2.8187405374e+02
0.245902447207    	2.8191665760e+02
0.245918707337    	2.8110764692e+02
0.245934967467    	2.8199967950e+02
0.245951227597    	2.8203998491e+02
0.245967487727    	2.8207940497e+02
0.245983747857    	2.8211786495e+02
0.246000074085    	2.8215544781e+02
0.246016400314    	2.8219196422e+02
0.246032726542    	2.8222742726e+02
0.24604905277     	2.8226191475e+02
0.246065378998    	2.8229559331e+02
0.246081705227    	2.8232868538e+02
0.246098031455    	2.8236145983e+02
0.246114357683    	2.8239418565e+02
0.246130683911    	2.8242711832e+02
0.246147010139    	2.8246049088e+02
0.246163336368    	2.8249452028e+02
0.246179662596    	2.8252941733e+02
0.246195988824    	2.8256538551e+02
0.246212315052    	2.8260260188e+02
0.246228641281    	2.8029974489e+02
0.246245038492    	2.7955148711e+02
0.246261435704    	2.7945032856e+02
0.246277832916    	2.7957043589e+02
0.246294230128    	2.7977239254e+02
0.24631062734     	2.8000848506e+02
0.246327024551    	2.8025795888e+02
0.246343421763    	2.8050963288e+02
0.246359818975    	2.8075582387e+02
0.246376216187    	2.8098828219e+02
0.246392613399    	2.8120359671e+02
0.246409010611    	2.8139863141e+02
0.246425407822    	2.8157192966e+02
0.246441805034    	2.8172375212e+02
0.246458202246    	2.8184960362e+02
0.246474599458    	2.8195771765e+02
0.246491073292    	2.8205137262e+02
0.246507547127    	2.8213282098e+02
0.246524020961    	2.8219944077e+02
0.246540494795    	2.8224644670e+02
0.246556968629    	2.8227976471e+02
0.246573442464    	2.8230394362e+02
0.246589916298    	2.8232133875e+02
0.246606390132    	2.8233434145e+02
0.246622863967    	2.8234523055e+02
0.246639337801    	2.8235603106e+02
0.246655811635    	2.8236858637e+02
0.24667228547     	2.8238458758e+02
0.246688759304    	2.8240542719e+02
0.246705233138    	2.8243203334e+02
0.246721789756    	2.8246510314e+02
0.246738346373    	2.8250471667e+02
0.24675490299     	2.8255073015e+02
0.246771459608    	2.7380158258e+02
0.246788016225    	2.7393967404e+02
0.246804572843    	2.8253586333e+02
0.24682112946     	2.8259636243e+02
0.246837686077    	2.8270642360e+02
0.246854242695    	2.8284194665e+02
0.246870799312    	2.7640153569e+02
0.24688735593     	2.8283897184e+02
0.246903912547    	2.7760776202e+02
0.246920469164    	2.8000102172e+02
0.246937025782    	2.8121896718e+02
0.246953582399    	2.8306414781e+02
0.246970139017    	2.7886640622e+02
0.246986695634    	2.7873318046e+02
0.247003252251    	2.7879216208e+02
0.247019808869    	2.7889849098e+02
0.247036365486    	2.7902471570e+02
0.247052922104    	2.7921953175e+02
0.247069478721    	2.8299728854e+02
0.247086035338    	2.7877243406e+02
0.247102591956    	2.7927481374e+02
0.247119148573    	2.7952686125e+02
0.247135705191    	2.7967971378e+02
0.247152261808    	2.7980074211e+02
0.247168818425    	2.7991042948e+02
0.247185375043    	2.8001432424e+02
0.24720193166     	2.8011338243e+02
0.247218488277    	2.8020737547e+02
0.247235044895    	2.8029603153e+02
0.247251601512    	2.8037903693e+02
0.24726815813     	2.8045614992e+02
0.247284714747    	2.8052709774e+02
0.247301271364    	2.8059165484e+02
0.247317827982    	2.8064989455e+02
0.247334384599    	2.8070218593e+02
0.247350941217    	2.8074911858e+02
0.247367497834    	2.8079143132e+02
