# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.267150156955    	T                 	2.8498417829e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6156109112e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267165075139    	T                 	2.8495613121e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6156167418e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267180013686    	T                 	2.8492674030e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6156209227e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267194972659    	T                 	2.8489700939e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6156215709e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267209952123    	T                 	2.8161123247e+02	(9.0624768452e+00 1.3760177742e+00 2.9356370248e+00)	8	1.6156180898e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267224952145    	T                 	2.8416490821e+02	(9.3986896227e+00 1.7557738919e+00 2.9568828021e+00)	8	1.6156108319e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.26723997279     	T                 	2.8431755771e+02	(9.3986896227e+00 1.7557738919e+00 2.9568828021e+00)	8	1.6156006284e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267255014125    	T                 	2.8447983961e+02	(9.3986896227e+00 1.7557738919e+00 2.9568828021e+00)	8	1.6155882318e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267270069291    	T                 	2.8465384462e+02	(9.3986896227e+00 1.7557738919e+00 2.9568828021e+00)	8	1.6155739480e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267285145261    	T                 	2.8476666958e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6155575977e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267300242102    	T                 	2.8475970330e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6155389158e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267315359882    	T                 	2.8471692417e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6155181130e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267330498668    	T                 	2.8465458133e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6154963645e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.26734565853     	T                 	2.8459188498e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6154758911e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267360839535    	T                 	2.8453014937e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6154595254e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267376041752    	T                 	2.8447052530e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6154499369e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267391265251    	T                 	2.8441409042e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6154487858e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267406510101    	T                 	2.8436185001e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6154562024e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267421776373    	T                 	2.8431470860e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6154703198e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267437064136    	T                 	2.8427343685e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6154878845e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267452366268    	T                 	2.8423864989e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6155050601e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267467690012    	T                 	2.8421072638e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6155186643e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267483035442    	T                 	2.8418984449e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6155266903e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267498402627    	T                 	2.8417595606e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6155284183e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267513784358    	T                 	2.8419121828e+02	(9.7192226113e+00 1.3763968707e+00 3.7500793083e-01)	8	1.6155238351e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267529187969    	T                 	2.8490894310e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6155133158e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267544606208    	T                 	2.8490572566e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6154972945e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267560039111    	T                 	2.8489895595e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6154764215e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267575494071    	T                 	2.8488863388e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6154513120e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267590963778    	T                 	2.8487486154e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6154232784e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267606455669    	T                 	2.7753642116e+02	(9.0624768452e+00 1.3760177742e+00 2.9356370248e+00)	8	1.6153945147e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267621962392    	T                 	2.7796646671e+02	(9.0624768452e+00 1.3760177742e+00 2.9356370248e+00)	8	1.6153683794e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267637483982    	T                 	2.8481479450e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6153487394e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267653020476    	T                 	2.8478937091e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6153388189e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267668579388    	T                 	2.8476161987e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6153393894e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267684153291    	T                 	2.7741395638e+02	(9.0624768452e+00 1.3760177742e+00 2.9356370248e+00)	8	1.6153483963e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267699742218    	T                 	2.8276169397e+02	(9.0624768452e+00 1.3760177742e+00 2.9356370248e+00)	8	1.6153609976e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267715346207    	T                 	2.8466746586e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6153705696e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267730965295    	T                 	2.8463383190e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6153708862e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267746607095    	T                 	2.8459999962e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6153575136e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267762264082    	T                 	2.8456667721e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6153296902e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267777936292    	T                 	2.8453461207e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6152907751e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267793623762    	T                 	2.8450456147e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6152473555e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.26780932653     	T                 	2.8447720791e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6152077733e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267825044632    	T                 	2.8445314930e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151798564e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267840778107    	T                 	2.8443287023e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151685665e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267856526991    	T                 	2.8441667055e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151745865e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267872291323    	T                 	2.8440464808e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151940212e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267888063394    	T                 	2.8166582902e+02	(4.3887283623e+00 2.4208126493e+00 2.4250011593e+00)	1	1.6152197567e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267903850974    	T                 	2.8177302686e+02	(4.3887283623e+00 2.4208126493e+00 2.4250011593e+00)	1	1.6152434324e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.2679196541      	T                 	2.8439246327e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6152576594e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267935472811    	T                 	2.8439532181e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6152578887e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267951299329    	T                 	2.8440085545e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6152434117e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267967141495    	T                 	2.8440846770e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6152170398e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267982991499    	T                 	2.8441752901e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151836502e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.267998857212    	T                 	2.8442742038e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151489715e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.268014738672    	T                 	2.8443756464e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151180319e+03	(4.6437518364e+00 6.7499842273e-01 2.9786376401e+00)	5
0.268030628022    	T                 	2.8444744106e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6150970219e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268046533182    	T                 	2.8445662569e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151005036e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268062446264    	T                 	2.8446475643e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151060256e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268078375218    	T                 	2.8447156554e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151158857e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268094312125    	T                 	2.8447684497e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151299744e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268110264969    	T                 	2.8448044255e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151461056e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268126225797    	T                 	2.8448221809e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151609516e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268142202627    	T                 	2.8448211135e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151714605e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268158187472    	T                 	2.8447993355e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151760324e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268174188383    	T                 	2.8447548306e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151750127e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268190197343    	T                 	2.8446853680e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151704390e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268206222432    	T                 	2.8445880366e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151651454e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268222255603    	T                 	2.8444594920e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151617232e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268238296867    	T                 	2.8442958252e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151616425e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268254354351    	T                 	2.8440925248e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151649328e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268270419961    	T                 	2.8438448593e+02	(9.5336068309e+00 1.4778486569e+00 5.7500027941e-01)	8	1.6151704617e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268286501857    	T                 	2.8595198125e+02	(9.5321974283e+00 1.2730952578e+00 2.9359649479e+00)	8	1.6151766497e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268302591912    	T                 	2.8525438519e+02	(9.5579698367e+00 1.7564624084e+00 6.4818939234e-01)	8	1.6151822818e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268318698318    	T                 	2.8536243926e+02	(9.5579698367e+00 1.7564624084e+00 6.4818939234e-01)	8	1.6151870884e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268334812917    	T                 	2.8551999066e+02	(9.5579698367e+00 1.7564624084e+00 6.4818939234e-01)	8	1.6151918189e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268350935721    	T                 	2.8568867949e+02	(9.5579698367e+00 1.7564624084e+00 6.4818939234e-01)	8	1.6151978637e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268367074969    	T                 	2.8587125115e+02	(9.5579698367e+00 1.7564624084e+00 6.4818939234e-01)	8	1.6152065809e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268383222455    	T                 	2.8606653654e+02	(9.5579698367e+00 1.7564624084e+00 6.4818939234e-01)	8	1.6152186159e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268399378192    	T                 	2.8611839225e+02	(9.5366159239e+00 1.4736972465e+00 2.7759882005e+00)	8	1.6152335049e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268415542193    	T                 	2.8612087906e+02	(9.5366159239e+00 1.4736972465e+00 2.7759882005e+00)	8	1.6152491354e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268431722755    	T                 	2.8612749322e+02	(9.5366159239e+00 1.4736972465e+00 2.7759882005e+00)	8	1.6152631534e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268447911615    	T                 	2.8613678173e+02	(9.5366159239e+00 1.4736972465e+00 2.7759882005e+00)	8	1.6152739339e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268464108786    	T                 	2.8614740740e+02	(9.5366159239e+00 1.4736972465e+00 2.7759882005e+00)	8	1.6152804680e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.26848031428     	T                 	2.8615820407e+02	(9.5366159239e+00 1.4736972465e+00 2.7759882005e+00)	8	1.6152822967e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268496536455    	T                 	2.8616825361e+02	(9.5366159239e+00 1.4736972465e+00 2.7759882005e+00)	8	1.6152793076e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268512766987    	T                 	2.8617695715e+02	(9.5366159239e+00 1.4736972465e+00 2.7759882005e+00)	8	1.6152714991e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.26852900589     	T                 	2.8183041741e+02	(4.4405687035e+00 2.4208247364e+00 2.0750006391e+00)	1	1.6152588726e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268545253177    	T                 	2.8437260337e+02	(4.4405687035e+00 2.4208247364e+00 2.0750006391e+00)	1	1.6152414518e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.26856150886     	T                 	2.8619602613e+02	(9.5366159239e+00 1.4736972465e+00 2.7759882005e+00)	8	1.6152194542e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268577772952    	T                 	2.8620272336e+02	(9.5366159239e+00 1.4736972465e+00 2.7759882005e+00)	8	1.6151934660e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268594045468    	T                 	2.8617130004e+02	(9.5336076909e+00 1.4778482612e+00 5.2500120466e-01)	8	1.6151644743e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268610326419    	T                 	2.8480180682e+02	(4.4405687035e+00 2.4208247364e+00 2.0750006391e+00)	1	1.6151337243e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268626615819    	T                 	2.8606929458e+02	(9.5336076909e+00 1.4778482612e+00 5.2500120466e-01)	8	1.6151024500e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268642913681    	T                 	2.8603403683e+02	(9.5336076909e+00 1.4778482612e+00 5.2500120466e-01)	8	1.6150714956e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268659211542    	T                 	2.8600962424e+02	(9.5336076909e+00 1.4778482612e+00 5.2500120466e-01)	8	1.6150411318e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268675517884    	T                 	2.8599585999e+02	(9.5336076909e+00 1.4778482612e+00 5.2500120466e-01)	8	1.6150109927e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268691832718    	T                 	2.8599239396e+02	(9.5336076909e+00 1.4778482612e+00 5.2500120466e-01)	8	1.6149802494e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268708156059    	T                 	2.8566508527e+02	(4.4405687035e+00 2.4208247364e+00 2.0750006391e+00)	1	1.6149478499e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268724487919    	T                 	2.8601387434e+02	(9.5336076909e+00 1.4778482612e+00 5.2500120466e-01)	8	1.6149116707e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268740828312    	T                 	2.8603716977e+02	(9.5336076909e+00 1.4778482612e+00 5.2500120466e-01)	8	1.6148694359e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268757177251    	T                 	2.8549190527e+02	(4.4405687035e+00 2.4208247364e+00 2.0750006391e+00)	1	1.6148214422e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.26877353475     	T                 	2.8607726792e+02	(4.4405687035e+00 2.4208247364e+00 2.0750006391e+00)	1	1.6147692067e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268789892249    	T                 	2.8614446967e+02	(9.5336076909e+00 1.4778482612e+00 5.2500120466e-01)	8	1.6147146196e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268806258325    	T                 	2.8618881381e+02	(9.5336076909e+00 1.4778482612e+00 5.2500120466e-01)	8	1.6146589547e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268822632993    	T                 	2.8606158447e+02	(4.4405687035e+00 2.4208247364e+00 2.0750006391e+00)	1	1.6146026889e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268839016265    	T                 	2.8628353363e+02	(9.5336076909e+00 1.4778482612e+00 5.2500120466e-01)	8	1.6145457327e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
0.268855408156    	T                 	2.8633165473e+02	(9.5336076909e+00 1.4778482612e+00 5.2500120466e-01)	8	1.6144870881e+03	(4.6393407940e+00 6.7547186588e-01 2.9296385295e+00)	5
